#  2013  1 28 13 34 11.14  37.6232 -119.0227    2.690  0.03 0.00 0.00 0.00          1
MINS 1.085 1.00   P
MLI 1.385 1.00   P
MMS 1.380 1.00   P
MRD 1.140 1.00   P
OMMB 3.240 1.00   S
#  2012 11 13 22 10 52.50  37.6210 -119.0493   20.570  0.61 0.00 0.00 0.00        715
MCM 2.300 1.00   P
MDC 1.500 1.00   P
MDPB 3.980 1.00   S
MDPB 1.140 1.00   P
MINS 4.125 1.00   S
MINS 1.265 1.00   P
MLC 1.900 1.00   P
MMS 1.000 1.00   P
MRD 1.200 1.00   P
#  2012 11 14  7 25 31.46  37.6263 -119.0123    4.280 -0.03 0.00 0.00 0.00        716
MCM 2.620 1.00   P
MDC 2.220 1.00   P
MDPB 2.540 1.00   S
MDPB 1.560 1.00   P
MINS 2.725 1.00   S
MINS 1.565 1.00   P
MLC 2.060 1.00   P
MLI 1.165 1.00   P
MMS 1.380 1.00   P
MQ1P 1.000 1.00   P
MRD 1.460 1.00   P
OMMB 1.600 1.00   S
#  2012 10 14 15 37 35.88  37.6327 -119.0392    2.850 -0.35 0.00 0.00 0.00        717
MCY 1.280 1.00   P
MDC 1.960 1.00   P
MDY 1.325 1.00   P
MINS 1.185 1.00   P
MLI 1.245 1.00   P
MMP 1.040 1.00   P
MMS 1.120 1.00   P
MQ1P 1.000 1.00   P
MRD 1.360 1.00   P
#  2012 10 22  9 35 42.92  37.6557 -119.0232    0.100  0.82 0.00 0.00 0.00        718
MCY 1.135 1.00   P
MDPB 2.000 1.00   P
MDY 1.000 1.00   P
MINS 2.260 1.00   S
MINS 1.640 1.00   P
MMP 1.915 1.00   P
MMS 1.515 1.00   P
MRD 2.615 1.00   P
#  2013  1 16 10 19 20.94  37.6347 -119.0423    4.750  0.73 0.00 0.00 0.00        719
MCM 3.115 1.00   P
MDC 1.855 1.00   P
MDY 2.460 1.00   S
MDY 1.320 1.00   P
MINS 2.180 1.00   S
MINS 1.160 1.00   P
MMS 1.235 1.00   P
MQ1P 1.000 1.00   P
MRD 1.315 1.00   P
#  2013  1  2 13 44  7.26  37.6328 -119.0327    2.700  0.64 0.00 0.00 0.00        721
MDC 2.095 1.00   P
MDY 2.260 1.00   S
MDY 1.360 1.00   P
MINS 1.340 1.00   P
MLI 1.080 1.00   P
MLK 1.895 1.00   P
MMS 1.115 1.00   P
MQ1P 1.000 1.00   P
MRD 1.495 1.00   P
#  2012 10 29 12 32 15.42  37.6280 -119.0400   20.820  0.66 0.00 0.00 0.00        723
MCM 1.820 1.00   P
MCY 1.040 1.00   P
MDC 1.340 1.00   P
MDPB 3.880 1.00   S
MDPB 1.060 1.00   P
MGPB 1.720 1.00   P
MINS 4.065 1.00   S
MINS 1.105 1.00   P
MLC 1.500 1.00   P
MLI 1.025 1.00   P
MMP 1.060 1.00   P
MQ1P 1.060 1.00   P
MRD 1.000 1.00   P
OMMB 3.845 1.00   S
OMMB 1.045 1.00   P
#  2012 10 11 16 49 16.06  37.6358 -119.0378    4.530  0.40 0.00 0.00 0.00        725
MCY 1.000 1.00   P
MDC 1.940 1.00   P
MDY 1.345 1.00   P
MINS 1.165 1.00   P
MLI 1.225 1.00   P
MMP 1.020 1.00   P
MMS 1.160 1.00   P
MQ1P 1.000 1.00   P
MRD 1.320 1.00   P
#  2012 10 30  3 12  5.06  37.6152 -119.0410   20.220  1.16 0.00 0.00 0.00        726
MCM 1.715 1.00   P
MCV 2.115 1.00   P
MDC 1.175 1.00   P
MINS 3.720 1.00   S
MINS 1.020 1.00   P
MLC 1.375 1.00   P
MMP 1.075 1.00   P
MMS 1.235 1.00   P
MQ1P 1.055 1.00   P
MRD 1.015 1.00   P
OMMB 3.580 1.00   S
OMMB 1.000 1.00   P
#  2013  1 29 11 59 23.06  37.6223 -119.0202    3.380  0.35 0.00 0.00 0.00        727
MB01 1.880 1.00   P
MB02 1.300 1.00   P
MB03 1.280 1.00   P
MB05 1.060 1.00   P
MB06 1.280 1.00   P
MB07 2.000 1.00   P
MB08 1.440 1.00   P
MB09 1.140 1.00   P
MB10 1.480 1.00   P
MB11 1.000 1.00   P
MCB 2.945 1.00   P
MCY 1.340 1.00   P
MDPB 1.660 1.00   P
MLK 2.040 1.00   P
MMLB 1.920 1.00   P
MQ1P 1.045 1.00   P
#  2013  1 19  4 30 35.94  37.6223 -119.0085    3.590  0.21 0.00 0.00 0.00        728
MB01 6.040 1.00   P
MB02 2.500 1.00   P
MB03 6.320 1.00   P
MB05 5.600 1.00   P
MB06 6.160 1.00   P
MB07 6.240 1.00   P
MB08 6.880 1.00   P
MB09 6.120 1.00   P
MB10 5.920 1.00   P
MB11 5.360 1.00   P
MCM 7.040 1.00   P
MCV 7.760 1.00   P
MCY 6.540 1.00   S
MCY 5.720 1.00   P
MDC 6.720 1.00   P
MDPB 7.100 1.00   S
MDPB 6.100 1.00   P
MDR 8.060 1.00   P
MDY 6.885 1.00   S
MDY 5.985 1.00   P
MEM 8.440 1.00   P
MGPB 1.000 1.00   P
MINS 6.045 1.00   P
MLC 6.420 1.00   P
MLI 6.265 1.00   P
MLK 6.220 1.00   P
MMLB 7.740 1.00   P
MMS 5.800 1.00   P
MQ1P 5.445 1.00   P
MRD 5.940 1.00   P
OMMB 5.920 1.00   S
#  2012 11 28 14 31 43.78  37.6347 -119.0665   10.980  0.13 0.00 0.00 0.00        731
MDC 1.435 1.00   P
MDY 1.420 1.00   P
MINS 2.720 1.00   S
MINS 1.000 1.00   P
MLI 1.200 1.00   P
MMP 1.055 1.00   P
MMS 1.215 1.00   P
MQ1P 1.055 1.00   P
MRD 1.015 1.00   P
#  2012 11 10  0 18 13.16  37.5975 -119.0683   22.680  0.94 0.00 0.00 0.00        732
MCM 2.020 1.00   P
MCV 2.420 1.00   P
MDC 1.440 1.00   P
MDPB 4.040 1.00   S
MDPB 1.040 1.00   P
MGPB 2.060 1.00   P
MINS 4.085 1.00   S
MINS 1.265 1.00   P
MLC 1.700 1.00   P
MMP 1.000 1.00   P
MRD 1.020 1.00   P
OMMB 4.125 1.00   S
#  2012 10 29 16  6  0.44  37.6145 -119.0592   21.620  0.85 0.00 0.00 0.00        733
MCM 1.960 1.00   P
MCV 2.340 1.00   P
MDC 1.400 1.00   P
MDPB 3.960 1.00   S
MDPB 1.060 1.00   P
MDR 2.580 1.00   P
MGPB 1.780 1.00   P
MINS 4.185 1.00   S
MINS 1.105 1.00   P
MMP 1.040 1.00   P
MQ1P 1.060 1.00   P
MRD 1.000 1.00   P
OMMB 4.005 1.00   S
OMMB 1.045 1.00   P
#  2013  1 23  7 44 26.06  37.6383 -119.0407    2.680  0.80 0.00 0.00 0.00        734
MCY 1.435 1.00   S
MCY 1.135 1.00   P
MDC 1.895 1.00   P
MDPB 1.895 1.00   S
MDPB 1.135 1.00   P
MDY 2.240 1.00   S
MDY 1.420 1.00   P
MINS 1.720 1.00   S
MINS 1.080 1.00   P
MLI 1.140 1.00   P
MLK 1.855 1.00   P
MMS 1.055 1.00   P
MQ1P 1.000 1.00   P
MRD 1.335 1.00   P
OMMB 1.075 1.00   P
#  2012 10 29 23 35 53.28  37.6358 -119.0292   19.940  0.75 0.00 0.00 0.00        735
MCM 1.915 1.00   P
MCY 1.115 1.00   P
MDC 1.375 1.00   P
MDPB 3.755 1.00   S
MDPB 1.035 1.00   P
MINS 3.880 1.00   S
MINS 1.060 1.00   P
MLC 1.535 1.00   P
MMP 1.135 1.00   P
MMS 1.335 1.00   P
MQ1P 1.115 1.00   P
MRD 1.075 1.00   P
OMMB 3.740 1.00   S
OMMB 1.000 1.00   P
#  2013  1  6 20 59 54.58  37.5908 -119.0000    3.660 -0.02 0.00 0.00 0.00        736
MCM 2.315 1.00   P
MDC 2.855 1.00   P
MGPB 2.175 1.00   P
MINS 3.480 1.00   S
MINS 1.960 1.00   P
MLC 1.715 1.00   P
MMS 1.575 1.00   P
MQ1P 1.000 1.00   P
MRD 1.275 1.00   P
OMMB 1.480 1.00   S
#  2013  1 22  4  0 29.76  37.6467 -119.0677   14.610  0.24 0.00 0.00 0.00        738
MDC 1.440 1.00   P
MDPB 2.960 1.00   S
MDPB 1.000 1.00   P
MINS 3.245 1.00   S
MMS 1.060 1.00   P
MQ1P 1.125 1.00   P
MRD 1.140 1.00   P
#  2012 12 28  2 13 15.28  37.6133 -119.0682   17.490  0.57 0.00 0.00 0.00        739
MCM 2.080 1.00   P
MCV 2.540 1.00   P
MDC 1.420 1.00   P
MINS 3.545 1.00   S
MINS 1.145 1.00   P
MRD 1.000 1.00   P
OMMB 3.445 1.00   S
#  2012 12 15 23 35 43.68  37.6302 -119.0308   19.260  0.88 0.00 0.00 0.00        740
MCM 1.800 1.00   P
MCV 2.200 1.00   P
MDC 1.300 1.00   P
MDPB 3.500 1.00   S
MDPB 1.000 1.00   P
MDY 1.345 1.00   P
MGPB 1.680 1.00   P
MINS 3.625 1.00   S
MINS 1.085 1.00   P
MLC 1.460 1.00   P
MQ1P 1.145 1.00   P
MRD 1.080 1.00   P
#  2012 10 15 21 10  0.18  37.5943 -119.0042    3.750  0.36 0.00 0.00 0.00        742
MDC 2.780 1.00   P
MINS 2.085 1.00   P
MMP 1.000 1.00   P
MQ1P 1.000 1.00   P
MRD 1.320 1.00   P
#  2012 10 30  0  8  4.24  37.6228 -119.0408   20.750  0.94 0.00 0.00 0.00        743
MB01 1.980 1.00   P
MB02 1.360 1.00   P
MB03 1.540 1.00   P
MB05 1.200 1.00   P
MB06 1.000 1.00   P
MB07 1.360 1.00   P
MB08 1.580 1.00   P
MB09 1.380 1.00   P
MB10 1.120 1.00   P
MB11 1.160 1.00   P
MCB 2.245 1.00   P
MCM 1.920 1.00   P
MCV 2.320 1.00   P
MCY 1.860 1.00   P
MDC 1.460 1.00   P
MDPB 3.820 1.00   S
MDPB 1.140 1.00   P
MDR 3.200 1.00   P
MDY 4.505 1.00   S
MEM 4.780 1.00   P
MGPB 1.840 1.00   P
MINS 3.945 1.00   S
MINS 1.185 1.00   P
MLC 1.600 1.00   P
MLI 3.065 1.00   P
MLK 3.580 1.00   P
MMLB 6.180 1.00   P
MMP 1.180 1.00   P
MMS 1.440 1.00   P
MQ1P 1.140 1.00   P
MRD 1.180 1.00   P
OMMB 3.805 1.00   S
OMMB 1.125 1.00   P
#  2012 10 29 11 52 31.82  37.6217 -119.0482   21.380  0.87 0.00 0.00 0.00        748
MCM 1.800 1.00   P
MCV 2.100 1.00   P
MDC 1.280 1.00   P
MDPB 1.000 1.00   P
MDR 2.320 1.00   P
MINS 4.045 1.00   S
MINS 1.065 1.00   P
MLC 1.480 1.00   P
MMP 1.080 1.00   P
MMS 1.000 1.00   P
MRD 1.000 1.00   P
OMMB 3.905 1.00   S
OMMB 1.045 1.00   P
#  2013  1 28 19 53 25.14  37.6265 -119.0162    2.110  0.43 0.00 0.00 0.00        749
MDC 2.380 1.00   P
MDPB 1.660 1.00   P
MINS 1.605 1.00   P
MLI 1.145 1.00   P
MMS 1.000 1.00   P
MQ1P 1.005 1.00   P
MRD 1.520 1.00   P
OMMB 1.380 1.00   S
#  2012 10 30  1 10 47.82  37.6167 -119.0460   21.350  0.94 0.00 0.00 0.00        750
MCM 1.860 1.00   P
MCV 2.280 1.00   P
MDC 1.380 1.00   P
MDPB 3.740 1.00   S
MDPB 1.000 1.00   P
MDR 2.340 1.00   P
MGPB 1.840 1.00   P
MINS 3.985 1.00   S
MINS 1.105 1.00   P
MLC 1.580 1.00   P
MMP 1.100 1.00   P
MMS 1.460 1.00   P
MQ1P 1.260 1.00   P
MRD 1.100 1.00   P
OMMB 3.825 1.00   S
OMMB 1.065 1.00   P
#  2012 12 27 23  0 17.28  37.6203 -119.0737   18.000  0.76 0.00 0.00 0.00        751
MCM 2.160 1.00   P
MCV 2.600 1.00   P
MCY 1.000 1.00   P
MDC 1.540 1.00   P
MGPB 2.000 1.00   P
MINS 3.625 1.00   S
MINS 1.205 1.00   P
MLC 1.840 1.00   P
MQ1P 1.165 1.00   P
MRD 1.080 1.00   P
#  2012 10 11 20 46  0.90  37.6092 -119.0623    8.630  0.32 0.00 0.00 0.00        752
MDC 2.080 1.00   P
MINS 2.825 1.00   S
MINS 1.265 1.00   P
MMP 1.000 1.00   P
MMS 1.320 1.00   P
MQ1P 1.000 1.00   P
MRD 1.040 1.00   P
#  2012 12 27 12 55 48.62  37.6077 -119.0752   18.850  0.77 0.00 0.00 0.00        753
MCM 2.060 1.00   P
MCV 2.480 1.00   P
MCY 1.000 1.00   P
MDC 1.420 1.00   P
MDY 1.305 1.00   P
MGPB 1.940 1.00   P
MINS 3.685 1.00   S
MINS 1.025 1.00   P
MLC 1.680 1.00   P
MLI 1.165 1.00   P
MMS 1.020 1.00   P
MQ1P 1.045 1.00   P
MRD 1.000 1.00   P
#  2012 10 29 16 27 47.70  37.5742 -119.0485   16.750  0.85 0.00 0.00 0.00        754
MCM 2.520 1.00   P
MCV 2.780 1.00   P
MDC 1.900 1.00   P
MDPB 2.640 1.00   S
MDPB 1.660 1.00   P
MGPB 2.220 1.00   P
MINS 1.765 1.00   P
MLC 2.180 1.00   P
MMP 1.660 1.00   P
MMS 1.000 1.00   P
MQ1P 1.560 1.00   P
MRD 1.740 1.00   P
OMMB 1.645 1.00   P
#  2012 10  1  6 15 49.88  37.6343 -119.0358    3.390  0.17 0.00 0.00 0.00        755
MB02 1.180 1.00   P
MB03 1.000 1.00   P
MB05 1.020 1.00   P
MB07 1.300 1.00   P
MB09 1.540 1.00   P
MB10 1.060 1.00   P
MB11 1.000 1.00   P
MCY 1.000 1.00   P
MDC 1.900 1.00   P
MDY 1.325 1.00   P
MGPB 4.720 1.00   P
MINS 1.165 1.00   P
MLI 1.805 1.00   P
MLK 3.020 1.00   P
MMLB 3.240 1.00   P
MMP 1.020 1.00   P
MMS 1.140 1.00   P
MQ1P 1.020 1.00   P
MRD 1.300 1.00   P
#  2012 12  7 18 53 34.98  37.6287 -119.0285   16.150  0.55 0.00 0.00 0.00        757
MCM 1.880 1.00   P
MCV 2.360 1.00   P
MDC 1.320 1.00   P
MDPB 1.000 1.00   P
MGPB 1.720 1.00   P
MINS 3.385 1.00   S
MINS 1.025 1.00   P
MLC 1.520 1.00   P
MQ1P 1.025 1.00   P
MRD 1.080 1.00   P
#  2012 12 28  2 33 19.24  37.6342 -119.0247    4.230 -0.03 0.00 0.00 0.00        759
MDC 1.755 1.00   P
MINS 2.140 1.00   S
MINS 1.000 1.00   P
MMS 1.015 1.00   P
MRD 1.135 1.00   P
OMMB 1.540 1.00   S
#  2012 11 24  2 32  0.08  37.6550 -119.1805   13.780  0.55 0.00 0.00 0.00        760
MDC 1.720 1.00   P
MDPB 3.080 1.00   S
MDPB 1.340 1.00   P
MDY 1.965 1.00   P
MINS 3.605 1.00   S
MINS 1.425 1.00   P
MMP 1.640 1.00   P
MMS 1.920 1.00   P
MQ1P 1.600 1.00   P
MRD 1.000 1.00   P
OMMB 3.525 1.00   S
#  2012 10 29  2  3 54.26  37.6127 -119.0498   22.350  1.13 0.00 0.00 0.00        761
MCB 1.960 1.00   P
MCM 1.915 1.00   P
MCV 2.275 1.00   P
MCY 1.375 1.00   P
MDC 1.435 1.00   P
MDPB 4.015 1.00   S
MDPB 1.055 1.00   P
MDR 2.475 1.00   P
MDY 1.580 1.00   P
MGPB 1.835 1.00   P
MINS 4.340 1.00   S
MINS 1.180 1.00   P
MLC 1.655 1.00   P
MLI 1.000 1.00   P
MMP 1.235 1.00   P
MMS 1.435 1.00   P
MQ1P 1.215 1.00   P
MRD 1.095 1.00   P
OMMB 4.120 1.00   S
OMMB 1.120 1.00   P
#  2013  1 11  9 10 22.76  37.5767 -119.0002    3.490  1.27 0.00 0.00 0.00        762
MB01 1.880 1.00   P
MB02 1.720 1.00   P
MB03 2.000 1.00   P
MB05 1.340 1.00   P
MB06 1.380 1.00   P
MB07 2.000 1.00   P
MB08 2.300 1.00   P
MB09 1.820 1.00   P
MB10 1.960 1.00   P
MB11 1.000 1.00   P
MCB 2.945 1.00   P
MCM 2.680 1.00   P
MCV 3.180 1.00   P
MCY 3.480 1.00   S
MCY 2.100 1.00   P
MDC 3.260 1.00   P
MDR 3.700 1.00   P
MDY 2.505 1.00   P
MEM 2.840 1.00   P
MINS 3.845 1.00   S
MINS 2.365 1.00   P
MLC 2.100 1.00   P
MLI 2.045 1.00   P
MLK 2.660 1.00   P
MMLB 2.600 1.00   P
MMS 1.940 1.00   P
MQ1P 1.405 1.00   P
MRD 1.660 1.00   P
#  2012 10 16 11 19 16.04  37.5915 -119.0072    3.550  0.05 0.00 0.00 0.00        770
MDC 2.980 1.00   P
MDPB 3.045 1.00   S
MDPB 1.805 1.00   P
MINS 1.985 1.00   P
MMP 1.020 1.00   P
MMS 1.500 1.00   P
MQ1P 1.000 1.00   P
MRD 1.340 1.00   P
#  2012 12  9  7 10 50.32  37.6467 -119.0425    2.960 -0.20 0.00 0.00 0.00        773
MCY 1.000 1.00   P
MDPB 2.000 1.00   S
MDPB 1.340 1.00   P
MINS 1.705 1.00   S
MINS 1.165 1.00   P
MMS 1.360 1.00   P
MQ1P 1.485 1.00   P
MRD 1.660 1.00   P
OMMB 2.305 1.00   S
#  2013  1 15 16 42  6.08  37.6278 -119.0310    6.730  0.32 0.00 0.00 0.00        778
MB01 1.000 1.00   P
MB02 1.060 1.00   P
MB03 7.300 1.00   P
MB05 6.800 1.00   P
MB06 6.800 1.00   P
MB07 7.620 1.00   P
MB08 7.420 1.00   P
MB09 8.760 1.00   P
MB10 1.000 1.00   P
MB11 6.520 1.00   P
MCY 6.660 1.00   P
MDC 7.380 1.00   P
MDY 6.845 1.00   P
MEM 9.440 1.00   P
MGPB 10.780 1.00   P
MINS 6.685 1.00   P
MLC 10.000 1.00   P
MMLB 10.240 1.00   P
MMP 1.640 1.00   P
MMS 6.660 1.00   P
MQ1P 6.525 1.00   P
MRD 6.820 1.00   P
#  2012 12  8  2  4 52.98  37.6280 -119.0375   15.800  0.75 0.00 0.00 0.00        781
MB02 4.415 1.00   P
MB05 1.575 1.00   P
MB06 1.675 1.00   P
MB10 1.315 1.00   P
MB11 1.455 1.00   P
MCB 4.980 1.00   P
MCM 1.855 1.00   P
MCV 2.335 1.00   P
MDC 1.255 1.00   P
MDPB 1.015 1.00   P
MDR 4.195 1.00   P
MEM 3.995 1.00   P
MGPB 1.795 1.00   P
MINS 3.260 1.00   S
MINS 1.000 1.00   P
MLC 1.495 1.00   P
MLK 6.835 1.00   P
MMS 1.915 1.00   P
MQ1P 1.580 1.00   P
MRD 1.135 1.00   P
OMMB 3.235 1.00   S
#  2012 10 29  3 57  0.90  37.6258 -119.0227    5.660  0.42 0.00 0.00 0.00        782
MCM 2.720 1.00   P
MDPB 1.340 1.00   P
MINS 1.365 1.00   P
MLK 1.840 1.00   P
MMLB 1.660 1.00   P
MMP 1.020 1.00   P
MMS 1.240 1.00   P
MQ1P 1.000 1.00   P
MRD 1.320 1.00   P
OMMB 1.005 1.00   P
#  2012 12 15  6 50  1.12  37.6313 -119.0300   16.840  0.61 0.00 0.00 0.00        783
MCM 1.920 1.00   P
MCV 2.360 1.00   P
MCY 1.080 1.00   P
MDC 1.380 1.00   P
MDPB 3.440 1.00   S
MDPB 1.120 1.00   P
MINS 3.565 1.00   S
MINS 1.145 1.00   P
MMS 1.000 1.00   P
MQ1P 1.105 1.00   P
MRD 1.240 1.00   P
OMMB 3.385 1.00   S
OMMB 1.065 1.00   P
#  2012 12 27 19 47 22.40  37.6077 -119.0828   17.330  0.92 0.00 0.00 0.00        784
MCM 2.080 1.00   P
MCV 2.720 1.00   P
MDC 1.420 1.00   P
MGPB 2.100 1.00   P
MINS 3.705 1.00   S
MINS 1.085 1.00   P
MLC 1.720 1.00   P
MMS 1.180 1.00   P
MQ1P 1.065 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 22 57 46.40  37.6140 -119.0675   17.730  0.97 0.00 0.00 0.00        785
MCM 2.120 1.00   P
MCV 2.580 1.00   P
MDC 1.460 1.00   P
MGPB 2.000 1.00   P
MINS 3.625 1.00   S
MINS 1.125 1.00   P
MLC 1.760 1.00   P
MQ1P 1.205 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 18  6 14.72  37.6127 -119.0632   18.720  0.71 0.00 0.00 0.00        786
MCV 2.500 1.00   P
MDC 1.460 1.00   P
MINS 3.745 1.00   S
MINS 1.145 1.00   P
MRD 1.000 1.00   P
#  2012 12 11  3  0 22.58  37.6352 -119.0408   11.230  0.08 0.00 0.00 0.00        796
MDC 1.540 1.00   P
MDPB 2.640 1.00   S
MDPB 1.000 1.00   P
MDY 1.285 1.00   P
MINS 2.825 1.00   S
MINS 1.245 1.00   P
MMS 1.080 1.00   P
MRD 1.060 1.00   P
OMMB 2.760 1.00   S
#  2012 10 29 13 14 48.44  37.6437 -119.0432   24.240  0.79 0.00 0.00 0.00        797
MCM 1.800 1.00   P
MCV 2.160 1.00   P
MDC 1.340 1.00   P
MDPB 4.080 1.00   S
MDPB 1.000 1.00   P
MGPB 1.740 1.00   P
MINS 4.385 1.00   S
MINS 1.085 1.00   P
MLC 1.480 1.00   P
MMP 1.060 1.00   P
MQ1P 1.040 1.00   P
MRD 1.020 1.00   P
OMMB 4.205 1.00   S
OMMB 1.045 1.00   P
#  2013  1 21  9 12 21.10  37.6360 -119.0533    7.300 -0.18 0.00 0.00 0.00        801
MDC 1.580 1.00   P
MDPB 2.060 1.00   S
MDPB 1.000 1.00   P
MINS 2.305 1.00   S
MINS 1.065 1.00   P
MQ1P 1.185 1.00   P
MRD 1.180 1.00   P
OMMB 2.560 1.00   S
OMMB 1.260 1.00   P
#  2012 11 27 15  4 27.62  37.5852 -119.0238    4.650 -0.12 0.00 0.00 0.00        802
MCY 1.540 1.00   P
MDC 2.740 1.00   P
MDPB 2.860 1.00   S
MDPB 1.640 1.00   P
MMP 1.000 1.00   P
MQ1P 1.000 1.00   P
MRD 1.100 1.00   P
#  2012 12 27  6 38 19.28  37.6192 -119.0723   18.740  0.71 0.00 0.00 0.00        803
MCM 2.060 1.00   P
MCV 2.520 1.00   P
MDC 1.380 1.00   P
MINS 3.645 1.00   S
MINS 1.025 1.00   P
MLC 1.700 1.00   P
MQ1P 1.005 1.00   P
MRD 1.000 1.00   P
#  2012 10 29 20 34 55.50  37.6290 -119.0288   19.960  0.86 0.00 0.00 0.00        804
MCM 1.760 1.00   P
MCV 2.180 1.00   P
MDC 1.280 1.00   P
MDPB 3.740 1.00   S
MDPB 1.000 1.00   P
MGPB 1.680 1.00   P
MINS 3.885 1.00   S
MINS 1.025 1.00   P
MLC 1.440 1.00   P
MMP 1.100 1.00   P
MQ1P 1.040 1.00   P
MRD 1.080 1.00   P
OMMB 3.685 1.00   S
OMMB 1.045 1.00   P
#  2012 12 27 11 25 17.76  37.6107 -119.0675   17.560  0.72 0.00 0.00 0.00        809
MCM 2.100 1.00   P
MCV 2.560 1.00   P
MDC 1.420 1.00   P
MINS 3.665 1.00   S
MINS 1.045 1.00   P
MLC 1.720 1.00   P
MQ1P 1.105 1.00   P
MRD 1.000 1.00   P
#  2013  1  9 10 25 58.20  37.6323 -119.0295    5.050  0.20 0.00 0.00 0.00        811
MCM 2.755 1.00   P
MDC 1.895 1.00   P
MEM 2.075 1.00   P
MGPB 2.455 1.00   P
MINS 2.000 1.00   S
MINS 1.240 1.00   P
MLC 2.115 1.00   P
MLK 1.755 1.00   P
MMS 1.195 1.00   P
MQ1P 1.000 1.00   P
MRD 1.315 1.00   P
#  2013  1  5  2 36 26.86  37.6520 -119.0473    2.030 -0.05 0.00 0.00 0.00        813
MDC 1.715 1.00   P
MINS 1.500 1.00   S
MINS 1.000 1.00   P
MLI 1.340 1.00   P
MMS 1.355 1.00   P
MQ1P 1.480 1.00   P
MRD 1.735 1.00   P
#  2013  1 27 21  0 19.90  37.5897 -119.0030    4.480 -0.18 0.00 0.00 0.00        814
MDPB 3.175 1.00   S
MDPB 1.775 1.00   P
MINS 1.940 1.00   P
MQ1P 1.000 1.00   P
MRD 1.215 1.00   P
#  2012 12 28  2 32 16.12  37.6340 -119.0248    4.600  0.04 0.00 0.00 0.00        816
MCY 1.055 1.00   P
MDC 1.895 1.00   P
MINS 2.340 1.00   S
MINS 1.220 1.00   P
MLI 1.000 1.00   P
MMS 1.235 1.00   P
MQ1P 1.020 1.00   P
MRD 1.335 1.00   P
OMMB 1.720 1.00   S
#  2012 11 21  6 32 55.14  37.6372 -119.0255   18.430  0.72 0.00 0.00 0.00        817
MCM 1.820 1.00   P
MCV 2.220 1.00   P
MDC 1.320 1.00   P
MDPB 3.580 1.00   S
MDPB 1.000 1.00   P
MINS 3.745 1.00   S
MINS 1.085 1.00   P
MLC 1.500 1.00   P
MMP 1.080 1.00   P
MRD 1.080 1.00   P
OMMB 3.580 1.00   S
#  2012 10  3  9 47 41.20  37.6340 -119.0582    2.560 -0.11 0.00 0.00 0.00        819
MCY 2.015 1.00   S
MCY 1.095 1.00   P
MDC 2.175 1.00   P
MINS 1.760 1.00   S
MINS 1.000 1.00   P
MMP 1.295 1.00   P
MMS 1.115 1.00   P
MQ1P 1.195 1.00   P
MRD 1.235 1.00   P
#  2012 10 29  5 33  9.02  37.6218 -119.0513   22.220  0.82 0.00 0.00 0.00        820
MCM 1.915 1.00   P
MCV 2.275 1.00   P
MDC 1.275 1.00   P
MDPB 3.955 1.00   S
MDPB 1.075 1.00   P
MDY 1.240 1.00   P
MGPB 1.735 1.00   P
MINS 4.280 1.00   S
MINS 1.000 1.00   P
MLC 1.595 1.00   P
MLI 1.100 1.00   P
MMP 1.135 1.00   P
MMS 1.195 1.00   P
MQ1P 1.015 1.00   P
MRD 1.115 1.00   P
OMMB 4.060 1.00   S
OMMB 1.040 1.00   P
#  2013  1 20  8 55 22.20  37.6317 -119.0808   16.760  0.55 0.00 0.00 0.00        821
MCM 2.080 1.00   P
MCV 2.740 1.00   P
MDC 1.420 1.00   P
MDPB 3.140 1.00   S
MDPB 1.000 1.00   P
MDY 1.605 1.00   P
MEM 1.980 1.00   P
MINS 3.425 1.00   S
MINS 1.125 1.00   P
MMS 1.400 1.00   P
MQ1P 3.465 1.00   S
MQ1P 1.345 1.00   P
MRD 1.020 1.00   P
OMMB 3.305 1.00   S
OMMB 1.145 1.00   P
#  2012 10 27 19 45 53.72  37.5812 -119.0317    6.640  0.17 0.00 0.00 0.00        822
MCM 2.500 1.00   P
MCV 2.960 1.00   P
MCY 3.160 1.00   S
MCY 1.720 1.00   P
MDC 2.780 1.00   P
MDPB 1.560 1.00   P
MDY 2.245 1.00   P
MGPB 2.420 1.00   P
MINS 3.385 1.00   S
MINS 1.985 1.00   P
MLC 1.980 1.00   P
MMP 1.080 1.00   P
MMS 1.580 1.00   P
MQ1P 1.140 1.00   P
MRD 1.000 1.00   P
OMMB 2.185 1.00   S
OMMB 1.125 1.00   P
#  2012 12  7 22  4 44.10  37.6295 -119.0337   15.830  0.81 0.00 0.00 0.00        823
MCM 1.780 1.00   P
MCV 2.220 1.00   P
MDC 1.180 1.00   P
MLC 1.400 1.00   P
MMS 1.080 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 18  9 22.50  37.6060 -119.0703   18.090  1.03 0.00 0.00 0.00        824
MCM 2.100 1.00   P
MCV 2.520 1.00   P
MDC 1.440 1.00   P
MGPB 1.960 1.00   P
MINS 3.765 1.00   S
MINS 1.085 1.00   P
MLC 1.720 1.00   P
MQ1P 1.105 1.00   P
MRD 1.000 1.00   P
#  2013  1 23  7 39  0.06  37.6423 -119.0367    3.160  0.23 0.00 0.00 0.00        825
MCY 1.835 1.00   S
MCY 1.115 1.00   P
MDC 2.015 1.00   P
MDPB 1.255 1.00   P
MINS 2.080 1.00   S
