#  2012 10  1  0 29 59.50  37.6540 -119.0197    0.140  1.34 0.00 0.00 0.00          1
MLK 3.200 1.00   P
MLM 4.240 0.20   P
MMLB 3.100 1.00   P
MMS 2.390 1.00   P
MQ1P 2.230 1.00   P
MRD 1.950 1.00   P
OMMB 4.130 0.50   S
OMMB 2.380 1.00   P
#  2013  1 25 14 48 32.85  37.6412 -119.0410    0.150 -0.40 0.00 0.00 0.00        716
MCY 0.720 0.20   P
MDC 1.600 -0.50   P
MDPB 1.700 0.50   S
MDPB 1.000 1.00   P
MINS 1.370 0.20   S
MINS 0.810 -1.00   P
MLI 1.000 0.20   P
MMS 0.900 0.50   P
MQ1P 0.970 -1.00   P
MRD 1.240 1.00   P
#  2013  1 25 15 37 15.60  37.6428 -119.0205   -0.580 -0.07 0.00 0.00 0.00        717
MCY 0.570 0.20   P
MDC 1.720 -0.50   P
MDPB 2.210 -1.00   S
MDPB 1.270 1.00   P
MEM 1.690 0.20   P
MINS 1.890 0.20   S
MINS 1.120 -1.00   P
MLI 0.550 0.20   P
MQ1P 1.050 0.20   P
MRD 1.400 0.50   P
#  2013  1 25 15 50 15.05  37.6455 -119.0217   -0.230 -0.21 0.00 0.00 0.00        718
MCY 0.560 0.20   P
MDC 1.660 -0.50   P
MDPB 2.190 -1.00   S
MDPB 1.200 1.00   P
MDY 0.810 0.20   P
MINS 1.830 0.20   S
MINS 1.060 -1.00   P
MLI 0.800 0.20   P
MMS 0.960 0.20   P
MQ1P 0.980 -0.50   P
MRD 1.350 0.50   P
#  2013  1 25 17  8 24.82  37.5867 -119.0098    0.410  0.39 0.00 0.00 0.00        719
MCM 2.560 0.50   P
MCV 3.140 0.50   P
MCY 1.570 0.20   P
MDC 2.740 1.00   P
MDPB 1.730 1.00   P
MDR 3.570 0.20   P
MDY 1.980 1.00   P
MEM 2.360 0.20   P
MINS 1.800 0.50   P
MLC 1.920 0.50   P
MLK 2.200 0.20   P
MMLB 2.030 0.20   P
MMS 1.320 0.20   P
MQ1P 1.410 0.20   S
MQ1P 0.850 -1.00   P
MRD 1.200 -1.00   P
#  2013  1 25 21 50 31.47  37.6345 -119.0495   11.560  0.42 0.00 0.00 0.00        720
MDC 2.830 1.00   P
MDPB 4.400 1.00   S
MDPB 2.420 1.00   P
MINS 4.650 1.00   S
MRD 2.560 1.00   P
OMMB 4.580 -1.00   S
#  2013  1 25 21 56  2.97  37.6003 -119.0153    1.180  0.37 0.00 0.00 0.00        721
MCM 2.590 -0.50   P
MDPB 2.630 0.50   S
MDPB 1.540 -1.00   P
MINS 1.720 0.50   P
MLC 2.030 0.20   P
MLI 1.360 0.20   P
MMS 1.170 0.20   P
MQ1P 0.860 0.50   P
MRD 1.080 1.00   P
OMMB 1.440 -0.50   S
OMMB 0.900 0.50   P
#  2013  1 27  2 44  5.57  37.6475 -119.0898   12.860  0.75 0.00 0.00 0.00        722
MCM 4.990 0.20   P
MCY 5.670 0.20   S
MDC 3.060 1.00   P
MDP1 4.710 1.00   S
MDPB 4.800 1.00   S
MDPB 2.720 1.00   P
MINS 4.990 1.00   S
MINS 2.740 1.00   P
MLI 6.330 0.20   S
MLI 3.200 0.20   P
MMS 2.880 0.20   P
MQ1P 3.220 0.20   P
MRD 2.970 1.00   P
OMMB 5.540 0.20   S
OMMB 2.990 1.00   P
#  2013  1 27 21  0 19.82  37.5897 -119.0030    1.980 -0.18 0.00 0.00 0.00        723
MDPB 3.250 0.20   S
MDPB 1.860 1.00   P
MINS 2.010 -1.00   P
MQ1P 1.080 1.00   P
MRD 1.300 -1.00   P
OMMB 1.710 -0.50   S
OMMB 0.980 0.50   P
#  2013  1 28  0 55  4.46  37.6292 -119.0475   15.650  0.46 0.00 0.00 0.00        724
MCM 4.230 0.20   P
MDC 3.540 0.50   P
MDPB 5.540 0.20   S
MDPB 3.130 1.00   P
MINS 5.840 0.20   S
MINS 3.230 1.00   P
MRD 3.160 1.00   P
OMMB 5.630 -1.00   S
OMMB 3.260 1.00   P
#  2013  1 28  3 16 47.48  37.6190 -119.0170    0.380  0.19 0.00 0.00 0.00        725
MCM 2.570 0.50   P
MCY 1.040 0.20   P
MDC 2.090 1.00   P
MDPB 1.380 1.00   P
MDY 2.380 0.20   S
MDY 1.330 0.50   P
MINS 1.330 1.00   P
MLC 1.930 0.20   P
MMS 1.020 0.50   P
MQ1P 0.750 1.00   P
MRD 1.260 1.00   P
OMMB 1.150 -1.00   S
OMMB 0.710 0.50   P
#  2013  1 28  3 37 44.70  37.6247 -119.0115    0.550  0.37 0.00 0.00 0.00        726
MCM 2.550 -1.00   P
MCV 3.210 0.50   P
MCY 1.050 0.20   P
MDC 2.090 -1.00   P
MDPB 1.390 1.00   P
MDY 1.360 0.20   P
MINS 1.340 1.00   P
MMS 1.070 0.20   P
MQ1P 0.770 1.00   P
MRD 1.280 -1.00   P
OMMB 1.150 0.50   S
OMMB 0.710 0.50   P
#  2013  1 28  3 43 30.42  37.6245 -119.0137   -0.000  0.14 0.00 0.00 0.00        727
MCM 2.490 0.20   P
MCY 0.930 0.20   P
MDC 2.050 -1.00   P
MDPB 2.280 0.50   S
MDPB 1.360 1.00   P
MDY 1.320 0.50   P
MINS 1.300 1.00   P
MMS 1.000 0.20   P
MQ1P 0.740 0.50   P
MRD 1.230 -1.00   P
OMMB 1.120 -1.00   S
OMMB 0.680 0.50   P
MLI 0.000 0.00   P
#  2013  1 28  3 45  8.44  37.6273 -119.0118   -0.090  0.15 0.00 0.00 0.00        728
MCM 2.490 0.20   P
MCY 1.080 0.20   P
MDC 2.070 0.50   P
MDPB 1.390 1.00   P
MDY 1.100 0.20   P
MINS 2.190 0.50   S
MINS 1.320 -1.00   P
MLI 0.880 0.20   P
MMS 0.930 0.20   P
MMX1 1.980 0.20   S
MQ1P 0.760 0.50   P
MRD 1.270 -1.00   P
OMMB 1.140 -1.00   S
OMMB 0.700 0.50   P
#  2013  1 28  3 50 28.42  37.6305 -119.0317   -2.860  0.88 0.00 0.00 0.00        729
MCY 0.700 0.10   P
MDPB 1.040 -1.00   P
MDY 1.330 0.20   P
MINS 1.000 -1.00   P
MLI 1.050 0.10   P
MLK 1.500 0.20   P
MMLB 1.780 -0.50   P
MMS 0.880 0.50   P
MQ1P 0.410 -1.00   P
#  2013  1 28  4  3 38.84  37.6292 -119.0525   -2.800  0.56 0.00 0.00 0.00        730
MCY 0.840 0.20   P
MDPB 0.490 -0.50   P
MDY 1.350 -1.00   P
MLI 1.260 0.50   P
MMLB 1.660 0.20   P
MMS 0.540 -0.50   P
MQ1P 0.200 0.20   P
#  2013  1 28  9 16 32.12  37.6358 -119.0245    0.010  0.73 0.00 0.00 0.00        731
MCY 0.890 0.20   P
MDPB 1.160 -1.00   P
MINS 1.140 -1.00   P
MLI 0.820 0.50   P
MLK 1.510 -0.50   P
MMLB 1.860 0.20   P
MMS 0.780 -1.00   P
MQ1P 0.600 0.10   P
#  2013  1 28  9 33 11.87  37.6288 -119.0322   -0.530 -0.15 0.00 0.00 0.00        732
MCY 0.720 0.20   P
MDC 1.920 -0.50   P
MDPB 2.010 0.20   S
MDPB 1.120 1.00   P
MINS 1.910 -1.00   S
MINS 1.130 1.00   P
MMS 0.760 -0.50   P
MQ1P 0.480 0.50   P
MRD 1.120 0.50   P
#  2013  1 28  9 33 16.23  37.6243 -119.0210   -0.090  0.05 0.00 0.00 0.00        733
MCY 1.530 0.20   S
MCY 0.940 0.20   P
MDC 2.030 -1.00   P
MDPB 2.140 0.20   S
MDPB 1.260 1.00   P
MDY 1.230 0.20   P
MINS 1.980 0.50   S
MINS 1.270 1.00   P
MMS 0.840 0.50   P
MQ1P 0.600 0.50   P
MRD 1.120 1.00   P
#  2013  1 28  9 38  7.71  37.6437 -119.0565   -2.620  1.07 0.00 0.00 0.00        734
MCY -0.870 0.10   P
MDPB 0.480 -1.00   P
MDY 1.130 0.20   P
MINS 0.470 -0.10   P
MLI 0.990 -1.00   P
MMLB 1.270 0.20   P
MMS 0.090 0.50   P
MQ1P -0.180 0.20   P
#  2013  1 28  9 47 36.39  37.6220 -119.0193    0.710  1.40 0.00 0.00 0.00        735
MCY 0.980 0.20   P
MDPB 1.320 1.00   P
MDY 1.710 0.20   P
MINS 1.330 1.00   P
MLI 0.970 1.00   P
MLK 1.670 -1.00   P
MMLB 1.990 0.20   P
MMS 0.930 1.00   P
MQ1P 0.670 -1.00   P
#  2013  1 28  9 49 15.47  37.6262 -119.0245    0.310  0.19 0.00 0.00 0.00        736
MCY 1.490 0.20   S
MCY 0.910 0.20   P
MDC 1.970 -1.00   P
MDPB 1.220 -1.00   P
MINS 1.990 0.20   S
MINS 1.200 1.00   P
MLI 0.880 0.50   P
MLK 1.600 0.20   P
MMS 0.840 -1.00   P
MQ1P 0.580 0.20   P
MRD 1.100 0.50   P
#  2013  1 28  9 49 37.69  37.6262 -119.0255    0.200 -0.20 0.00 0.00 0.00        737
MCY 1.480 0.20   S
MCY 0.920 0.20   P
MDC 1.970 -1.00   P
MDPB 1.210 1.00   P
MINS 1.990 0.20   S
MINS 1.190 1.00   P
MMS 0.830 0.50   P
MQ1P 0.630 0.20   P
MRD 1.110 0.20   P
#  2013  1 28 10 22 22.09  37.6275 -119.0263   -0.540  0.46 0.00 0.00 0.00        738
MCY 0.870 0.20   P
MDC 1.960 -1.00   P
MDPB 1.210 1.00   P
MINS 1.990 0.50   S
MINS 1.200 1.00   P
MLI 0.860 0.20   P
MMS 0.820 0.20   P
MQ1P 0.970 0.20   S
MQ1P 0.560 -0.50   P
MRD 1.080 1.00   P
#  2013  1 28 11  7 51.41  37.6240 -119.0207    0.520  0.32 0.00 0.00 0.00        739
MCY 0.960 0.50   P
MDC 2.040 -1.00   P
MDPB 1.290 1.00   P
MINS 2.070 0.20   S
MINS 1.270 1.00   P
MLI 0.940 0.50   P
MMS 0.930 0.50   P
MQ1P 0.650 0.50   P
MRD 1.170 0.50   P
#  2013  1 28 11 11 38.11  37.6242 -119.0203    0.370  0.49 0.00 0.00 0.00        740
MCY 1.590 0.20   S
MCY 0.950 0.20   P
MDC 2.020 -1.00   P
MDPB 1.280 1.00   P
MINS 2.060 0.50   S
MINS 1.250 1.00   P
MLI 0.930 0.50   P
MMS 0.910 1.00   P
MQ1P 1.090 0.50   S
MQ1P 0.640 -1.00   P
MRD 1.160 1.00   P
#  2013  1 28 11 15 30.51  37.6130 -119.0370   -1.370  0.81 0.00 0.00 0.00        741
MCY 0.760 0.10   P
MDPB 1.060 -1.00   P
MDY 1.640 0.20   P
MLI 1.050 0.20   P
MMLB 1.880 -0.20   P
MMS 0.690 -0.50   P
MQ1P 0.420 -0.20   P
#  2013  1 28 11 23  6.52  37.6350 -119.0253   -0.130  1.18 0.00 0.00 0.00        742
MCY 0.840 0.20   P
MDPB 1.140 -1.00   P
MDY 1.450 0.10   P
MINS 1.130 -1.00   P
MLI 0.800 0.50   P
MLK 1.520 -0.50   P
MMLB 1.840 0.20   P
MMS 0.750 -1.00   P
MQ1P 0.490 0.20   P
#  2013  1 28 11 34 21.99  37.6237 -119.0330   -0.990  0.77 0.00 0.00 0.00        743
MCY 0.690 0.20   P
MDPB 1.020 -1.00   P
MDY 1.600 0.50   P
MINS 1.010 0.10   P
MLI 0.680 0.50   P
MLK 1.550 0.10   P
MMLB 1.760 -0.50   P
MMS 0.650 -0.50   P
MQ1P 0.390 -0.20   P
#  2013  1 28 12  1 55.25  37.6243 -119.0202    0.650  0.48 0.00 0.00 0.00        744
MCY 0.980 0.50   P
MDC 2.040 0.50   P
MDPB 1.310 1.00   P
MINS 2.090 0.20   S
MINS 1.280 1.00   P
MLI 0.960 0.20   P
MMS 0.930 -1.00   P
MQ1P 0.660 0.50   P
MRD 1.180 -1.00   P
#  2013  1 28 12  2 29.43  37.6225 -119.0183    0.680  0.97 0.00 0.00 0.00        745
MLAC 3.440 0.50   P
MCB 2.480 0.50   P
MCM 2.630 0.20   P
MCS 2.400 0.20   P
MCV 3.220 0.20   P
MCY 0.990 1.00   P
MDC 2.060 1.00   P
MDPB 1.330 1.00   P
MDR 3.460 0.50   P
MDY 1.370 0.20   P
MEM 2.020 0.20   P
MINS 2.100 0.50   S
MINS 1.300 1.00   P
MLC 1.960 0.50   P
MLI 0.990 1.00   P
MLK 1.670 1.00   P
MLM 3.200 0.10   P
MMLB 1.510 0.20   P
MMS 0.960 1.00   P
MMX1 1.970 0.50   S
MQ1P 1.130 0.50   S
MQ1P 0.690 1.00   P
MRD 1.210 1.00   P
#  2013  1 28 12 34 49.63  37.6252 -119.0222    0.060  0.42 0.00 0.00 0.00        746
MCY 0.960 0.20   P
MDC 2.020 0.20   P
MDPB 2.120 0.20   S
MDPB 1.260 1.00   P
MINS 1.240 -1.00   P
MLI 0.740 0.20   P
MMS 0.930 0.20   P
MQ1P 0.640 -0.50   P
MRD 1.140 -1.00   P
#  2013  1 28 13 34 11.52  37.6232 -119.0227    0.190  0.03 0.00 0.00 0.00        747
MCY 0.930 0.20   P
MDC 2.010 0.20   P
MDPB 2.090 0.20   S
MDPB 1.220 -1.00   P
MINS 2.070 0.10   S
MINS 1.200 0.50   P
MLI 0.910 0.20   P
MMS 0.880 0.20   P
MQ1P 0.610 -0.50   P
MRD 1.110 0.20   P
#  2013  1 28 13 44 39.94  37.6227 -119.0175    0.420 -0.16 0.00 0.00 0.00        748
MCY 0.970 0.50   P
MDC 2.050 -1.00   P
MDPB 1.310 1.00   P
MINS 2.060 0.50   S
MINS 1.290 0.50   P
MLI 0.940 0.10   P
MMS 0.940 -1.00   P
MQ1P 1.100 0.50   S
MQ1P 0.660 -0.50   P
MRD 1.210 0.20   P
#  2013  1 28 14 52 18.68  37.6418 -119.0992   11.250  0.21 0.00 0.00 0.00        749
MCM 4.150 0.20   P
MDC 2.870 1.00   P
MDPB 4.200 1.00   S
MDPB 2.500 1.00   P
MINS 4.350 1.00   S
MINS 2.630 1.00   P
MLK 3.210 0.20   P
MQ1P 2.550 0.20   P
MRD 2.280 1.00   P
#  2013  1 28 19 53 25.47  37.6265 -119.0162   -0.390  0.43 0.00 0.00 0.00        750
MDC 2.040 0.20   P
MDPB 1.320 1.00   P
MINS 1.260 -1.00   P
MLI 0.800 0.20   P
MMS 0.670 0.20   P
MQ1P 0.670 -1.00   P
MRD 1.190 1.00   P
OMMB 1.040 -1.00   S
OMMB 0.640 0.50   P
#  2013  1 28 20 14 32.40  37.6255 -119.0187   -0.100  0.22 0.00 0.00 0.00        751
MDC 2.040 -1.00   P
MDPB 1.280 1.00   P
MDY 1.310 0.20   P
MINS 2.180 0.20   S
MINS 1.260 1.00   P
MLC 1.890 0.20   P
MMS 0.800 0.20   P
MQ1P 0.660 0.50   P
MRD 1.140 1.00   P
OMMB 1.070 0.20   S
OMMB 0.650 0.50   P
#  2013  1 28 23 33 23.45  37.5510 -119.0238    3.660  0.48 0.00 0.00 0.00        752
MCM 3.030 1.00   P
MCV 3.440 1.00   P
MDPB 3.880 0.50   S
MDPB 2.250 0.50   P
MDR 4.010 0.20   P
MINS 4.370 0.20   S
MINS 2.580 0.50   P
MLC 2.550 0.50   P
MQ1P 1.830 0.20   P
MRD 1.710 1.00   P
OMMB 3.100 0.50   S
OMMB 1.840 1.00   P
#  2013  1 28 23 56  9.80  37.5532 -119.0198    3.390  0.17 0.00 0.00 0.00        753
MCM 2.970 0.50   P
MCV 3.390 -1.00   P
MDC 3.480 0.20   P
MDPB 3.860 0.50   S
MDPB 2.220 -1.00   P
MINS 4.330 0.20   S
MINS 2.510 0.50   P
MLC 2.530 0.20   P
MQ1P 1.840 0.20   P
MRD 1.680 -1.00   P
OMMB 3.080 -0.50   S
OMMB 1.820 0.50   P
#  2013  1 29  4  4  7.80  37.6262 -119.0157    0.120 -0.07 0.00 0.00 0.00        754
MCY 1.030 0.20   P
MDC 2.050 0.50   P
MINS 2.060 0.50   S
MINS 1.280 -1.00   P
MMS 0.990 0.50   P
MQ1P 0.840 0.50   P
MRD 1.270 0.50   P
OMMB 1.150 -1.00   S
OMMB 0.720 -1.00   P
#  2013  1 29  4 23 18.28  37.6247 -119.0203    0.500  0.29 0.00 0.00 0.00        755
MCY 0.950 0.20   P
MDC 2.010 -1.00   P
MDPB 1.290 1.00   P
MDY 1.600 0.50   P
MEM 2.670 0.50   P
MINS 1.950 0.50   S
MINS 1.230 1.00   P
MLC 1.940 0.20   P
MLI 0.920 1.00   P
MLK 1.640 0.20   P
MMLB 1.820 0.10   P
MMS 0.910 1.00   P
MQ1P 1.100 0.50   S
MQ1P 0.670 -1.00   P
MRD 1.200 0.20   P
OMMB 0.620 0.20   P
#  2013  1 29  4 26  5.24  37.6200 -119.0110    0.540  0.00 0.00 0.00 0.00        756
MCY 1.090 0.20   P
MDC 2.150 -0.50   P
MDPB 1.430 0.20   P
MDY 2.340 0.20   S
MDY 1.730 0.20   P
MINS 2.110 0.20   S
MINS 1.380 0.50   P
MLI 1.070 0.20   P
MMS 1.040 0.50   P
MQ1P 1.230 0.20   S
MQ1P 0.870 0.20   P
MRD 1.390 0.20   P
OMMB 1.160 -0.50   S
OMMB 0.780 0.20   P
#  2013  1 29  4 40 55.32  37.6297 -119.0197   -0.200 -0.06 0.00 0.00 0.00        757
MCY 0.860 0.20   P
MDC 2.010 -0.50   P
MDPB 1.310 0.50   P
MDY 1.090 0.10   P
MINS 1.980 0.50   S
MINS 1.240 0.50   P
MLI 1.970 0.10   S
MLI 0.960 0.20   P
MMS 0.960 -0.50   P
MQ1P 1.170 0.20   S
MQ1P 0.710 0.20   P
MRD 1.190 0.20   P
OMMB 1.150 -0.50   S
OMMB 0.660 0.20   P
#  2013  1 29  4 41 58.47  37.6332 -119.0342   -0.330  0.07 0.00 0.00 0.00        758
MCY 1.300 -1.00   S
MCY 0.700 0.50   P
MDC 1.800 -0.50   P
MDPB 1.060 0.20   P
MINS 1.570 0.20   S
MINS 1.030 0.50   P
MLI 0.720 0.20   P
MLK 1.400 0.10   P
MMLB 1.710 0.20   P
MMS 0.700 -0.50   P
MQ1P 0.200 0.10   P
MRD 0.710 0.20   P
#  2013  1 29  4 45 29.59  37.6225 -119.0132    0.310  0.31 0.00 0.00 0.00        759
MCY 1.570 0.20   S
MCY 1.010 0.20   P
MDC 2.080 -1.00   P
MDPB 2.240 0.20   S
MDPB 1.340 1.00   P
MDY 1.350 0.20   P
MINS 2.110 0.50   S
MINS 1.320 1.00   P
MLC 2.020 0.20   P
MLI 1.000 0.50   P
MMS 1.010 1.00   P
MQ1P 0.780 0.50   P
MRD 1.270 0.50   P
OMMB 1.120 -1.00   S
OMMB 0.720 1.00   P
#  2013  1 29  4 45 50.75  37.6235 -119.0155    0.370 -0.08 0.00 0.00 0.00        760
MCY 1.560 0.20   S
MDC 2.070 -1.00   P
MDPB 2.200 0.20   S
MDPB 1.350 1.00   P
MINS 2.070 0.50   S
MINS 1.300 1.00   P
MLI 0.980 0.20   P
MMS 0.980 -1.00   P
MQ1P 0.730 0.20   P
MRD 1.230 0.20   P
OMMB 1.140 0.50   S
OMMB 0.720 -1.00   P
#  2013  1 29  4 49 19.74  37.6190 -119.0187    2.250  0.33 0.00 0.00 0.00        761
MCY 1.340 -1.00   P
MDC 2.190 -1.00   P
MDPB 1.470 1.00   P
MDY 1.670 0.20   P
MINS 1.420 1.00   P
MLI 1.140 0.20   P
MLK 1.840 0.20   P
MMS 1.040 0.10   P
MQ1P 1.030 0.10   P
MRD 1.380 0.10   P
OMMB 0.870 -0.50   P
#  2013  1 29  4 50 18.26  37.6305 -119.0353   -0.630 -0.16 0.00 0.00 0.00        762
MCY 0.810 0.20   P
MDC 1.860 -0.20   P
MDPB 1.090 0.20   P
MDY 1.150 0.20   P
MINS 1.830 -0.50   S
MINS 1.080 0.20   P
MLI 0.750 0.20   P
MMS 0.760 0.20   P
MQ1P 1.120 0.20   S
MQ1P 0.510 0.20   P
MRD 1.050 0.20   P
OMMB 0.450 0.10   P
#  2013  1 29  4 56  5.41  37.6227 -119.0182    0.340  0.31 0.00 0.00 0.00        763
MCY 1.010 0.20   P
MDC 2.010 0.20   P
MDPB 1.290 0.50   P
MDY 1.530 0.10   P
MEM 2.070 0.10   P
MINS 2.030 0.20   S
MINS 1.260 0.50   P
MLC 2.020 0.20   P
MLI 0.950 0.50   P
MLK 1.690 0.10   P
MMLB 1.830 0.20   P
MMS 0.940 0.50   P
MQ1P 1.150 -0.50   S
MQ1P 0.710 0.20   P
MRD 1.210 -0.50   P
OMMB 1.210 -0.50   S
OMMB 0.660 0.20   P
#  2013  1 29  5  6  6.52  37.6315 -119.0303    0.260 -0.11 0.00 0.00 0.00        764
MCY 0.880 1.00   P
MDC 1.910 0.50   P
MDPB 1.170 0.50   P
MINS 1.860 0.50   S
MINS 1.130 1.00   P
MLI 0.830 0.20   P
MLK 1.550 -0.50   P
MMLB 1.820 0.10   P
MMS 0.800 -1.00   P
MQ1P 0.560 0.20   P
MRD 1.090 -0.50   P
OMMB 0.520 0.00   P
#  2013  1 29  5 10 42.47  37.5933 -119.0588    4.910  0.29 0.00 0.00 0.00        765
MCY 1.970 0.20   P
MDP1 2.850 0.20   S
MDPB 2.920 0.20   S
MDPB 1.680 0.20   P
MDY 2.080 0.20   P
MINS 1.620 0.20   P
MLI 2.370 0.50   P
MLK 2.650 0.10   P
MMLB 2.430 0.20   P
MMS 1.340 0.50   P
MQ1P 2.720 -0.20   S
MQ1P 1.400 0.20   P
MRD 1.610 0.20   P
#  2013  1 29  5 40 36.47  37.6270 -119.0145    0.150 -0.04 0.00 0.00 0.00        766
MCY 0.980 0.20   P
MDC 2.070 -0.50   P
MDPB 1.350 1.00   P
MDY 1.180 0.20   P
MINS 1.290 1.00   P
MLI 1.700 0.20   S
MLI 0.650 0.20   P
MMS 0.970 0.50   P
MQ1P 1.160 0.20   S
MQ1P 0.710 0.20   P
MRD 1.240 0.50   P
OMMB 1.100 0.20   S
OMMB 0.690 -0.50   P
#  2013  1 29  5 52 25.82  37.6240 -119.0165    0.410  0.32 0.00 0.00 0.00        767
MCM 2.640 0.20   P
MCY 1.550 0.20   S
MCY 1.030 0.20   P
MDC 2.060 -1.00   P
MDPB 1.320 1.00   P
MDY 1.340 0.20   P
MINS 1.280 1.00   P
MLC 2.010 0.50   P
MLI 0.970 0.50   P
MLK 1.710 0.20   P
MMS 0.950 1.00   P
MQ1P 0.710 0.50   P
MRD 1.210 -1.00   P
OMMB 1.170 0.50   S
OMMB 0.700 0.50   P
#  2013  1 29  6 42 50.26  37.6240 -119.0183    0.380 -0.08 0.00 0.00 0.00        768
MCY 1.020 0.20   P
MDC 2.050 -1.00   P
MDPB 2.140 0.20   S
MDPB 1.300 1.00   P
MINS 2.040 0.20   S
MINS 1.270 1.00   P
MLI 0.870 0.20   P
MMS 0.950 -1.00   P
MQ1P 0.710 0.50   P
MRD 1.210 1.00   P
OMMB 1.200 0.50   S
OMMB 0.720 0.50   P
#  2013  1 29  7  7 33.14  37.6220 -119.0188    0.720  0.28 0.00 0.00 0.00        769
MCY 0.980 0.20   P
MDC 2.010 0.50   P
MDH1 3.520 1.00   S
MDPB 1.280 1.00   P
MDY 1.340 0.20   P
MEM 2.040 -1.00   P
MINS 1.240 0.50   P
MLI 0.980 1.00   P
MLK 1.680 1.00   P
MMS 0.970 0.50   P
MQ1P 0.720 1.00   P
MRD 1.200 -1.00   P
OMMB 1.260 0.50   S
OMMB 0.730 0.50   P
#  2013  1 29  7 14 51.01  37.6225 -119.0222    0.900  1.48 0.00 0.00 0.00        770
MLAC 3.470 0.20   P
MCB 2.590 1.00   P
MCM 2.700 1.00   P
MCS 2.470 1.00   P
MCV 3.360 0.50   P
MCY 0.980 1.00   P
MDC 2.040 1.00   P
MDH1 3.540 1.00   S
MDPB 2.150 0.50   S
MDPB 1.310 1.00   P
MDR 3.580 1.00   P
MDY 2.350 0.10   S
MDY 1.370 1.00   P
MEM 2.060 1.00   P
MINS 2.360 0.20   S
MINS 1.270 1.00   P
MLC 2.050 0.50   P
MLH 4.070 0.50   P
MLI 1.020 1.00   P
MLK 1.680 1.00   P
MLM 3.220 0.20   P
MMLB 1.540 1.00   P
MMS 0.970 1.00   P
MQ1P 1.430 0.10   S
MQ1P 0.750 1.00   P
MRD 1.210 1.00   P
OMMB 1.320 0.50   S
OMMB 0.770 0.50   P
#  2013  1 29  7 15 52.57  37.6218 -119.0192    0.710  0.65 0.00 0.00 0.00        771
MCB 2.610 0.20   P
MCM 2.690 0.50   P
MCS 2.490 0.20   P
MCV 3.360 1.00   P
MCY 0.970 0.50   P
MDC 2.050 1.00   P
MDH1 3.570 1.00   S
MDPB 2.170 0.50   S
MDPB 1.310 1.00   P
MDR 3.580 0.50   P
MDY 2.380 0.20   S
MDY 1.370 0.50   P
MEM 2.080 0.50   P
MINS 2.070 0.20   S
MINS 1.280 1.00   P
MLI 1.010 1.00   P
MLK 1.700 1.00   P
MLM 3.240 0.20   P
MMLB 1.550 0.50   P
MMS 0.990 1.00   P
MQ1P 0.760 1.00   P
MRD 1.220 1.00   P
OMMB 1.280 -1.00   S
OMMB 0.770 1.00   P
#  2013  1 29  7 17 12.40  37.6258 -119.0178    0.060  0.15 0.00 0.00 0.00        772
MCM 2.660 0.20   P
MDC 2.030 -1.00   P
MDPB 2.170 0.50   S
MDPB 1.300 -1.00   P
MINS 1.250 1.00   P
MLK 1.640 0.20   P
MMS 0.950 -0.50   P
MQ1P 0.710 0.20   P
OMMB 1.130 -0.50   S
OMMB 0.700 0.50   P
#  2013  1 29  7 32 28.57  37.6248 -119.0177    0.830 -0.12 0.00 0.00 0.00        773
MDC 2.050 -0.50   P
MDH1 3.580 1.00   S
MDPB 1.300 -1.00   P
MINS 1.260 0.50   P
MLI 1.000 0.20   P
MLK 1.670 0.20   P
MMS 0.960 -1.00   P
MQ1P 0.750 0.50   P
MRD 1.230 -1.00   P
OMMB 1.300 0.20   S
OMMB 0.770 0.50   P
#  2013  1 29  7 43  8.80  37.5748 -119.0082    2.100  0.57 0.00 0.00 0.00        774
MCB 2.800 0.50   P
MCM 2.560 0.50   P
MCV 3.070 0.20   P
MCY 1.930 0.50   P
MDC 3.010 0.50   P
MDPB 3.250 0.20   S
MDPB 1.920 0.50   P
MDR 3.560 0.50   P
MDY 2.290 0.20   P
MINS 2.120 0.20   P
MLC 2.020 0.50   P
MLI 1.890 0.20   P
MLK 2.470 0.20   P
MMLB 2.320 0.20   P
MMS 1.740 0.50   P
MQ1P 2.190 0.50   S
MQ1P 1.270 1.00   P
MRD 1.390 -1.00   P
OMMB 2.060 0.50   S
OMMB 1.220 0.50   P
#  2013  1 29  7 46  0.96  37.6265 -119.0160   -0.560  0.26 0.00 0.00 0.00        775
MCY 1.020 0.20   P
MDC 2.060 0.20   P
MDPB 2.420 0.20   S
MDPB 1.350 1.00   P
MDY 1.330 0.20   P
MINS 2.360 0.50   S
MINS 1.300 1.00   P
MLC 1.940 0.20   P
MLI 0.950 0.20   P
MMS 1.110 0.50   P
MQ1P 0.740 0.20   P
MRD 1.250 1.00   P
OMMB 1.080 -1.00   S
OMMB 0.680 0.20   P
#  2013  1 29  7 49  4.22  37.5728 -119.0087    2.530  0.47 0.00 0.00 0.00        776
MCB 2.860 0.50   P
MCM 2.620 0.50   P
MCV 3.130 0.50   P
MCY 3.300 0.20   S
MCY 2.000 0.50   P
MDC 3.070 0.50   P
MDPB 1.990 0.50   P
MDR 3.670 0.20   P
MDY 2.420 0.20   P
MEM 2.720 0.20   P
MINS 2.180 0.50   P
MLC 2.100 0.50   P
MLI 1.940 0.50   P
MLK 2.490 0.50   P
MMS 1.840 0.50   P
MMX1 2.640 0.20   S
MQ1P 2.350 0.20   S
MQ1P 1.340 0.50   P
MRD 1.460 0.50   P
