20090322  15292498   60.4972  -152.7755      6.370  -0.47    0.00    0.00   0.00       3025
20090322  13525542   60.4972  -152.7755      6.370   0.01    0.00    0.00   0.00       3026
20090322  14491962   60.4972  -152.7755      6.370   0.17    0.00    0.00   0.00       3027
20090322  15221900   60.4972  -152.7755      6.370   0.02    0.00    0.00   0.00       3028
20090322  14433124   60.4972  -152.7755      6.370  -0.43    0.00    0.00   0.00       3029
20090322  15024992   60.4972  -152.7755      6.370   0.14    0.00    0.00   0.00       3030
20090322  16280694   60.4972  -152.7755      6.370  -0.32    0.00    0.00   0.00       3031
20090322  15035894   60.4972  -152.7755      6.370  -0.24    0.00    0.00   0.00       3032
20090322  13343348   60.4972  -152.7755      6.370  -0.40    0.00    0.00   0.00       3033
20090322  14450076   60.4972  -152.7755      6.370  -0.17    0.00    0.00   0.00       3034
20090322  13454222   60.4972  -152.7755      6.370  -0.13    0.00    0.00   0.00       3035
20090322  14470868   60.4972  -152.7755      6.370  -0.42    0.00    0.00   0.00       3036
20090322  13584384   60.4972  -152.7755      6.370  -0.23    0.00    0.00   0.00       3037
20090322  13321060   60.4972  -152.7755      6.370  -0.24    0.00    0.00   0.00       3038
20090322  14502110   60.4972  -152.7755      6.370  -0.05    0.00    0.00   0.00       3039
20090322  13390514   60.4972  -152.7755      6.370  -0.14    0.00    0.00   0.00       3040
20090322  14373800   60.4972  -152.7755      6.370  -0.22    0.00    0.00   0.00       3041
20090322  15083462   60.4972  -152.7755      6.370  -0.41    0.00    0.00   0.00       3042
20090322  16094728   60.4972  -152.7755      6.370   0.19    0.00    0.00   0.00       3043
20090322  15060952   60.4972  -152.7755      6.370  -0.20    0.00    0.00   0.00       3044
20090322  15373538   60.4972  -152.7755      6.370  -0.19    0.00    0.00   0.00       3045
20090322  12384402   60.4972  -152.7755      6.370   0.19    0.00    0.00   0.00       3046
20090322  16012380   60.4972  -152.7755      6.370  -0.49    0.00    0.00   0.00       3047
20090322  12450712   60.4972  -152.7755      6.370   0.32    0.00    0.00   0.00       3048
20090322  14100014   60.4972  -152.7755      6.370   0.25    0.00    0.00   0.00       3049
20090322  14390768   60.4972  -152.7755      6.370  -0.19    0.00    0.00   0.00       3050
20090322  13395616   60.4972  -152.7755      6.370   0.07    0.00    0.00   0.00       3051
20090322  14024736   60.4972  -152.7755      6.370  -0.30    0.00    0.00   0.00       3052
20090322  14561802   60.4972  -152.7755      6.370   0.03    0.00    0.00   0.00       3053
20090322  15512610   60.4972  -152.7755      6.370  -0.41    0.00    0.00   0.00       3054
20090322  16185658   60.4972  -152.7755      6.370  -0.07    0.00    0.00   0.00       3055
20090322  16362700   60.4972  -152.7755      6.370  -0.08    0.00    0.00   0.00       3056
20090321  16171180   60.4907  -152.7868      5.370   0.54    0.00    0.00   0.00       3058
20090322  13354102   60.4882  -152.7677      3.240   0.19    0.00    0.00   0.00       3060
20090322  12350608   60.4882  -152.7677      3.240   0.33    0.00    0.00   0.00       3061
20090322  13191056   60.4882  -152.7677      3.240   0.33    0.00    0.00   0.00       3062
20090322  20124876   60.4863  -152.7675      3.730   0.59    0.00    0.00   0.00       3064
20090322  19341130   60.4863  -152.7675      3.730   0.59    0.00    0.00   0.00       3065
20090306   7153866   60.5092  -152.7783      3.690  -0.68    0.00    0.00   0.00       3067
20090311   4254938   60.5092  -152.7783      3.690   0.15    0.00    0.00   0.00       3068
20090302   3220724   60.5092  -152.7783      3.690  -0.11    0.00    0.00   0.00       3069
20090306   7215356   60.5092  -152.7783      3.690   0.19    0.00    0.00   0.00       3070
20090306   7152170   60.5092  -152.7783      3.690  -0.02    0.00    0.00   0.00       3071
20090322   6534136   60.4835  -152.7763      5.290   0.68    0.00    0.00   0.00       3073
20090322   8210914   60.4835  -152.7763      5.290   0.52    0.00    0.00   0.00       3074
20090322   7073630   60.4835  -152.7763      5.290   0.08    0.00    0.00   0.00       3075
20090322   9281322   60.4835  -152.7763      5.290   0.48    0.00    0.00   0.00       3076
20090322   5122050   60.4835  -152.7763      5.290   0.65    0.00    0.00   0.00       3077
20090322   8370570   60.4835  -152.7763      5.290   0.38    0.00    0.00   0.00       3078
20090322   3523758   60.4835  -152.7763      5.290   0.28    0.00    0.00   0.00       3079
20090322   6361866   60.4835  -152.7763      5.290   0.64    0.00    0.00   0.00       3080
20090321  23430844   60.4835  -152.7763      5.290   0.89    0.00    0.00   0.00       3081
20090322   4423194   60.4835  -152.7763      5.290   0.14    0.00    0.00   0.00       3082
20090322   1591926   60.4835  -152.7763      5.290   0.65    0.00    0.00   0.00       3083
20090321  23352198   60.4835  -152.7763      5.290   1.27    0.00    0.00   0.00       3084
20090322   0453232   60.4835  -152.7763      5.290   1.08    0.00    0.00   0.00       3085
20090321  22202918   60.4835  -152.7763      5.290   1.25    0.00    0.00   0.00       3086
20090322   3360840   60.4835  -152.7763      5.290   1.10    0.00    0.00   0.00       3087
20090321  19050156   60.4835  -152.7763      5.290   1.09    0.00    0.00   0.00       3088
20090330  13120524   60.4923  -152.7668      3.190   0.76    0.00    0.00   0.00       3091
20090330   6502120   60.4923  -152.7668      3.190   0.76    0.00    0.00   0.00       3092
20090330   6202110   60.4923  -152.7668      3.190   0.41    0.00    0.00   0.00       3093
20090331   0345144   60.4923  -152.7668      3.190   0.95    0.00    0.00   0.00       3094
20090322  18230400   60.5080  -152.7655      4.700  -0.04    0.00    0.00   0.00       3099
20090322  19075772   60.5080  -152.7655      4.700   0.55    0.00    0.00   0.00       3100
20090322  13311646   60.5080  -152.7655      4.700   0.73    0.00    0.00   0.00       3101
20090322  21391160   60.5080  -152.7655      4.700   0.75    0.00    0.00   0.00       3102
20090323   3031148   60.4800  -152.7737      4.890   0.81    0.00    0.00   0.00       3108
20090302   4122446   60.4848  -152.7645      6.490   0.75    0.00    0.00   0.00       3110
20090301  21475482   60.4848  -152.7645      6.490   1.04    0.00    0.00   0.00       3111
20090301  23175542   60.4848  -152.7645      6.490   0.35    0.00    0.00   0.00       3112
20090301   3594662   60.4848  -152.7645      6.490   1.25    0.00    0.00   0.00       3113
20090307  22200794   60.4848  -152.7645      6.490   1.19    0.00    0.00   0.00       3114
20090302  12495338   60.4848  -152.7645      6.490   1.17    0.00    0.00   0.00       3115
20090301  23145974   60.4848  -152.7645      6.490   0.16    0.00    0.00   0.00       3116
20090301  17492962   60.4848  -152.7645      6.490   1.04    0.00    0.00   0.00       3117
20090301  23172230   60.4848  -152.7645      6.490   1.09    0.00    0.00   0.00       3118
20090301  20253250   60.4848  -152.7645      6.490   0.87    0.00    0.00   0.00       3119
20090302   3223114   60.4848  -152.7645      6.490   1.20    0.00    0.00   0.00       3120
20090309   4271240   60.4848  -152.7645      6.490   0.59    0.00    0.00   0.00       3121
20090301  21155806   60.4848  -152.7645      6.490   1.32    0.00    0.00   0.00       3122
20090301  11525596   60.4848  -152.7645      6.490   1.11    0.00    0.00   0.00       3123
20090301  11350978   60.4848  -152.7645      6.490   1.24    0.00    0.00   0.00       3124
20090302  18165694   60.4848  -152.7645      6.490   0.60    0.00    0.00   0.00       3125
20090302  16123718   60.4848  -152.7645      6.490   0.94    0.00    0.00   0.00       3126
20090302   0435778   60.4848  -152.7645      6.490   1.12    0.00    0.00   0.00       3127
20090322  21461362   60.4907  -152.7768      6.340  -0.69    0.00    0.00   0.00       3129
20090322  22114808   60.4907  -152.7768      6.340  -0.68    0.00    0.00   0.00       3130
20090322  21205006   60.4907  -152.7768      6.340  -0.93    0.00    0.00   0.00       3131
20090322  21230838   60.4907  -152.7768      6.340  -0.65    0.00    0.00   0.00       3132
20090322  20564610   60.4907  -152.7768      6.340  -0.61    0.00    0.00   0.00       3133
20090322  21410890   60.4907  -152.7768      6.340  -0.67    0.00    0.00   0.00       3134
20090322  21340924   60.4907  -152.7768      6.340  -0.81    0.00    0.00   0.00       3135
20090322  21541104   60.4907  -152.7768      6.340  -0.62    0.00    0.00   0.00       3136
20090322  21311344   60.4907  -152.7768      6.340  -0.59    0.00    0.00   0.00       3137
20090323   1384294   60.4907  -152.7768      6.340  -0.87    0.00    0.00   0.00       3138
20090322  22030150   60.4907  -152.7768      6.340  -0.43    0.00    0.00   0.00       3139
20090323   0491464   60.4907  -152.7768      6.340  -1.09    0.00    0.00   0.00       3140
20090322  21562708   60.4907  -152.7768      6.340  -0.73    0.00    0.00   0.00       3141
20090322  21015676   60.4907  -152.7768      6.340  -0.80    0.00    0.00   0.00       3142
20090322  20585848   60.4907  -152.7768      6.340  -0.80    0.00    0.00   0.00       3143
20090322  21095072   60.4907  -152.7768      6.340  -0.76    0.00    0.00   0.00       3144
20090323   0105212   60.4907  -152.7768      6.340  -1.19    0.00    0.00   0.00       3145
20090322  21034606   60.4907  -152.7768      6.340  -0.93    0.00    0.00   0.00       3146
20090322  21585902   60.4907  -152.7768      6.340  -0.59    0.00    0.00   0.00       3147
20090322  22080236   60.4907  -152.7768      6.340  -0.68    0.00    0.00   0.00       3148
20090323   2225380   60.4907  -152.7768      6.340  -1.26    0.00    0.00   0.00       3149
20090323   8042846   60.4807  -152.7663      5.660   0.45    0.00    0.00   0.00       3152
20090323   7573680   60.4807  -152.7663      5.660   0.40    0.00    0.00   0.00       3153
20090323   8001172   60.4807  -152.7663      5.660   0.39    0.00    0.00   0.00       3154
20090323   8031078   60.4807  -152.7663      5.660   0.47    0.00    0.00   0.00       3155
20090323   7591318   60.4807  -152.7663      5.660   0.35    0.00    0.00   0.00       3156
20090323   8075010   60.4807  -152.7663      5.660   0.36    0.00    0.00   0.00       3157
20090323   8014948   60.4807  -152.7663      5.660   0.49    0.00    0.00   0.00       3158
20090323   8054378   60.4807  -152.7663      5.660   0.54    0.00    0.00   0.00       3159
20090323   8093214   60.4807  -152.7663      5.660   0.47    0.00    0.00   0.00       3160
20090323   8120804   60.4807  -152.7663      5.660   0.36    0.00    0.00   0.00       3161
20090322  13433848   60.4897  -152.7923      5.600  -0.45    0.00    0.00   0.00       3163
20090322  12554832   60.4897  -152.7923      5.600  -0.39    0.00    0.00   0.00       3164
20090322  12542364   60.4897  -152.7923      5.600  -0.39    0.00    0.00   0.00       3165
20090322  13473936   60.4897  -152.7923      5.600  -0.45    0.00    0.00   0.00       3166
20090322  16205290   60.4897  -152.7923      5.600  -0.45    0.00    0.00   0.00       3167
20090322  12400440   60.4897  -152.7923      5.600  -0.46    0.00    0.00   0.00       3168
20090322  13320144   60.4897  -152.7923      5.600   0.29    0.00    0.00   0.00       3169
20090322  13072266   60.4897  -152.7923      5.600   0.10    0.00    0.00   0.00       3170
20090322  17181198   60.4897  -152.7923      5.600  -0.28    0.00    0.00   0.00       3171
20090322  17285334   60.4897  -152.7923      5.600   0.01    0.00    0.00   0.00       3172
20090322  12480490   60.4897  -152.7923      5.600   0.24    0.00    0.00   0.00       3173
20090322  13293766   60.4897  -152.7923      5.600   0.28    0.00    0.00   0.00       3174
20090322  16201542   60.4897  -152.7923      5.600   0.18    0.00    0.00   0.00       3175
20090322  21054546   60.4830  -152.7663      3.410  -0.28    0.00    0.00   0.00       3176
20090322  15183264   60.4830  -152.7663      3.410   0.56    0.00    0.00   0.00       3177
20090322  15284762   60.4830  -152.7663      3.410   0.79    0.00    0.00   0.00       3178
20090322  20271072   60.5090  -152.7838      7.070   0.40    0.00    0.00   0.00       3181
20090322  20351578   60.5090  -152.7838      7.070   0.66    0.00    0.00   0.00       3182
20090322  19240196   60.5090  -152.7838      7.070   0.54    0.00    0.00   0.00       3183
20090323   3150484   60.5090  -152.7838      7.070   0.24    0.00    0.00   0.00       3184
20090321  16033762   60.4862  -152.7688      3.300   0.62    0.00    0.00   0.00       3186
20090321  18193926   60.4862  -152.7688      3.300   1.23    0.00    0.00   0.00       3187
20090321  18135920   60.4862  -152.7688      3.300   0.56    0.00    0.00   0.00       3188
20090321   7170392   60.4862  -152.7688      3.300   0.66    0.00    0.00   0.00       3189
20090321  23383474   60.4862  -152.7688      3.300   1.55    0.00    0.00   0.00       3190
20090321  17554056   60.4862  -152.7688      3.300   1.38    0.00    0.00   0.00       3191
20090309   3030090   60.4925  -152.7622      4.500   0.55    0.00    0.00   0.00       3193
20090308  15440126   60.4925  -152.7622      4.500   0.98    0.00    0.00   0.00       3194
20090322  12074134   60.4808  -152.7768      3.530   0.95    0.00    0.00   0.00       3197
20090322  11032032   60.4808  -152.7768      3.530   1.10    0.00    0.00   0.00       3198
20090316   2043102   60.5027  -152.7758      6.190   0.41    0.00    0.00   0.00       3200
20090318   1442806   60.5027  -152.7758      6.190   0.57    0.00    0.00   0.00       3201
20090316   2523716   60.5027  -152.7758      6.190   0.57    0.00    0.00   0.00       3202
20090312  20311770   60.5027  -152.7758      6.190   0.53    0.00    0.00   0.00       3203
20090315  19392946   60.5027  -152.7758      6.190   0.62    0.00    0.00   0.00       3204
20090316   1125832   60.5027  -152.7758      6.190   0.66    0.00    0.00   0.00       3205
20090315  23521020   60.5027  -152.7758      6.190   0.40    0.00    0.00   0.00       3206
20090319   6175810   60.5027  -152.7758      6.190   0.73    0.00    0.00   0.00       3207
20090319   3534072   60.5027  -152.7758      6.190   0.78    0.00    0.00   0.00       3208
20090314   7274970   60.5027  -152.7758      6.190   0.59    0.00    0.00   0.00       3209
20090313  16334754   60.5027  -152.7758      6.190   0.45    0.00    0.00   0.00       3210
20090317  20194092   60.5027  -152.7758      6.190   0.83    0.00    0.00   0.00       3211
