#  2008  8  9 16 47 34.84  60.5567 -152.7008    9.270  0.10 0.00 0.00 0.00         20
RDWB 1.000 1.00   P
REF 1.800 1.00   P
#  2009  5 20  0 38 57.98  60.4783 -152.8150    3.920 -0.40 0.00 0.00 0.00       5362
RDWB 1.860 1.00   S
RED 3.080 1.00   S
REF 3.060 1.00   S
REF 2.040 1.00   P
RSO 1.800 1.00   P
#  2009  5 17 12 54 46.44  60.4627 -152.8045    7.730 -0.20 0.00 0.00 0.00       5363
NCT 2.220 1.00   P
RED 1.000 1.00   P
RSO 1.060 1.00   P
#  2009  5  2  9 20 13.70  60.5058 -152.7563    9.520 -0.00 0.00 0.00 0.00       5364
NCT 1.880 1.00   P
RD02 1.000 1.00   P
RDE 2.040 1.00   P
RDN 1.080 1.00   P
REF 1.180 1.00   P
#  2009  5 28 11 34 20.36  60.5675 -152.7245   13.830  0.40 0.00 0.00 0.00       5365
NCT 1.760 1.00   P
RDN 1.260 1.00   P
RDWB 3.060 1.00   S
RED 4.980 1.00   S
REF 3.460 1.00   S
REF 1.560 1.00   P
RSO 1.960 1.00   P
#  2009  5  9  9 44 29.24  60.5045 -152.7932    5.180 -0.60 0.00 0.00 0.00       5366
NCT 2.560 1.00   P
RDWB 2.100 1.00   S
RED 3.640 1.00   S
REF 2.700 1.00   S
REF 1.640 1.00   P
RSO 1.820 1.00   P
#  2009  5  4 10 56  6.70  60.4670 -152.8213    5.370 -0.10 0.00 0.00 0.00       5367
NCT 2.920 1.00   P
RDJH 5.280 1.00   S
RDN 2.120 1.00   P
RDWB 2.060 1.00   S
RED 2.820 1.00   S
REF 3.240 1.00   S
REF 1.980 1.00   P
RSO 1.760 1.00   P
#  2009  5 26 14 29 11.88  60.4978 -152.6903    8.950 -0.80 0.00 0.00 0.00       5368
RDN 1.200 1.00   P
REF 2.080 1.00   S
REF 1.000 1.00   P
RSO 1.821 1.00   P
#  2009  5  5 12 53 29.30  60.4908 -152.8003    6.360 -0.50 0.00 0.00 0.00       5369
NCT 2.620 1.00   P
RDJH 2.620 1.00   P
RDWB 1.000 1.00   P
REF 2.660 1.00   S
REF 1.640 1.00   P
#  2009  5 11  9 57 35.32  60.5025 -152.7875    4.040 -0.40 0.00 0.00 0.00       5370
NCT 2.580 1.00   P
RDJH 4.320 1.00   S
RDJH 2.440 1.00   P
RDWB 2.140 1.00   S
RED 3.880 1.00   S
REF 2.700 1.00   S
REF 1.640 1.00   P
RSO 1.840 1.00   P
#  2009  5  3 19 11 29.16  60.4912 -152.7818    6.450 -0.00 0.00 0.00 0.00       5372
NCT 2.584 1.00   P
RDJH 2.480 1.00   P
RDN 1.500 1.00   P
RDWB 1.000 1.00   P
REF 1.580 1.00   P
#  2009  5 22  8 46 39.70  60.4835 -152.8012    3.780  0.10 0.00 0.00 0.00       5374
RDN 1.600 1.00   P
RDWB 1.000 1.00   P
REF 2.620 1.00   S
REF 1.780 1.00   P
RSO 1.500 1.00   P
#  2009  5 14 19 22 31.64  60.5170 -152.7717    9.190 -0.00 0.00 0.00 0.00       5375
NCT 2.241 1.00   P
RDJH 3.860 1.00   S
RDT 3.081 1.00   P
RDWB 2.520 1.00   S
RED 4.020 1.00   S
RED 2.160 1.00   P
REF 2.880 1.00   S
RSO 1.821 1.00   P
#  2009  5 11  6 58 37.34  60.5073 -152.7467    7.310 -0.20 0.00 0.00 0.00       5376
NCT 2.540 1.00   P
RDJH 3.940 1.00   S
RDJH 2.220 1.00   P
RDWB 2.280 1.00   S
RDWB 1.000 1.00   P
RED 2.040 1.00   P
REF 2.380 1.00   S
REF 1.340 1.00   P
RSO 1.660 1.00   P
#  2009  5 24  7 21 56.26  60.4877 -152.7802    2.970  0.40 0.00 0.00 0.00       5377
NCT 3.181 1.00   P
RDN 1.720 1.00   P
RDWB 1.000 1.00   P
RED 2.180 1.00   P
REF 1.880 1.00   P
RSO 1.581 1.00   P
#  2009  5 25  6 14 25.46  60.4812 -152.7912    0.030  0.70 0.00 0.00 0.00       5379
NCT 3.240 1.00   P
RDN 1.720 1.00   P
RDWB 1.040 1.00   P
REF 2.520 1.00   S
REF 1.720 1.00   P
RSO 1.000 1.00   P
#  2009  5  6 11 33 16.06  60.4960 -152.7895    5.320 -0.20 0.00 0.00 0.00       5380
NCT 2.640 1.00   P
RDJH 4.280 1.00   S
RDN 1.580 1.00   P
RDWB 2.080 1.00   S
RED 3.520 1.00   S
REF 2.640 1.00   S
REF 1.760 1.00   P
RSO 1.780 1.00   P
#  2009  5 16 12 27 40.64  60.4755 -152.7570    0.700 -0.30 0.00 0.00 0.00       5381
RDN 1.960 1.00   P
REF 2.220 1.00   S
REF 1.400 1.00   P
RSO 1.000 1.00   P
#  2009  5 14 19 22 41.30  60.5280 -152.7658    5.480 -0.60 0.00 0.00 0.00       5382
NCT 2.241 1.00   P
RDWB 1.000 1.00   P
REF 2.800 1.00   S
RSO 1.961 1.00   P
#  2009  5 18  9 56 42.24  60.4837 -152.7380    9.020 -0.20 0.00 0.00 0.00       5383
RDN 1.580 1.00   P
RED 1.420 1.00   P
REF 1.000 1.00   P
RSO 1.220 1.00   P
#  2009  5  4  3 20 32.42  60.4960 -152.7980    5.350 -0.50 0.00 0.00 0.00       5386
NCT 2.600 1.00   P
RDWB 2.080 1.00   S
RED 3.600 1.00   S
REF 1.660 1.00   P
RSO 1.860 1.00   P
#  2009  5 28 13 38  4.28  60.4918 -152.7542    9.530 -0.50 0.00 0.00 0.00       5387
NCT 2.560 1.00   P
RDWB 1.000 1.00   P
REF 1.300 1.00   P
#  2009  5 11  5 43 54.82  60.5010 -152.7325    9.360 -0.00 0.00 0.00 0.00       5388
NCT 2.660 1.00   P
RDT 2.680 1.00   P
RDWB 2.640 1.00   S
RED 3.520 1.00   S
REF 2.280 1.00   S
REF 1.160 1.00   P
RSO 1.540 1.00   P
#  2009  5  4 12 24 50.54  60.4952 -152.7903    4.320 -0.20 0.00 0.00 0.00       5389
NCT 2.580 1.00   P
RDN 1.580 1.00   P
RDWB 2.060 1.00   S
RED 3.640 1.00   S
REF 2.740 1.00   S
REF 1.640 1.00   P
RSO 2.080 1.00   P
#  2009  5 21 13 35 15.02  60.4882 -152.7935    2.720  0.50 0.00 0.00 0.00       5390
NCT 3.120 1.00   P
RDN 1.560 1.00   P
RDWB 1.000 1.00   P
REF 2.740 1.00   S
REF 1.680 1.00   P
RSO 1.500 1.00   P
#  2009  5 26  4 53 58.64  60.5193 -152.7592    7.260 -0.50 0.00 0.00 0.00       5391
NCT 2.201 1.00   P
RDN 1.000 1.00   P
REF 2.380 1.00   S
REF 1.320 1.00   P
RSO 1.741 1.00   P
#  2009  5  3 23 30 29.96  60.4972 -152.7872    6.540  0.10 0.00 0.00 0.00       5392
NCT 2.644 1.00   P
RDJH 4.340 1.00   S
RDWB 2.140 1.00   S
RED 3.540 1.00   S
REF 2.720 1.00   S
REF 1.640 1.00   P
RSO 1.764 1.00   P
#  2009  5  9  8 50  1.64  60.5097 -152.7960    6.020  0.20 0.00 0.00 0.00       5393
NCT 2.560 1.00   P
RDT 3.900 1.00   P
RDWB 2.100 1.00   S
RED 3.620 1.00   S
REF 2.740 1.00   S
REF 1.640 1.00   P
RSO 1.820 1.00   P
#  2009  5  5 12 35 49.00  60.5020 -152.8032    6.270 -0.00 0.00 0.00 0.00       5394
NCT 2.480 1.00   P
RDJH 4.180 1.00   S
RDN 1.600 1.00   P
RDWB 2.220 1.00   S
RED 3.700 1.00   S
REF 2.900 1.00   S
#  2009  5  2 22 25 57.66  60.4878 -152.7927    1.410  0.50 0.00 0.00 0.00       5395
RDN 1.620 1.00   P
RDWB 1.000 1.00   P
REF 2.560 1.00   S
REF 1.880 1.00   P
RSO 1.800 1.00   P
#  2009  5 25  2 45 21.94  60.5060 -152.7372   12.270  1.20 0.00 0.00 0.00       5396
RDN 1.000 1.00   P
RDWB 1.400 1.00   P
REF 1.140 1.00   P
RSO 1.120 1.00   P
#  2009  5  5 11  0 20.70  60.5030 -152.7440    9.360 -0.20 0.00 0.00 0.00       5397
NCT 2.640 1.00   P
RDJH 2.300 1.00   P
RDWB 2.500 1.00   S
RDWB 1.000 1.00   P
RED 1.820 1.00   P
REF 2.420 1.00   S
REF 1.240 1.00   P
RSO 1.860 1.00   P
#  2009  5 21 20 34 39.64  60.5373 -152.7455    7.890  1.10 0.00 0.00 0.00       5398
NCT 2.000 1.00   P
RDN 1.160 1.00   P
RDWB 2.260 1.00   S
RED 4.220 1.00   S
REF 2.720 1.00   S
REF 1.620 1.00   P
RSO 1.980 1.00   P
#  2009  5  9 12  3 29.98  60.5157 -152.7865    1.850 -0.50 0.00 0.00 0.00       5399
NCT 2.640 1.00   P
RDWB 2.080 1.00   S
REF 2.720 1.00   S
REF 1.740 1.00   P
RSO 1.880 1.00   P
#  2009  5  2  1 21  5.44  60.5000 -152.8043    6.840 -0.00 0.00 0.00 0.00       5402
NCT 2.540 1.00   P
RDN 1.640 1.00   P
RDWB 2.220 1.00   S
RED 3.660 1.00   S
REF 2.860 1.00   S
REF 1.860 1.00   P
RSO 2.240 1.00   P
#  2009  5 17  7 11 43.66  60.4833 -152.7180    5.910  0.10 0.00 0.00 0.00       5403
NCT 2.620 1.00   P
RDN 1.000 1.00   P
RED 1.620 1.00   P
REF 1.000 1.00   P
RSO 1.060 1.00   P
#  2009  5 22  5  2  3.84  60.4863 -152.7987    3.570 -0.80 0.00 0.00 0.00       5404
RDN 1.560 1.00   P
RDWB 1.000 1.00   P
REF 1.740 1.00   P
RSO 1.560 1.00   P
#  2009  5 30 20 53  2.98  60.4963 -152.7133   11.220  0.90 0.00 0.00 0.00       5405
NCT 5.361 1.00   P
RD02 1.000 1.00   P
RDJH 7.780 1.00   S
RDN 4.100 1.00   P
RDW 4.360 1.00   P
RDWB 3.700 1.00   P
REF 3.960 1.00   P
RSO 4.261 1.00   P
#  2009  5  4  6 32  6.54  60.4968 -152.7868    6.000 -0.10 0.00 0.00 0.00       5406
NCT 2.620 1.00   P
RDJH 4.280 1.00   S
RDN 1.600 1.00   P
RDWB 2.080 1.00   S
RED 3.540 1.00   S
REF 2.720 1.00   S
REF 1.640 1.00   P
RSO 1.800 1.00   P
#  2009  5 24  4 13 36.54  60.4838 -152.8303    4.900 -0.30 0.00 0.00 0.00       5410
NCT 2.761 1.00   P
RDWB 1.000 1.00   P
RED 2.180 1.00   P
REF 2.220 1.00   P
RSO 2.021 1.00   P
#  2009  5 15 15 27 26.38  60.5048 -152.7797    1.650 -0.20 0.00 0.00 0.00       5413
NCT 2.620 1.00   P
RDJH 2.340 1.00   P
RDN 1.220 1.00   P
RDWB 1.880 1.00   S
RED 3.860 1.00   S
REF 2.300 1.00   S
REF 1.560 1.00   P
RSO 1.840 1.00   P
#  2009  5 22 17 59  7.84  60.4922 -152.7963    3.520  0.70 0.00 0.00 0.00       5414
NCT 3.720 1.00   P
RDN 2.140 1.00   P
RDWB 1.000 1.00   P
RED 2.900 1.00   P
REF 2.080 1.00   P
RSO 2.020 1.00   P
#  2009  5  1 23 15 40.76  60.4975 -152.8003    6.440 -0.00 0.00 0.00 0.00       5415
NCT 2.500 1.00   P
RDJH 4.240 1.00   S
RDN 1.600 1.00   P
RDWB 2.220 1.00   S
RED 3.700 1.00   S
REF 2.860 1.00   S
REF 1.700 1.00   P
#  2009  5 29  8 45  5.64  60.5155 -152.7762    5.010 -0.70 0.00 0.00 0.00       5416
RDN 1.000 1.00   P
REF 2.340 1.00   S
REF 1.200 1.00   P
RSO 2.280 1.00   P
#  2009  5 28 19  8 55.68  60.5008 -152.7797    5.910 -0.30 0.00 0.00 0.00       5419
NCT 2.680 1.00   P
RDN 1.480 1.00   P
RDWB 1.000 1.00   P
RED 2.140 1.00   P
REF 1.540 1.00   P
RSO 1.940 1.00   P
#  2009  5  3 14 36 43.22  60.5052 -152.6663    9.540  0.20 0.00 0.00 0.00       5420
NCT 2.624 1.00   P
RDN 1.240 1.00   P
RDWB 2.620 1.00   S
RED 3.680 1.00   S
REF 2.280 1.00   S
REF 1.120 1.00   P
#  2009  5 17  4 32 42.22  60.4567 -152.7792    9.390  0.80 0.00 0.00 0.00       5421
NCT 2.220 1.00   P
RDJH 2.360 1.00   P
RDN 1.900 1.00   P
RED 2.160 1.00   S
REF 2.520 1.00   S
REF 1.260 1.00   P
RSO 1.040 1.00   P
#  2009  5 21 21 29 54.48  60.4957 -152.8180    5.470  0.40 0.00 0.00 0.00       5422
RDN 1.600 1.00   P
RDWB 1.000 1.00   P
REF 1.580 1.00   P
RSO 1.600 1.00   P
#  2009  5  5  3 21 48.32  60.4770 -152.7145   10.810  0.10 0.00 0.00 0.00       5423
NCT 2.740 1.00   P
RDJH 2.500 1.00   P
RDN 1.460 1.00   P
RDWB 2.680 1.00   S
RDWB 1.000 1.00   P
REF 2.540 1.00   S
REF 1.300 1.00   P
RSO 1.540 1.00   P
#  2009  5 14 20 18 17.44  60.5433 -152.8012    2.890 -0.50 0.00 0.00 0.00       5424
NCT 1.040 1.00   P
RDWB 1.819 1.00   S
RSO 1.660 1.00   P
#  2009  5 28  8 17 31.36  60.4735 -152.7967    0.030 -0.10 0.00 0.00 0.00       5425
RDN 2.880 1.00   P
RDWB 1.000 1.00   P
RED 1.760 1.00   P
REF 1.600 1.00   P
RSO 1.180 1.00   P
#  2009  5 23 11 30 42.98  60.4987 -152.7290   11.300 -0.00 0.00 0.00 0.00       5426
NCT 2.400 1.00   P
RDN 1.280 1.00   P
RDWB 2.560 1.00   S
REF 2.540 1.00   S
REF 1.200 1.00   P
RSO 1.980 1.00   P
#  2009  5 29  2 50 31.10  60.5033 -152.6680    8.740 -0.30 0.00 0.00 0.00       5427
RDN 1.140 1.00   P
RDWB 3.420 1.00   S
RDWB 1.880 1.00   P
RED 1.700 1.00   P
REF 1.000 1.00   P
RSO 1.600 1.00   P
#  2009  5 14 22 42 10.50  60.5280 -152.7750    7.380  0.10 0.00 0.00 0.00       5428
NCT 2.321 1.00   P
RDT 3.481 1.00   P
RDWB 2.460 1.00   S
RED 3.920 1.00   S
REF 2.680 1.00   S
REF 1.920 1.00   P
RSO 1.941 1.00   P
#  2009  5 19  5  3 15.94  60.5010 -152.7942    6.210 -0.40 0.00 0.00 0.00       5429
NCT 2.562 1.00   P
RDN 1.620 1.00   P
RDWB 2.200 1.00   S
REF 2.800 1.00   S
REF 1.780 1.00   P
RSO 1.942 1.00   P
#  2009  5 17  6 33 40.54  60.4580 -152.7820    8.950 -0.30 0.00 0.00 0.00       5430
RDJH 4.640 1.00   S
RED 1.000 1.00   P
RSO 1.060 1.00   P
#  2009  5 21  9 15 41.32  60.4653 -152.8217    5.860 -0.10 0.00 0.00 0.00       5431
RDWB 2.080 1.00   S
RED 2.620 1.00   S
REF 3.180 1.00   S
REF 1.960 1.00   P
RSO 1.660 1.00   P
#  2009  5  6  2 37 33.92  60.4958 -152.7895    5.070 -0.00 0.00 0.00 0.00       5432
NCT 2.580 1.00   P
RDJH 4.300 1.00   S
RDN 1.640 1.00   P
RDWB 2.120 1.00   S
RED 3.540 1.00   S
REF 2.680 1.00   S
REF 1.620 1.00   P
RSO 1.920 1.00   P
#  2009  5 29  2 10 40.94  60.5262 -152.6805    8.980  0.10 0.00 0.00 0.00       5437
NCT 2.200 1.00   P
RDN 1.000 1.00   P
RDWB 3.420 1.00   S
RED 3.840 1.00   S
REF 2.260 1.00   S
REF 1.040 1.00   P
RSO 1.800 1.00   P
#  2009  5  5 21 27 24.22  60.4957 -152.7443    8.400  1.00 0.00 0.00 0.00       5438
NCT 2.060 1.00   P
RDJH 3.740 1.00   S
RDJH 1.940 1.00   P
RDN 1.000 1.00   P
RDWB 2.520 1.00   S
RDWB 1.420 1.00   P
RED 1.520 1.00   P
REF 2.180 1.00   S
REF 1.040 1.00   P
RSO 1.200 1.00   P
#  2009  5 22 15 44 39.20  60.5090 -152.7862    5.950 -0.60 0.00 0.00 0.00       5439
NCT 2.340 1.00   P
RDN 1.200 1.00   P
RDWB 1.000 1.00   P
REF 1.460 1.00   P
RSO 1.800 1.00   P
#  2009  5  1 19 15 12.58  60.5032 -152.7962    5.440 -0.70 0.00 0.00 0.00       5440
NCT 1.940 1.00   P
RDN 1.000 1.00   P
RDWB 1.500 1.00   S
REF 2.080 1.00   S
REF 1.120 1.00   P
RSO 1.420 1.00   P
#  2009  5  2  8 10 24.98  60.5000 -152.7493    7.720 -0.20 0.00 0.00 0.00       5443
RDE 2.100 1.00   P
RDN 1.000 1.00   P
REF 2.080 1.00   S
REF 1.080 1.00   P
RSO 1.220 1.00   P
#  2009  5 26  4 35 40.60  60.4927 -152.7793    2.430 -0.60 0.00 0.00 0.00       5444
NCT 2.921 1.00   P
RD02 1.420 1.00   P
RDN 1.560 1.00   P
RDWB 1.840 1.00   S
RED 3.380 1.00   S
REF 2.140 1.00   S
REF 1.480 1.00   P
RSO 1.601 1.00   P
#  2009  5  2  5 51 16.94  60.4982 -152.7902    5.410 -0.60 0.00 0.00 0.00       5448
NCT 2.640 1.00   P
RDN 1.700 1.00   P
RDWB 2.100 1.00   S
RED 3.640 1.00   S
REF 2.680 1.00   S
REF 1.700 1.00   P
RSO 1.840 1.00   P
#  2009  5 11 21  6 50.60  60.4787 -152.7913    4.310 -0.20 0.00 0.00 0.00       5449
NCT 2.820 1.00   P
RDJH 4.920 1.00   S
RDJH 2.880 1.00   P
RDWB 2.080 1.00   S
RED 3.100 1.00   S
RED 1.880 1.00   P
REF 2.840 1.00   S
REF 1.820 1.00   P
RSO 1.720 1.00   P
#  2009  5  2 20 36 26.32  60.4908 -152.7793    3.270 -0.50 0.00 0.00 0.00       5450
NCT 2.300 1.00   P
RDN 1.000 1.00   P
RDWB 1.360 1.00   S
RED 1.660 1.00   P
REF 1.600 1.00   S
REF 1.040 1.00   P
#  2009  5  7  1  9  4.92  60.5380 -152.6710    9.950  0.90 0.00 0.00 0.00       5451
NCT 2.181 1.00   P
RDJH 3.300 1.00   S
RDJH 1.620 1.00   P
RDN 1.120 1.00   P
RDWB 2.740 1.00   S
RDWB 1.000 1.00   P
RED 2.200 1.00   P
REF 2.540 1.00   S
REF 1.220 1.00   P
RSO 1.921 1.00   P
#  2009  5  6  2 28 30.82  60.4963 -152.7898    5.030 -0.10 0.00 0.00 0.00       5453
NCT 2.460 1.00   P
RDJH 4.200 1.00   S
RDN 1.500 1.00   P
RDWB 1.960 1.00   S
RED 3.440 1.00   S
REF 2.540 1.00   S
REF 1.540 1.00   P
RSO 1.680 1.00   P
#  2009  5 30  3 30 33.38  60.4955 -152.7490    6.210 -0.60 0.00 0.00 0.00       5455
NCT 7.181 1.00   P
RD02 1.000 1.00   P
RDN 5.840 1.00   P
RED 7.980 1.00   S
REF 6.880 1.00   S
REF 6.100 1.00   P
RSO 6.241 1.00   P
#  2009  5  9  9 12 44.56  60.5228 -152.7360    9.730  0.10 0.00 0.00 0.00       5457
NCT 2.580 1.00   P
RDT 2.620 1.00   P
RDWB 2.720 1.00   S
RED 3.720 1.00   S
REF 2.340 1.00   S
REF 1.160 1.00   P
RSO 1.600 1.00   P
#  2009  5  2  9 24 29.88  60.5003 -152.7542    7.830 -0.20 0.00 0.00 0.00       5458
NCT 2.020 1.00   P
RDN 1.000 1.00   P
RED 3.060 1.00   S
REF 2.180 1.00   S
REF 1.020 1.00   P
RSO 1.340 1.00   P
#  2009  5  3  1  5  0.66  60.4930 -152.7763    6.360 -0.00 0.00 0.00 0.00       5465
NCT 2.644 1.00   P
RDJH 4.360 1.00   S
RDN 1.580 1.00   P
RDWB 1.000 1.00   P
RED 2.060 1.00   P
REF 1.600 1.00   P
RSO 1.804 1.00   P
#  2009  5  9 23 59 37.24  60.5017 -152.7880    4.390 -0.60 0.00 0.00 0.00       5466
NCT 2.520 1.00   P
RDJH 2.460 1.00   P
RDWB 2.120 1.00   S
RED 3.640 1.00   S
REF 2.680 1.00   S
REF 1.660 1.00   P
RSO 1.940 1.00   P
#  2009  5 26 18  2 38.86  60.5177 -152.7245    6.840  0.80 0.00 0.00 0.00       5467
NCT 2.341 1.00   P
RDJH 1.900 1.00   P
RDN 1.160 1.00   P
RDWB 2.240 1.00   S
RED 3.900 1.00   S
REF 2.360 1.00   S
REF 1.340 1.00   P
RSO 1.741 1.00   P
#  2009  5 25 18 32 17.02  60.4517 -152.8265    6.090 -0.40 0.00 0.00 0.00       5468
NCT 2.980 1.00   P
RDWB 1.000 1.00   P
RED 1.380 1.00   P
REF 1.920 1.00   P
RSO 1.620 1.00   P
#  2009  5 18 11 14 41.84  60.4892 -152.6662    9.530  0.30 0.00 0.00 0.00       5469
NCT 2.560 1.00   P
RDN 1.180 1.00   P
RED 3.260 1.00   S
REF 2.160 1.00   S
REF 1.000 1.00   P
RSO 1.340 1.00   P
#  2009  5 29 12 28 33.52  60.5047 -152.8163    5.030  0.20 0.00 0.00 0.00       5470
RDN 1.580 1.00   P
RDWB 1.000 1.00   P
REF 1.820 1.00   P
RSO 1.760 1.00   P
#  2009  5 21  1 44  2.72  60.5135 -152.7822    7.560  0.10 0.00 0.00 0.00       5472
NCT 2.320 1.00   P
RDN 1.240 1.00   P
RDWB 1.000 1.00   P
REF 2.560 1.00   S
REF 1.420 1.00   P
RSO 1.780 1.00   P
#  2009  5  6  2 46 52.30  60.4870 -152.7330    8.910  0.40 0.00 0.00 0.00       5473
NCT 2.720 1.00   P
RDJH 4.400 1.00   S
RDJH 2.460 1.00   P
RDWB 2.440 1.00   S
RDWB 1.000 1.00   P
RED 1.860 1.00   P
REF 2.380 1.00   S
REF 1.280 1.00   P
RSO 1.580 1.00   P
#  2009  5  9  3 20  1.00  60.5005 -152.7838    4.450 -0.90 0.00 0.00 0.00       5474
NCT 2.600 1.00   P
RDJH 2.520 1.00   P
RDWB 1.000 1.00   P
REF 2.740 1.00   S
REF 1.700 1.00   P
RSO 1.820 1.00   P
#  2009  5  9 22  5 50.90  60.5227 -152.7785    3.940 -0.10 0.00 0.00 0.00       5475
NCT 2.240 1.00   P
RDJH 3.140 1.00   S
RDJH 1.820 1.00   P
RDWB 2.080 1.00   S
RED 4.020 1.00   S
REF 2.460 1.00   S
REF 1.480 1.00   P
RSO 1.820 1.00   P
#  2009  5  1 11 24  8.46  60.4632 -152.7773    8.160  1.10 0.00 0.00 0.00       5476
NCT 2.880 1.00   P
RDJH 5.100 1.00   S
RDJH 2.960 1.00   P
RDN 2.000 1.00   P
RDWB 2.300 1.00   S
RDWB 1.000 1.00   P
RED 1.620 1.00   P
REF 3.000 1.00   S
REF 1.760 1.00   P
RSO 1.680 1.00   P
#  2009  5  2  5 44 48.46  60.5013 -152.8042    4.220  0.60 0.00 0.00 0.00       5477
RDN 1.440 1.00   P
RDWB 1.000 1.00   P
REF 2.680 1.00   S
REF 1.860 1.00   P
RSO 1.720 1.00   P
#  2009  5  5 19 13 57.30  60.5228 -152.7225    8.180  0.50 0.00 0.00 0.00       5478
NCT 2.120 1.00   P
RDJH 3.140 1.00   S
RDJH 1.680 1.00   P
RDN 1.000 1.00   P
RED 3.780 1.00   S
REF 2.260 1.00   S
REF 1.240 1.00   P
RSO 1.640 1.00   P
#  2009  5  1 18  7 54.20  60.4922 -152.7983    9.220  0.00 0.00 0.00 0.00       5479
NCT 2.420 1.00   P
RDN 1.640 1.00   P
RDWB 2.360 1.00   S
REF 3.020 1.00   S
REF 2.100 1.00   P
RSO 2.180 1.00   P
#  2009  5 18  3 46 13.16  60.5062 -152.7512    3.630 -0.90 0.00 0.00 0.00       5481
RDN 1.000 1.00   P
REF 1.300 1.00   P
RSO 1.580 1.00   P
#  2009  5 27  0 25 18.32  60.4737 -152.8073    6.330  0.10 0.00 0.00 0.00       5482
RDN 1.480 1.00   P
RDWB 1.000 1.00   P
REF 1.680 1.00   P
RSO 1.100 1.00   P
#  2009  5  4 13 58 46.00  60.4928 -152.7918    6.260 -0.20 0.00 0.00 0.00       5483
NCT 2.680 1.00   P
RDJH 4.180 1.00   S
RDN 1.580 1.00   P
RDWB 2.140 1.00   S
REF 2.720 1.00   S
REF 1.640 1.00   P
RSO 1.800 1.00   P
#  2009  5  2  7 52 19.28  60.4978 -152.6985   11.580 -0.70 0.00 0.00 0.00       5484
RDE 1.120 1.00   P
RDN 1.000 1.00   P
REF 1.120 1.00   P
RSO 1.220 1.00   P
#  2009  5 23  9 43 59.02  60.5118 -152.7243    3.930 -0.60 0.00 0.00 0.00       5485
RDN 1.000 1.00   P
RDWB 2.340 1.00   P
REF 1.160 1.00   P
RSO 1.420 1.00   P
#  2009  5  1 21 36  5.62  60.5023 -152.7760   13.720  0.20 0.00 0.00 0.00       5487
NCT 2.360 1.00   P
RDN 1.380 1.00   P
RDWB 2.740 1.00   S
REF 2.880 1.00   S
REF 1.340 1.00   P
RSO 1.720 1.00   P
#  2009  5 15 20 55 57.28  60.4980 -152.7292   10.430 -0.10 0.00 0.00 0.00       5489
NCT 2.680 1.00   P
RDWB 2.840 1.00   S
RDWB 1.000 1.00   P
RED 2.020 1.00   P
REF 2.600 1.00   S
REF 1.260 1.00   P
RSO 1.540 1.00   P
#  2009  5 20 21 23  6.20  60.5220 -152.8092    3.940 -0.20 0.00 0.00 0.00       5490
NCT 2.080 1.00   P
RDN 1.440 1.00   P
RDWB 1.000 1.00   P
REF 3.060 1.00   S
REF 1.920 1.00   P
RSO 2.120 1.00   P
#  2009  5 11  7  4 27.46  60.5023 -152.7887    5.500  0.10 0.00 0.00 0.00       5492
NCT 2.540 1.00   P
RDJH 4.140 1.00   S
RDJH 2.480 1.00   P
RDWB 2.080 1.00   S
RDWB 1.000 1.00   P
RED 2.100 1.00   P
REF 2.680 1.00   S
REF 1.640 1.00   P
RSO 1.760 1.00   P
#  2009  5  2 12 58 15.24  60.4948 -152.7383    7.110  0.20 0.00 0.00 0.00       5493
RDE 2.100 1.00   P
RDN 1.000 1.00   P
RED 1.560 1.00   P
REF 1.860 1.00   S
REF 1.020 1.00   P
RSO 1.160 1.00   P
#  2009  5  4 16  6 27.52  60.5108 -152.7388    8.940 -0.10 0.00 0.00 0.00       5494
NCT 2.360 1.00   P
RDJH 3.760 1.00   S
RDN 1.220 1.00   P
RDWB 2.440 1.00   S
RDWB 1.000 1.00   P
REF 2.360 1.00   S
REF 1.320 1.00   P
RSO 1.720 1.00   P
#  2009  5  3 17 22  8.50  60.4932 -152.7875    6.410 -0.20 0.00 0.00 0.00       5495
NCT 2.024 1.00   P
RDJH 3.700 1.00   S
RDN 1.000 1.00   P
REF 2.100 1.00   S
REF 1.060 1.00   P
RSO 1.184 1.00   P
#  2009  5 19  7 27 10.96  60.5247 -152.8203    4.410 -0.60 0.00 0.00 0.00       5496
NCT 2.062 1.00   P
RDJH 1.840 1.00   P
RDWB 1.000 1.00   P
REF 1.940 1.00   P
RSO 2.122 1.00   P
#  2009  5  5  3  1 53.62  60.4952 -152.7885    6.170 -0.10 0.00 0.00 0.00       5497
NCT 2.620 1.00   P
RDJH 4.240 1.00   S
RDJH 2.500 1.00   P
RDWB 2.140 1.00   S
RED 3.580 1.00   S
REF 2.720 1.00   S
REF 1.720 1.00   P
RSO 1.600 1.00   P
#  2009  5  6  5  3 12.34  60.4955 -152.7897    5.680  0.10 0.00 0.00 0.00       5498
NCT 2.620 1.00   P
RDJH 4.220 1.00   S
RDJH 2.500 1.00   P
RDN 1.600 1.00   P
RDWB 2.080 1.00   S
RED 3.640 1.00   S
REF 2.680 1.00   S
REF 1.680 1.00   P
RSO 1.800 1.00   P
#  2009  5  2  0  4 15.08  60.4895 -152.8047    8.120 -0.10 0.00 0.00 0.00       5501
NCT 2.480 1.00   P
RDN 1.620 1.00   P
RDWB 2.240 1.00   S
RSO 1.900 1.00   P
