#  2008  6 17 13 27 50.42  60.5500 -152.8520    0.190  0.40 0.00 0.00 0.00          1
RSO 1.780 1.00   P
#  2009  5  9 22  5 51.38  60.5227 -152.7785    0.940 -0.10 0.00 0.00 0.00       4629
DFR 1.400 1.00   P
NCT 1.760 1.00   P
RDE 1.580 1.00   P
RED 3.540 1.00   S
RED 1.860 1.00   P
REF 1.980 1.00   S
REF 1.980 1.00   S
REF 1.000 1.00   P
RSO 1.340 1.00   P
#  2009  5  2 13 17 30.58  60.4980 -152.7525    5.230 -0.40 0.00 0.00 0.00       4630
DFR 1.900 1.00   P
NCT 2.020 1.00   P
RDE 2.060 1.00   P
RED 2.920 1.00   S
RED 1.400 1.00   P
REF 2.080 1.00   S
REF 2.020 1.00   S
REF 1.000 1.00   P
RSO 1.140 1.00   P
#  2009  5  3 19 11 29.66  60.4912 -152.7818    3.450  0.00 0.00 0.00 0.00       4631
RDE 2.124 1.00   P
RDJH 1.980 1.00   P
RDN 1.000 1.00   P
REF 1.080 1.00   P
#  2009  5  5  4 57 34.90  60.5002 -152.7943    2.780 -0.20 0.00 0.00 0.00       4632
DFR 2.520 1.00   P
NCT 2.600 1.00   P
RDE 2.700 1.00   P
RDJH 4.400 1.00   S
RDJH 2.680 1.00   P
RDN 1.580 1.00   P
RDWB 2.120 1.00   S
RDWB 2.140 1.00   S
RDWB 1.000 1.00   P
RED 3.540 1.00   S
RED 2.140 1.00   P
REF 2.720 1.00   S
REF 2.680 1.00   S
REF 1.740 1.00   P
#  2009  5  2  5 51 17.64  60.4982 -152.7902    2.410 -0.60 0.00 0.00 0.00       4633
DFR 1.860 1.00   P
NCT 1.940 1.00   P
RDE 2.020 1.00   P
RDN 1.000 1.00   P
RED 2.940 1.00   S
REF 2.100 1.00   S
REF 1.980 1.00   S
REF 1.000 1.00   P
RSO 1.140 1.00   P
#  2009  5 10 13 45 18.62  60.5032 -152.8195    1.950  0.10 0.00 0.00 0.00       4634
DFR 1.860 1.00   P
RDJH 1.840 1.00   P
REF 1.000 1.00   P
RSO 1.100 1.00   P
#  2009  5  2 16 11 30.70  60.4962 -152.7812    3.870  0.70 0.00 0.00 0.00       4635
DFR 1.960 1.00   P
NCT 2.060 1.00   P
RDE 2.100 1.00   P
RDN 1.000 1.00   P
RDT 3.300 1.00   P
RED 2.960 1.00   S
RED 1.500 1.00   P
REF 2.100 1.00   S
REF 2.080 1.00   S
REF 1.060 1.00   P
RSO 1.200 1.00   P
#  2009  5  3  1  5  1.24  60.4930 -152.7763    3.360  0.00 0.00 0.00 0.00       4636
RDE 2.084 1.00   P
RDJH 3.780 1.00   S
RDJH 1.940 1.00   P
RDN 1.000 1.00   P
RED 2.920 1.00   S
RED 1.480 1.00   P
REF 2.120 1.00   S
REF 1.020 1.00   P
RSO 1.224 1.00   P
#  2009  5  2  3  6 53.20  60.4945 -152.7808    3.050 -0.20 0.00 0.00 0.00       4637
DFR 1.940 1.00   P
NCT 2.060 1.00   P
RDN 1.000 1.00   P
RED 2.940 1.00   S
RED 1.520 1.00   P
REF 2.040 1.00   S
REF 2.080 1.00   S
REF 1.020 1.00   P
RSO 1.200 1.00   P
#  2009  5  8 17 38  2.68  60.5013 -152.7710    4.360 -0.20 0.00 0.00 0.00       4638
DFR 2.580 1.00   P
NCT 2.600 1.00   P
RDE 2.760 1.00   P
RDT 4.060 1.00   P
RDWB 2.100 1.00   S
RDWB 1.000 1.00   P
RED 3.560 1.00   S
RED 2.100 1.00   P
REF 2.760 1.00   S
REF 1.700 1.00   P
#  2009  5  9  9 12 41.82  60.5228 -152.7360    6.730  0.10 0.00 0.00 0.00       4639
DFR 4.460 1.00   P
NCT 5.320 1.00   P
RD01 1.000 1.00   P
RD02 1.000 1.00   P
RD03 1.160 1.00   P
RDE 4.340 1.00   P
RDT 5.360 1.00   P
RDW 1.000 1.00   P
RED 6.460 1.00   S
REF 5.080 1.00   S
REF 5.080 1.00   S
REF 3.900 1.00   P
RSO 4.340 1.00   P
#  2009  5 10 20 40 38.70  60.5072 -152.7832   -1.450 -0.20 0.00 0.00 0.00       4640
DFR 1.900 1.00   P
NCT 1.940 1.00   P
RDJH 1.840 1.00   P
REF 1.000 1.00   P
#  2009  5  8  4  5  6.28  60.5202 -152.7720    9.880  0.10 0.00 0.00 0.00       4644
DFR 1.740 1.00   P
NCT 2.060 1.00   P
RDE 1.780 1.00   P
RDWB 2.660 1.00   S
RDWB 1.000 1.00   P
RED 4.240 1.00   S
RED 2.180 1.00   P
REF 3.120 1.00   S
#  2009  5  2  8 10 24.98  60.5000 -152.7493    4.720 -0.20 0.00 0.00 0.00       4645
DFR 1.980 1.00   P
RDE 2.100 1.00   P
RDN 1.000 1.00   P
REF 2.100 1.00   S
REF 2.080 1.00   S
REF 1.080 1.00   P
RSO 1.220 1.00   P
#  2009  5  2 20 21 14.40  60.4933 -152.7870    1.330 -0.30 0.00 0.00 0.00       4646
DFR 1.880 1.00   P
NCT 1.960 1.00   P
RDE 2.060 1.00   P
RED 2.880 1.00   S
RED 1.420 1.00   P
REF 2.060 1.00   S
REF 2.000 1.00   S
REF 1.000 1.00   P
#  2009  5  3 14 36 43.34  60.5052 -152.6663    6.540  0.20 0.00 0.00 0.00       4647
RDE 1.544 1.00   P
RDN 1.120 1.00   P
RDT 2.484 1.00   P
RED 3.560 1.00   S
RED 1.740 1.00   P
REF 2.160 1.00   S
REF 1.000 1.00   P
#  2009  5  1 21 35 27.72  60.5065 -152.7295    9.860  0.40 0.00 0.00 0.00       4666
NCT 2.340 1.00   P
RD01 1.420 1.00   P
RD02 1.300 1.00   P
RD03 3.480 1.00   P
RDE 1.740 1.00   P
RDN 1.380 1.00   P
RDW 3.620 1.00   P
RDWB 2.780 1.00   S
RDWB 2.740 1.00   S
RDWB 1.000 1.00   P
RED 3.900 1.00   S
REF 2.940 1.00   S
REF 1.360 1.00   P
RSO 1.640 1.00   P
#  2009  5  4 18 53  2.72  60.4952 -152.7882    2.940 -0.30 0.00 0.00 0.00       4667
DFR 2.500 1.00   P
NCT 2.600 1.00   P
RDE 2.620 1.00   P
RDJH 4.140 1.00   S
RDJH 4.300 1.00   S
RDJH 2.740 1.00   P
RDN 1.540 1.00   P
RDWB 2.080 1.00   S
RDWB 2.060 1.00   S
RDWB 1.000 1.00   P
REF 2.640 1.00   S
REF 2.560 1.00   S
REF 1.580 1.00   P
RSO 1.680 1.00   P
#  2009  5  5  3  1 53.62  60.4952 -152.7885    3.170 -0.10 0.00 0.00 0.00       4668
DFR 2.500 1.00   P
NCT 2.620 1.00   P
RDE 2.720 1.00   P
RDJH 4.240 1.00   S
RDJH 4.360 1.00   S
RDJH 2.500 1.00   P
RDWB 2.140 1.00   S
RDWB 2.140 1.00   S
RDWB 1.000 1.00   P
RED 3.580 1.00   S
REF 2.740 1.00   S
REF 2.720 1.00   S
REF 1.720 1.00   P
RSO 1.600 1.00   P
#  2009  5  3 17 24  1.72  60.4845 -152.7925    3.710 -0.10 0.00 0.00 0.00       4669
RDE 2.244 1.00   P
RDJH 3.720 1.00   S
RDJH 3.740 1.00   S
RDJH 1.900 1.00   P
RDN 1.000 1.00   P
REF 2.120 1.00   S
REF 1.220 1.00   P
#  2009  5  1  1 39 24.80  60.4758 -152.8048    6.450  0.00 0.00 0.00 0.00       4671
RDN 1.520 1.00   P
RDWB 2.120 1.00   S
RDWB 2.220 1.00   S
RDWB 1.000 1.00   P
REF 2.820 1.00   S
REF 2.660 1.00   S
REF 1.300 1.00   P
#  2009  5 14 19 22 41.30  60.5280 -152.7658    2.480 -0.60 0.00 0.00 0.00       4672
DFR 1.881 1.00   P
RDWB 2.500 1.00   S
RDWB 1.000 1.00   P
RED 4.040 1.00   S
RSO 1.961 1.00   P
#  2009  5  9 23 59 37.24  60.5017 -152.7880    1.390 -0.60 0.00 0.00 0.00       4673
DFR 2.480 1.00   P
NCT 2.520 1.00   P
RDWB 2.100 1.00   S
RDWB 2.120 1.00   S
RDWB 1.000 1.00   P
RED 3.640 1.00   S
REF 2.720 1.00   S
REF 2.680 1.00   S
REF 1.660 1.00   P
RSO 1.940 1.00   P
#  2009  5  7  5 59 41.60  60.5167 -152.6923    5.990  0.40 0.00 0.00 0.00       4675
DFR 1.741 1.00   P
NCT 2.361 1.00   P
RDE 1.741 1.00   P
RDJH 3.760 1.00   S
RDJH 1.940 1.00   P
RDN 1.220 1.00   P
RDT 2.881 1.00   P
RDWB 2.420 1.00   S
RDWB 1.000 1.00   P
RED 3.860 1.00   S
RED 2.060 1.00   P
REF 2.400 1.00   S
REF 1.260 1.00   P
RSO 1.661 1.00   P
#  2009  5 14 22 42 10.50  60.5280 -152.7750    4.380  0.10 0.00 0.00 0.00       4676
DFR 1.901 1.00   P
NCT 2.321 1.00   P
RDJH 1.940 1.00   P
RDT 3.481 1.00   P
RDWB 2.400 1.00   S
RDWB 2.460 1.00   S
RDWB 1.000 1.00   P
RED 3.920 1.00   S
REF 2.700 1.00   S
REF 2.680 1.00   S
REF 1.920 1.00   P
RSO 1.941 1.00   P
#  2009  5  6 11 33 16.06  60.4960 -152.7895    2.320 -0.20 0.00 0.00 0.00       4677
RDJH 4.240 1.00   S
RDJH 4.280 1.00   S
RDN 1.580 1.00   P
RDWB 2.080 1.00   S
RDWB 2.080 1.00   S
RDWB 1.000 1.00   P
RED 3.520 1.00   S
RED 2.060 1.00   P
REF 2.640 1.00   S
REF 2.640 1.00   S
REF 1.760 1.00   P
#  2009  5  2 22 25 58.28  60.4878 -152.7927   -1.590  0.50 0.00 0.00 0.00       4678
RDN 1.000 1.00   P
RED 1.960 1.00   P
REF 1.940 1.00   S
REF 1.980 1.00   S
REF 1.260 1.00   P
RSO 1.180 1.00   P
#  2009  5  2  2 36  0.30  60.4973 -152.7902    2.880 -0.30 0.00 0.00 0.00       4679
DFR 1.980 1.00   P
NCT 2.100 1.00   P
RDE 2.280 1.00   P
RDN 1.280 1.00   P
RED 3.140 1.00   S
RED 1.560 1.00   P
REF 2.200 1.00   S
REF 2.180 1.00   S
REF 1.000 1.00   P
RSO 1.320 1.00   P
#  2009  5 24 13 36 30.72  60.4557 -152.7948    8.510  0.00 0.00 0.00 0.00       4680
RD02 1.740 1.00   P
RDW 3.540 1.00   P
RDWB 2.840 1.00   S
RDWB 1.000 1.00   P
RED 2.960 1.00   S
RED 1.420 1.00   P
REF 3.180 1.00   S
REF 1.580 1.00   P
RSO 1.541 1.00   P
#  2009  5 29  2 50 31.10  60.5033 -152.6680    5.740 -0.30 0.00 0.00 0.00       4682
RDN 1.140 1.00   P
RDT 2.600 1.00   P
RDWB 3.420 1.00   S
RDWB 3.340 1.00   S
RDWB 1.880 1.00   P
RED 3.360 1.00   S
RED 1.700 1.00   P
REF 2.100 1.00   S
REF 1.000 1.00   P
RSO 1.600 1.00   P
#  2009  5 26 12 21 15.64  60.5018 -152.8097    2.790 -0.80 0.00 0.00 0.00       4683
NCT 2.301 1.00   P
RDWB 1.000 1.00   P
REF 2.920 1.00   S
#  2009  5 22  6 14  4.60  60.5148 -152.7278    6.090  0.40 0.00 0.00 0.00       4684
RDN 1.000 1.00   P
RDWB 2.300 1.00   S
RDWB 1.120 1.00   P
REF 1.560 1.00   S
RSO 1.340 1.00   P
#  2009  5 31 15 59  7.80  60.4698 -152.8705    6.040  0.60 0.00 0.00 0.00       4685
RD01 1.120 1.00   P
RD02 4.280 1.00   P
RD03 4.200 1.00   P
RDN 4.040 1.00   P
RDW 1.000 1.00   P
RDWB 4.540 1.00   S
RDWB 3.300 1.00   P
REF 5.400 1.00   S
REF 4.200 1.00   P
RSO 3.721 1.00   P
#  2009  5 26  6 20 14.36  60.4517 -152.7427   -1.650  0.20 0.00 0.00 0.00       4688
RDN 1.620 1.00   P
RDWB 2.440 1.00   S
RDWB 1.360 1.00   P
REF 1.760 1.00   S
REF 1.000 1.00   P
RSO 1.821 1.00   P
#  2009  5 30  6 12 51.02  60.5303 -152.8025    3.100  0.20 0.00 0.00 0.00       4689
RD01 1.000 1.00   P
RD02 2.120 1.00   P
RDN 3.760 1.00   P
RDW 2.340 1.00   P
RDWB 4.940 1.00   S
RDWB 3.920 1.00   P
REF 5.680 1.00   S
REF 4.140 1.00   P
#  2009  5 29  4 47 36.78  60.4745 -152.7733    3.490 -0.10 0.00 0.00 0.00       4690
RDN 1.200 1.00   P
RDWB 1.860 1.00   S
RDWB 1.140 1.00   P
REF 2.080 1.00   S
REF 1.000 1.00   P
#  2009  5 24  7 21 56.26  60.4877 -152.7802   -0.030  0.40 0.00 0.00 0.00       4691
RDN 1.720 1.00   P
RDWB 1.740 1.00   S
RDWB 1.000 1.00   P
RED 3.420 1.00   S
RED 2.180 1.00   P
REF 2.260 1.00   S
REF 1.880 1.00   P
RSO 1.581 1.00   P
#  2009  5 28  8 17 31.36  60.4735 -152.7967   -2.970 -0.10 0.00 0.00 0.00       4692
RDN 2.880 1.00   P
RDWB 1.800 1.00   S
RDWB 1.000 1.00   P
RED 3.060 1.00   S
RED 1.760 1.00   P
REF 2.780 1.00   S
REF 1.600 1.00   P
#  2009  5 17 12 54 46.44  60.4627 -152.8045    4.730 -0.20 0.00 0.00 0.00       4693
DFR 2.600 1.00   P
NCT 2.220 1.00   P
RED 2.140 1.00   S
RED 1.000 1.00   P
REF 2.560 1.00   S
RSO 1.060 1.00   P
#  2009  5 25 18 32 17.02  60.4517 -152.8265    3.090 -0.40 0.00 0.00 0.00       4694
RDWB 2.220 1.00   S
RDWB 1.000 1.00   P
RED 2.420 1.00   S
RED 1.380 1.00   P
REF 3.360 1.00   S
REF 1.920 1.00   P
#  2009  5 21 13 35 15.02  60.4882 -152.7935   -0.280  0.50 0.00 0.00 0.00       4695
RDN 1.560 1.00   P
RDWB 1.940 1.00   S
RDWB 1.000 1.00   P
RED 2.300 1.00   P
REF 2.740 1.00   S
REF 1.680 1.00   P
#  2009  5 26  4 53 58.64  60.5193 -152.7592    4.260 -0.50 0.00 0.00 0.00       4696
DFR 1.461 1.00   P
NCT 2.201 1.00   P
RDN 1.000 1.00   P
RDWB 2.160 1.00   S
REF 2.380 1.00   S
REF 1.320 1.00   P
#  2009  5 15 20 55 57.54  60.4980 -152.7292    7.430 -0.10 0.00 0.00 0.00       4697
DFR 1.800 1.00   P
RDT 2.460 1.00   P
RDWB 2.580 1.00   S
RDWB 2.520 1.00   S
RED 3.220 1.00   S
RED 1.760 1.00   P
REF 2.300 1.00   S
REF 2.340 1.00   S
REF 1.000 1.00   P
RSO 1.280 1.00   P
#  2009  5 23 11 30 42.98  60.4987 -152.7290    8.300  0.00 0.00 0.00 0.00       4698
RDN 1.280 1.00   P
RDWB 2.560 1.00   S
RDWB 1.000 1.00   P
REF 2.540 1.00   S
REF 1.200 1.00   P
#  2009  5 24  1 54 33.90  60.4660 -152.8055    0.750 -0.30 0.00 0.00 0.00       4699
RDN 2.120 1.00   P
RDWB 1.720 1.00   S
RDWB 1.000 1.00   P
REF 2.760 1.00   S
REF 1.500 1.00   P
RSO 1.221 1.00   P
#  2009  5 21 13 51 43.00  60.4837 -152.7423    0.180  0.50 0.00 0.00 0.00       4702
RDN 1.280 1.00   P
RDWB 2.520 1.00   S
RDWB 1.260 1.00   P
RED 2.260 1.00   P
REF 1.540 1.00   S
REF 1.000 1.00   P
#  2009  5 17  7 11 43.66  60.4833 -152.7180    2.910  0.10 0.00 0.00 0.00       4703
DFR 2.340 1.00   P
NCT 2.620 1.00   P
RDN 1.000 1.00   P
RED 2.960 1.00   S
RED 1.620 1.00   P
REF 1.740 1.00   S
REF 1.000 1.00   P
RSO 1.060 1.00   P
#  2009  5 28 13 38  4.28  60.4918 -152.7542    6.530 -0.50 0.00 0.00 0.00       4704
NCT 2.560 1.00   P
RDWB 1.000 1.00   P
REF 2.580 1.00   S
REF 1.300 1.00   P
#  2009  5 29  2 10 40.94  60.5262 -152.6805    5.980  0.10 0.00 0.00 0.00       4705
DFR 1.340 1.00   P
NCT 2.200 1.00   P
RDN 1.000 1.00   P
RDT 2.460 1.00   P
RDWB 3.420 1.00   S
RDWB 1.880 1.00   P
RED 3.840 1.00   S
RED 1.960 1.00   P
REF 2.260 1.00   S
REF 1.040 1.00   P
RSO 1.800 1.00   P
#  2009  5 26  4 35 40.60  60.4927 -152.7793   -0.570 -0.60 0.00 0.00 0.00       4706
DFR 2.781 1.00   P
NCT 2.921 1.00   P
RD01 1.640 1.00   P
RD02 1.420 1.00   P
RDN 1.560 1.00   P
RDW 1.760 1.00   P
RDWB 1.840 1.00   S
RDWB 1.000 1.00   P
RED 3.380 1.00   S
RED 2.160 1.00   P
REF 2.140 1.00   S
REF 1.480 1.00   P
RSO 1.601 1.00   P
#  2009  5 21  1 44  2.72  60.5135 -152.7822    4.560  0.10 0.00 0.00 0.00       4710
RDJH 1.920 1.00   P
RDN 1.240 1.00   P
RDWB 2.260 1.00   S
RDWB 1.000 1.00   P
RED 3.920 1.00   S
REF 2.560 1.00   S
REF 1.420 1.00   P
#  2009  5 25  2 16 45.88  60.4960 -152.7498    5.390  0.20 0.00 0.00 0.00       4711
RDJH 3.660 1.00   S
RDJH 1.900 1.00   P
RDN 1.000 1.00   P
RDWB 2.440 1.00   S
RDWB 1.340 1.00   P
RED 2.960 1.00   S
RED 1.420 1.00   P
REF 2.060 1.00   S
REF 1.000 1.00   P
#  2009  5 16  6 36 25.52  60.5592 -152.7750    6.180  0.60 0.00 0.00 0.00       4712
RDJH 1.240 1.00   S
RDN 1.000 1.00   P
RED 4.160 1.00   S
RED 2.040 1.00   P
REF 2.960 1.00   S
REF 1.320 1.00   P
#  2009  5 25  6 14 25.50  60.4812 -152.7912   -2.970  0.70 0.00 0.00 0.00       4713
RDJH 3.060 1.00   P
RDN 1.680 1.00   P
RDWB 1.780 1.00   S
RDWB 1.000 1.00   P
RED 2.260 1.00   P
REF 2.480 1.00   S
REF 1.680 1.00   P
#  2009  5 22 15 44 39.20  60.5090 -152.7862    2.950 -0.60 0.00 0.00 0.00       4714
DFR 2.300 1.00   P
NCT 2.340 1.00   P
RDN 1.200 1.00   P
RDWB 2.200 1.00   S
RDWB 1.000 1.00   P
REF 2.440 1.00   S
REF 1.460 1.00   P
RSO 1.800 1.00   P
#  2009  5 22  5  2  7.40  60.5008 -152.8217    2.690 -0.60 0.00 0.00 0.00       4715
RDN 1.640 1.00   P
RDWB 1.700 1.00   S
RDWB 1.000 1.00   P
RSO 1.680 1.00   P
#  2009  5 21 20 34 39.64  60.5373 -152.7455    4.890  1.10 0.00 0.00 0.00       4716
RDJH 1.480 1.00   P
RDN 1.160 1.00   P
RDWB 2.260 1.00   S
RDWB 1.000 1.00   P
RED 4.220 1.00   S
RED 2.520 1.00   P
REF 2.720 1.00   S
REF 1.620 1.00   P
#  2009  5 24  4 13 36.54  60.4838 -152.8303    1.900 -0.30 0.00 0.00 0.00       4717
RDWB 1.900 1.00   S
RDWB 1.000 1.00   P
RED 3.400 1.00   S
RED 2.180 1.00   P
REF 3.500 1.00   S
REF 2.220 1.00   P
RSO 2.021 1.00   P
#  2009  5 28 11 34 20.36  60.5675 -152.7245   10.830  0.40 0.00 0.00 0.00       4718
NCT 1.760 1.00   P
RDN 1.260 1.00   P
RDT 2.300 1.00   P
RDWB 3.060 1.00   S
RDWB 1.000 1.00   P
RED 4.980 1.00   S
RED 2.360 1.00   P
REF 3.460 1.00   S
REF 1.560 1.00   P
#  2009  5 22 17 59  7.84  60.4922 -152.7963    0.520  0.70 0.00 0.00 0.00       4719
DFR 3.600 1.00   P
NCT 3.720 1.00   P
RDJH 3.540 1.00   P
RDN 2.140 1.00   P
RDWB 2.280 1.00   S
RDWB 1.000 1.00   P
RED 3.920 1.00   S
RED 2.900 1.00   P
REF 3.460 1.00   S
REF 2.080 1.00   P
RSO 2.020 1.00   P
#  2009  5 17  6 33 40.54  60.4580 -152.7820    5.950 -0.30 0.00 0.00 0.00       4721
NCT 2.260 1.00   P
RDJH 4.640 1.00   S
RED 2.180 1.00   S
RED 1.000 1.00   P
REF 2.580 1.00   S
RSO 1.060 1.00   P
#  2009  5 26 22 51  5.18  60.5223 -152.6822    7.520  0.40 0.00 0.00 0.00       4723
DFR 1.601 1.00   P
NCT 2.301 1.00   P
RDJH 3.740 1.00   S
RDJH 1.860 1.00   P
RDN 1.240 1.00   P
RDT 2.681 1.00   P
RDWB 2.600 1.00   S
RDWB 1.000 1.00   P
RED 4.060 1.00   S
RED 2.060 1.00   P
REF 2.640 1.00   S
REF 1.280 1.00   P
RSO 1.881 1.00   P
#  2009  5 18  3 46 10.40  60.5062 -152.7512    0.630 -0.90 0.00 0.00 0.00       4724
DFR 5.360 1.00   P
RD01 2.720 1.00   P
RD02 1.000 1.00   P
RDN 3.760 1.00   P
RDW 4.980 1.00   P
REF 4.840 1.00   S
REF 4.060 1.00   P
RSO 4.340 1.00   P
#  2009  5 21 22 29 47.74  60.4850 -152.8085    1.400  0.20 0.00 0.00 0.00       4725
RD01 2.180 1.00   P
RD02 1.820 1.00   P
RD03 1.340 1.00   P
RDW 1.720 1.00   P
RDWB 2.020 1.00   S
RDWB 1.000 1.00   P
RED 3.340 1.00   S
RED 1.980 1.00   P
REF 3.160 1.00   S
REF 1.880 1.00   P
#  2009  5 17  4 32 42.22  60.4567 -152.7792    6.390  0.80 0.00 0.00 0.00       4728
DFR 2.500 1.00   P
NCT 2.220 1.00   P
RDJH 4.640 1.00   S
RDJH 2.360 1.00   P
RDN 1.900 1.00   P
RDT 3.720 1.00   P
RED 2.160 1.00   S
RED 1.000 1.00   P
REF 2.520 1.00   S
REF 1.260 1.00   P
RSO 1.040 1.00   P
#  2009  5 16 12 27 41.04  60.4755 -152.7570   -2.300 -0.30 0.00 0.00 0.00       4729
RDN 1.560 1.00   P
RED 2.060 1.00   P
REF 1.820 1.00   S
REF 1.000 1.00   P
#  2009  5 22  9  3 19.62  60.4170 -152.8848    7.060 -0.30 0.00 0.00 0.00       4730
RDWB 2.980 1.00   S
RDWB 1.000 1.00   P
RED 2.700 1.00   S
RED 1.120 1.00   P
REF 1.960 1.00   P
RSO 1.640 1.00   P
#  2009  5 27  0 25 18.32  60.4737 -152.8073    3.330  0.10 0.00 0.00 0.00       4731
RDN 1.480 1.00   P
RDWB 1.940 1.00   S
RDWB 1.000 1.00   P
REF 2.660 1.00   S
REF 1.680 1.00   P
RSO 1.100 1.00   P
#  2009  5 21  1 30 59.94  60.4988 -152.7845    3.310  0.00 0.00 0.00 0.00       4732
RDN 1.600 1.00   P
RDWB 2.100 1.00   S
RDWB 1.000 1.00   P
RED 3.500 1.00   S
RED 2.020 1.00   P
REF 2.760 1.00   S
REF 1.680 1.00   P
#  2009  5 26 14 29 11.88  60.4978 -152.6903    5.950 -0.80 0.00 0.00 0.00       4734
DFR 1.881 1.00   P
RDN 1.200 1.00   P
RED 3.320 1.00   S
REF 2.080 1.00   S
REF 1.000 1.00   P
RSO 1.821 1.00   P
#  2009  5 31  1 40 14.46  60.5118 -152.6845    5.590  0.90 0.00 0.00 0.00       4735
NCT 2.461 1.00   P
RD01 1.080 1.00   P
RD02 1.080 1.00   P
RD03 2.240 1.00   P
RDJH 3.940 1.00   S
RDJH 2.040 1.00   P
RDN 1.200 1.00   P
RDW 1.640 1.00   P
RDWB 2.400 1.00   S
RDWB 1.000 1.00   P
RED 3.740 1.00   S
RED 2.020 1.00   P
REF 2.220 1.00   S
REF 2.240 1.00   S
REF 1.200 1.00   P
RSO 1.601 1.00   P
#  2009  5 16 15  5  0.26  60.4948 -152.7590    5.230 -0.10 0.00 0.00 0.00       4736
RDJH 1.820 1.00   P
RDN 1.180 1.00   P
RED 2.900 1.00   S
RED 1.360 1.00   P
REF 2.100 1.00   S
REF 1.000 1.00   P
#  2009  5 28 12 20 26.20  60.4602 -152.8078    0.300 -0.30 0.00 0.00 0.00       4737
RDN 2.460 1.00   P
RDWB 1.680 1.00   S
RDWB 1.000 1.00   P
REF 2.520 1.00   S
REF 1.560 1.00   P
#  2009  5 15 11 58  6.18  60.5275 -152.6997    8.400  0.40 0.00 0.00 0.00       4738
DFR 1.200 1.00   P
RDT 2.260 1.00   P
RDWB 2.740 1.00   S
RDWB 2.700 1.00   S
RDWB 1.000 1.00   P
REF 2.640 1.00   S
REF 2.600 1.00   S
REF 2.080 1.00   P
RSO 1.920 1.00   P
#  2009  5 19  5  3 15.94  60.5010 -152.7942    3.210 -0.40 0.00 0.00 0.00       4740
DFR 2.502 1.00   P
NCT 2.562 1.00   P
RDN 1.620 1.00   P
RDWB 2.220 1.00   S
RDWB 2.200 1.00   S
RDWB 1.000 1.00   P
REF 2.800 1.00   S
REF 1.780 1.00   P
RSO 1.942 1.00   P
#  2009  5 28 19  8 55.68  60.5008 -152.7797    2.910 -0.30 0.00 0.00 0.00       4741
NCT 2.680 1.00   P
RD01 1.620 1.00   P
RD02 1.360 1.00   P
RDN 1.480 1.00   P
RDW 2.700 1.00   P
RDWB 2.160 1.00   S
RDWB 1.000 1.00   P
RED 3.640 1.00   S
RED 2.140 1.00   P
REF 2.520 1.00   S
REF 1.540 1.00   P
#  2009  5 29  8 45  5.64  60.5155 -152.7762    2.010 -0.70 0.00 0.00 0.00       4742
RDN 1.000 1.00   P
REF 2.340 1.00   S
REF 1.200 1.00   P
RSO 2.280 1.00   P
#  2009  5 31 13 24 55.16  60.5003 -152.6782    6.700  0.10 0.00 0.00 0.00       4743
DFR 2.001 1.00   P
NCT 2.681 1.00   P
RD01 1.300 1.00   P
RD02 1.320 1.00   P
RDJH 2.320 1.00   P
RDN 1.420 1.00   P
RDT 2.881 1.00   P
RDW 2.320 1.00   P
RDWB 2.620 1.00   S
RDWB 1.000 1.00   P
RED 3.560 1.00   S
RED 1.840 1.00   P
REF 2.400 1.00   S
REF 1.260 1.00   P
RSO 1.601 1.00   P
#  2009  5 20  0 38 57.98  60.4783 -152.8150    0.920 -0.40 0.00 0.00 0.00       4744
NCT 2.980 1.00   P
RDWB 1.860 1.00   S
RDWB 1.000 1.00   P
RED 3.080 1.00   S
RED 2.000 1.00   P
REF 3.060 1.00   S
REF 2.040 1.00   P
RSO 1.800 1.00   P
#  2009  6  7  4 11 39.88  60.4882 -152.8080    3.030  0.50 0.00 0.00 0.00       4745
RDN 1.399 1.00   P
REF 2.219 1.00   S
REF 1.399 1.00   P
RSO 1.000 1.00   P
#  2009  6  7 10 39 42.08  60.4802 -152.7360    5.170  0.20 0.00 0.00 0.00       4746
RD01 1.000 1.00   P
RD02 1.580 1.00   P
RDN 1.580 1.00   P
RDW 1.700 1.00   P
REF 2.440 1.00   S
REF 1.560 1.00   P
RSO 1.501 1.00   P
#  2009  6 14  1 14  0.16  60.4672 -152.7658    6.100 -0.20 0.00 0.00 0.00       4747
NCT 2.160 1.00   P
RD01 2.160 1.00   P
RDW 2.160 1.00   P
RDWB 2.380 1.00   S
RDWB 1.280 1.00   P
RED 2.320 1.00   S
RED 1.020 1.00   P
REF 2.380 1.00   S
REF 1.180 1.00   P
RSO 1.000 1.00   P
#  2009  6 14 14 53  1.44  60.4582 -152.8770    1.040 -0.70 0.00 0.00 0.00       4749
NCT 2.740 1.00   P
RDWB 2.140 1.00   S
RDWB 2.120 1.00   S
RDWB 1.000 1.00   P
RED 3.140 1.00   S
RED 1.860 1.00   P
REF 4.000 1.00   S
REF 2.780 1.00   P
#  2009  6  2 19  6 52.50  60.4883 -152.7965    1.620 -0.40 0.00 0.00 0.00       4750
RD01 1.060 1.00   P
RD02 1.000 1.00   P
RDN 1.120 1.00   P
RDW 1.040 1.00   P
REF 2.800 1.00   S
REF 1.200 1.00   P
RSO 1.120 1.00   P
#  2009  6  7 14 56 32.72  60.4765 -152.7585    2.180 -0.20 0.00 0.00 0.00       4751
RDN 2.000 1.00   P
