20090322   4200810   60.4982  -152.7648      0.250   0.24    0.00    0.00   0.00       1493
20090321  22045984   60.4982  -152.7648      0.250   0.24    0.00    0.00   0.00       1494
20090321  16252094   60.4773  -152.7730      1.160   0.33    0.00    0.00   0.00       1498
20090321  12260684   60.4773  -152.7730      1.160   0.66    0.00    0.00   0.00       1499
20090321  11230310   60.4773  -152.7730      1.160   0.86    0.00    0.00   0.00       1500
20090321  15165404   60.4773  -152.7730      1.160   1.30    0.00    0.00   0.00       1501
20090321  12022092   60.4773  -152.7730      1.160   0.92    0.00    0.00   0.00       1502
20090321   5270016   60.4773  -152.7730      1.160   1.49    0.00    0.00   0.00       1503
20090321  17080590   60.4773  -152.7730      1.160   1.83    0.00    0.00   0.00       1504
20090327   5505994   60.4922  -152.7675     -0.180   1.53    0.00    0.00   0.00       1507
20090327   5115512   60.4922  -152.7675     -0.180   1.68    0.00    0.00   0.00       1508
20090327   5004954   60.4922  -152.7675     -0.180   1.57    0.00    0.00   0.00       1509
20090327   4531710   60.4922  -152.7675     -0.180   1.76    0.00    0.00   0.00       1510
20090327   5021082   60.4922  -152.7675     -0.180   1.74    0.00    0.00   0.00       1511
20090327   4555102   60.4865  -152.7697      0.480   1.05    0.00    0.00   0.00       1513
20090327   4423814   60.4865  -152.7697      0.480   1.37    0.00    0.00   0.00       1514
20090327   5294720   60.4865  -152.7697      0.480   1.49    0.00    0.00   0.00       1515
20090327   6191030   60.4865  -152.7697      0.480   1.51    0.00    0.00   0.00       1516
20090327   5541432   60.4865  -152.7697      0.480   1.54    0.00    0.00   0.00       1517
20090327   6001190   60.4865  -152.7697      0.480   1.56    0.00    0.00   0.00       1518
20090327   6210288   60.4865  -152.7697      0.480   1.54    0.00    0.00   0.00       1519
20090323   0580232   60.4877  -152.7733      2.430   0.85    0.00    0.00   0.00       1522
20090323   2130378   60.4877  -152.7733      2.430   0.72    0.00    0.00   0.00       1523
20090323   0171236   60.4877  -152.7733      2.430   0.81    0.00    0.00   0.00       1524
20090323   3305654   60.4877  -152.7733      2.430   1.08    0.00    0.00   0.00       1525
20090323   2080652   60.4877  -152.7733      2.430   1.35    0.00    0.00   0.00       1526
20090322   7215774   60.4877  -152.7733      2.430   0.92    0.00    0.00   0.00       1527
20090323   4112410   60.4877  -152.7733      2.430   1.08    0.00    0.00   0.00       1528
20090322  18272954   60.4877  -152.7733      2.430   1.42    0.00    0.00   0.00       1529
20090322  22334428   60.4877  -152.7733      2.430   1.51    0.00    0.00   0.00       1530
20090322  17151466   60.4877  -152.7733      2.430   1.51    0.00    0.00   0.00       1531
20090322   2410520   60.4902  -152.7567      0.610  -0.08    0.00    0.00   0.00       1536
20090321  21183164   60.4902  -152.7567      0.610   0.11    0.00    0.00   0.00       1537
20090323   1213172   60.4748  -152.7668      0.340  -0.70    0.00    0.00   0.00       1540
20090323   1572686   60.4748  -152.7668      0.340  -0.50    0.00    0.00   0.00       1541
20090323   4291006   60.4748  -152.7668      0.340  -0.94    0.00    0.00   0.00       1542
20090323   3520892   60.4748  -152.7668      0.340  -0.89    0.00    0.00   0.00       1543
20090323   3160270   60.4748  -152.7668      0.340  -0.99    0.00    0.00   0.00       1544
20090323   3374600   60.4748  -152.7668      0.340  -1.11    0.00    0.00   0.00       1545
20090322  18010198   60.4860  -152.7672      2.260   0.42    0.00    0.00   0.00       1547
20090322  18245272   60.4860  -152.7672      2.260   0.44    0.00    0.00   0.00       1548
20090322  19010544   60.4860  -152.7672      2.260   0.30    0.00    0.00   0.00       1549
20090322  20102874   60.4860  -152.7672      2.260   0.65    0.00    0.00   0.00       1550
20090323   1571306   60.4860  -152.7672      2.260   1.07    0.00    0.00   0.00       1551
20090322  21412638   60.4860  -152.7672      2.260   0.44    0.00    0.00   0.00       1552
20090322  18294798   60.4860  -152.7672      2.260   0.55    0.00    0.00   0.00       1553
20090322  19372398   60.4860  -152.7672      2.260   0.82    0.00    0.00   0.00       1554
20090322  20433032   60.4860  -152.7672      2.260   0.98    0.00    0.00   0.00       1555
20090321  16033782   60.4962  -152.7437      2.250  -0.07    0.00    0.00   0.00       1558
20090321  17222232   60.4962  -152.7437      2.250   0.35    0.00    0.00   0.00       1559
20090321  12212652   60.4962  -152.7437      2.250   1.17    0.00    0.00   0.00       1560
20090321   7312730   60.4962  -152.7437      2.250   1.10    0.00    0.00   0.00       1561
20090321  10410184   60.4962  -152.7437      2.250   1.04    0.00    0.00   0.00       1562
20090321  12573042   60.4962  -152.7437      2.250   1.29    0.00    0.00   0.00       1563
20090321  17582154   60.4962  -152.7437      2.250   0.90    0.00    0.00   0.00       1564
20090321  11463730   60.4962  -152.7437      2.250   0.90    0.00    0.00   0.00       1565
20090321   6085054   60.4962  -152.7437      2.250   1.24    0.00    0.00   0.00       1566
20090322  20360842   60.4980  -152.7683     -2.810   1.18    0.00    0.00   0.00       1571
20090322  23134868   60.4980  -152.7683     -2.810   1.23    0.00    0.00   0.00       1572
20090322  20551188   60.4980  -152.7683     -2.810   1.21    0.00    0.00   0.00       1573
20090322  22575112   60.4980  -152.7683     -2.810   1.19    0.00    0.00   0.00       1574
20090322  13493818   60.4980  -152.7683     -2.810   1.08    0.00    0.00   0.00       1575
20090322  17590964   60.4980  -152.7683     -2.810   0.71    0.00    0.00   0.00       1576
20090323   3171064   60.4980  -152.7683     -2.810   1.15    0.00    0.00   0.00       1577
20090322  15374556   60.4980  -152.7683     -2.810   1.18    0.00    0.00   0.00       1578
20090323   3530688   60.4980  -152.7683     -2.810   1.31    0.00    0.00   0.00       1579
20090322  11082754   60.4980  -152.7683     -2.810   1.04    0.00    0.00   0.00       1580
20090322  12483344   60.4980  -152.7683     -2.810   0.90    0.00    0.00   0.00       1581
20090322  15272536   60.4980  -152.7683     -2.810   1.77    0.00    0.00   0.00       1582
20090322  21292194   60.4980  -152.7683     -2.810   1.48    0.00    0.00   0.00       1583
20090322   9342764   60.4980  -152.7683     -2.810   0.98    0.00    0.00   0.00       1584
20090322  18243554   60.4913  -152.7793      0.300   0.41    0.00    0.00   0.00       1588
20090322  15525970   60.4913  -152.7793      0.300   0.52    0.00    0.00   0.00       1589
20090322  15415586   60.4913  -152.7793      0.300   0.41    0.00    0.00   0.00       1590
20090322  10514842   60.4913  -152.7793      0.300   0.20    0.00    0.00   0.00       1591
20090322  16502230   60.4913  -152.7793      0.300   0.11    0.00    0.00   0.00       1592
20090315   7074196   60.4738  -152.7765      3.280   0.10    0.00    0.00   0.00       1593
20090315  12382114   60.4738  -152.7765      3.280   0.06    0.00    0.00   0.00       1594
20090319   5143900   60.4738  -152.7765      3.280   0.24    0.00    0.00   0.00       1595
20090315  18412596   60.4738  -152.7765      3.280   0.02    0.00    0.00   0.00       1596
20090322  10075122   60.5020  -152.7780      3.510   0.66    0.00    0.00   0.00       1598
20090322   9514026   60.5020  -152.7780      3.510   0.71    0.00    0.00   0.00       1599
20090322   9462090   60.5020  -152.7780      3.510   0.65    0.00    0.00   0.00       1600
20090322   9404930   60.5020  -152.7780      3.510   0.66    0.00    0.00   0.00       1601
20090322   9203332   60.5020  -152.7780      3.510   0.60    0.00    0.00   0.00       1602
20090322  10574342   60.5020  -152.7780      3.510   0.55    0.00    0.00   0.00       1603
20090322   8565784   60.5020  -152.7780      3.510   0.68    0.00    0.00   0.00       1604
20090322  10243102   60.5020  -152.7780      3.510   0.74    0.00    0.00   0.00       1605
20090322  10012650   60.5020  -152.7780      3.510  -9.00    0.00    0.00   0.00       1606
20090322  10213966   60.5020  -152.7780      3.510   0.80    0.00    0.00   0.00       1607
20090322  10355472   60.5020  -152.7780      3.510   0.69    0.00    0.00   0.00       1608
20090322  10331212   60.5020  -152.7780      3.510   0.61    0.00    0.00   0.00       1609
20090322   8365586   60.5020  -152.7780      3.510   0.49    0.00    0.00   0.00       1610
20090322  12410342   60.5020  -152.7780      3.510   0.84    0.00    0.00   0.00       1611
20090322  12372580   60.5020  -152.7780      3.510   0.90    0.00    0.00   0.00       1612
20090322  10105504   60.5020  -152.7780      3.510   0.11    0.00    0.00   0.00       1613
20090322  12045376   60.5020  -152.7780      3.510   0.59    0.00    0.00   0.00       1614
20090322  14165822   60.5020  -152.7780      3.510   0.92    0.00    0.00   0.00       1615
20090322  11580096   60.5020  -152.7780      3.510   0.34    0.00    0.00   0.00       1616
20090322  12551870   60.5020  -152.7780      3.510   0.81    0.00    0.00   0.00       1617
20090322  12495870   60.5020  -152.7780      3.510   0.84    0.00    0.00   0.00       1618
20090322  13343328   60.5020  -152.7780      3.510   0.81    0.00    0.00   0.00       1619
20090322  12170570   60.5020  -152.7780      3.510   0.66    0.00    0.00   0.00       1620
20090322  14591200   60.5020  -152.7780      3.510   0.74    0.00    0.00   0.00       1621
20090322  13564192   60.5020  -152.7780      3.510   0.78    0.00    0.00   0.00       1622
20090322  14541334   60.5020  -152.7780      3.510   0.77    0.00    0.00   0.00       1623
20090322  15164226   60.5020  -152.7780      3.510   0.74    0.00    0.00   0.00       1624
20090322  12523166   60.5020  -152.7780      3.510   0.71    0.00    0.00   0.00       1625
20090322  14124172   60.5020  -152.7780      3.510   0.64    0.00    0.00   0.00       1626
20090322  14282722   60.5020  -152.7780      3.510   0.79    0.00    0.00   0.00       1627
20090322  14351664   60.5020  -152.7780      3.510   0.71    0.00    0.00   0.00       1628
20090322  13283370   60.5020  -152.7780      3.510   0.93    0.00    0.00   0.00       1629
20090322  13390496   60.5020  -152.7780      3.510   0.81    0.00    0.00   0.00       1630
20090322  12280554   60.5020  -152.7780      3.510   0.69    0.00    0.00   0.00       1631
20090322  14242866   60.5020  -152.7780      3.510   0.97    0.00    0.00   0.00       1632
20090322  13195460   60.5020  -152.7780      3.510   0.96    0.00    0.00   0.00       1633
20090322  14203042   60.5020  -152.7780      3.510   0.95    0.00    0.00   0.00       1634
20090322  12212070   60.5020  -152.7780      3.510   0.70    0.00    0.00   0.00       1635
20090322  12113832   60.5020  -152.7780      3.510   0.59    0.00    0.00   0.00       1636
20090322  13454202   60.5020  -152.7780      3.510   0.82    0.00    0.00   0.00       1637
20090322  13321042   60.5020  -152.7780      3.510   0.74    0.00    0.00   0.00       1638
20090322  13181870   60.5020  -152.7780      3.510   0.83    0.00    0.00   0.00       1639
20090322  13525522   60.5020  -152.7780      3.510   0.99    0.00    0.00   0.00       1640
20090322   9134292   60.5020  -152.7780      3.510   0.55    0.00    0.00   0.00       1641
20090322  13504404   60.5020  -152.7780      3.510   0.82    0.00    0.00   0.00       1642
20090322  12240618   60.5020  -152.7780      3.510   0.87    0.00    0.00   0.00       1643
20090322  15190450   60.5020  -152.7780      3.510   0.78    0.00    0.00   0.00       1644
20090322  13365216   60.5020  -152.7780      3.510   0.80    0.00    0.00   0.00       1645
20090322  13584366   60.5020  -152.7780      3.510   0.81    0.00    0.00   0.00       1646
20090322  15101774   60.5020  -152.7780      3.510   0.93    0.00    0.00   0.00       1647
20090322  13251810   60.5020  -152.7780      3.510   0.75    0.00    0.00   0.00       1648
20090322  12320350   60.5020  -152.7780      3.510   0.78    0.00    0.00   0.00       1649
20090322  14433104   60.5020  -152.7780      3.510   0.72    0.00    0.00   0.00       1650
20090322  12135984   60.5020  -152.7780      3.510   1.00    0.00    0.00   0.00       1651
20090322  12384382   60.5020  -152.7780      3.510   1.17    0.00    0.00   0.00       1652
20090322   5420000   60.5020  -152.7780      3.510   0.58    0.00    0.00   0.00       1653
20090322  13112740   60.5020  -152.7780      3.510   0.65    0.00    0.00   0.00       1654
20090322  13074118   60.5020  -152.7780      3.510   1.00    0.00    0.00   0.00       1655
20090322  14183604   60.5020  -152.7780      3.510   0.70    0.00    0.00   0.00       1656
20090322  14000574   60.5020  -152.7780      3.510   0.93    0.00    0.00   0.00       1657
20090322  10421656   60.5020  -152.7780      3.510   0.42    0.00    0.00   0.00       1658
20090322   8073246   60.5020  -152.7780      3.510   0.33    0.00    0.00   0.00       1659
20090322   3214430   60.5020  -152.7780      3.510   0.47    0.00    0.00   0.00       1660
20090322  14154920   60.5020  -152.7780      3.510   0.97    0.00    0.00   0.00       1661
20090322  13082934   60.5020  -152.7780      3.510   1.10    0.00    0.00   0.00       1662
20090322   5085914   60.5020  -152.7780      3.510   0.68    0.00    0.00   0.00       1663
20090322   2054408   60.5020  -152.7780      3.510   0.46    0.00    0.00   0.00       1664
20090322  10281098   60.5020  -152.7780      3.510   0.67    0.00    0.00   0.00       1665
20090322  11141500   60.4895  -152.7710      0.380   0.44    0.00    0.00   0.00       1667
20090321  16025722   60.4852  -152.7642      3.000   0.30    0.00    0.00   0.00       1669
20090321  14302240   60.4852  -152.7642      3.000   0.62    0.00    0.00   0.00       1670
20090321  19370606   60.4852  -152.7642      3.000   0.47    0.00    0.00   0.00       1671
20090321  17141512   60.4852  -152.7642      3.000   1.07    0.00    0.00   0.00       1672
20090321  17242194   60.4852  -152.7642      3.000   0.76    0.00    0.00   0.00       1673
20090321  15281458   60.4852  -152.7642      3.000   0.89    0.00    0.00   0.00       1674
20090321  20155002   60.4852  -152.7642      3.000   1.06    0.00    0.00   0.00       1675
20090321  23530098   60.4852  -152.7642      3.000   1.00    0.00    0.00   0.00       1676
20090321  18030548   60.4852  -152.7642      3.000   1.07    0.00    0.00   0.00       1677
20090322   3071138   60.4852  -152.7642      3.000   0.87    0.00    0.00   0.00       1678
20090321  17555924   60.4852  -152.7642      3.000   1.03    0.00    0.00   0.00       1679
20090321  16501522   60.4852  -152.7642      3.000   0.91    0.00    0.00   0.00       1680
