20060126   4294978   59.3612  -153.4182      1.820  -0.54    0.00    0.00   0.00       1061
20060126   9404108   59.3612  -153.4182      1.820  -0.70    0.00    0.00   0.00       1062
20060111   9584362   59.3567  -153.4295      2.290   1.29    0.00    0.00   0.00       1067
20060111  10164970   59.3575  -153.4245      1.810   0.97    0.00    0.00   0.00       1073
20060112   6185242   59.3570  -153.4285      1.840   0.40    0.00    0.00   0.00       1080
20060112   6255814   59.3570  -153.4285      1.840   0.37    0.00    0.00   0.00       1081
20060112   5534064   59.3570  -153.4285      1.840   0.63    0.00    0.00   0.00       1082
20060112   6404964   59.3570  -153.4285      1.840   0.45    0.00    0.00   0.00       1083
20060112   5572244   59.3570  -153.4285      1.840   0.68    0.00    0.00   0.00       1084
20060112   6284236   59.3570  -153.4285      1.840   0.64    0.00    0.00   0.00       1085
20060112   5505866   59.3570  -153.4285      1.840   0.70    0.00    0.00   0.00       1086
20060112   5550396   59.3570  -153.4285      1.840   0.50    0.00    0.00   0.00       1087
20060112   6423114   59.3570  -153.4285      1.840   0.60    0.00    0.00   0.00       1088
20060112   5470386   59.3570  -153.4285      1.840   0.70    0.00    0.00   0.00       1089
20060112   5461292   59.3570  -153.4285      1.840   0.61    0.00    0.00   0.00       1090
20060112   5370080   59.3570  -153.4285      1.840   0.70    0.00    0.00   0.00       1091
20060112   6521112   59.3570  -153.4285      1.840   0.58    0.00    0.00   0.00       1092
20060112   5372904   59.3570  -153.4285      1.840   0.68    0.00    0.00   0.00       1093
20060112   6432496   59.3570  -153.4285      1.840   0.74    0.00    0.00   0.00       1094
20060112   5420306   59.3570  -153.4285      1.840   0.63    0.00    0.00   0.00       1095
20060112   6093118   59.3570  -153.4285      1.840   0.54    0.00    0.00   0.00       1096
20060112   5371508   59.3570  -153.4285      1.840   0.71    0.00    0.00   0.00       1097
20060112   5404748   59.3570  -153.4285      1.840   0.69    0.00    0.00   0.00       1098
20060112   6560766   59.3570  -153.4285      1.840   0.70    0.00    0.00   0.00       1099
20060112   5351126   59.3570  -153.4285      1.840   0.85    0.00    0.00   0.00       1100
20060112   5353740   59.3570  -153.4285      1.840   0.86    0.00    0.00   0.00       1101
20060112   5364450   59.3570  -153.4285      1.840   0.61    0.00    0.00   0.00       1102
20060112   5360526   59.3570  -153.4285      1.840   0.73    0.00    0.00   0.00       1103
20060112   7020828   59.3570  -153.4285      1.840   0.74    0.00    0.00   0.00       1104
20060112   5473708   59.3570  -153.4285      1.840   0.49    0.00    0.00   0.00       1105
20060112   5441880   59.3570  -153.4285      1.840   0.73    0.00    0.00   0.00       1106
20060112   5373992   59.3570  -153.4285      1.840   0.69    0.00    0.00   0.00       1107
20060112   6541186   59.3570  -153.4285      1.840   0.76    0.00    0.00   0.00       1108
20060112   5481188   59.3570  -153.4285      1.840   0.75    0.00    0.00   0.00       1109
20060112   7041754   59.3570  -153.4285      1.840   0.57    0.00    0.00   0.00       1110
20060112   5411460   59.3570  -153.4285      1.840   0.70    0.00    0.00   0.00       1111
20060112   5510878   59.3570  -153.4285      1.840   0.58    0.00    0.00   0.00       1112
20060112   5401466   59.3570  -153.4285      1.840   0.63    0.00    0.00   0.00       1113
20060111   1350900   59.3588  -153.4318      2.330   0.23    0.00    0.00   0.00       1118
20060111   1071014   59.3588  -153.4318      2.330  -0.11    0.00    0.00   0.00       1119
20060106  22514680   59.3588  -153.4318      2.330   0.61    0.00    0.00   0.00       1120
20060111  22125952   59.3590  -153.4142      1.810  -0.67    0.00    0.00   0.00       1122
20060111  21594818   59.3590  -153.4142      1.810  -0.72    0.00    0.00   0.00       1123
20060111  22234244   59.3590  -153.4142      1.810  -0.41    0.00    0.00   0.00       1124
20060111  21490192   59.3590  -153.4142      1.810  -0.66    0.00    0.00   0.00       1125
20060111  22332660   59.3590  -153.4142      1.810  -0.47    0.00    0.00   0.00       1126
20060111  21534350   59.3590  -153.4142      1.810  -0.58    0.00    0.00   0.00       1127
20060111  22401176   59.3590  -153.4142      1.810  -0.36    0.00    0.00   0.00       1128
20060111  22384482   59.3590  -153.4142      1.810  -0.52    0.00    0.00   0.00       1129
20060111  22195822   59.3590  -153.4142      1.810  -0.55    0.00    0.00   0.00       1130
20060111  22305918   59.3590  -153.4142      1.810  -0.59    0.00    0.00   0.00       1131
20060111  22292236   59.3590  -153.4142      1.810  -0.53    0.00    0.00   0.00       1132
20060111  22291350   59.3590  -153.4142      1.810  -0.42    0.00    0.00   0.00       1133
20060111  22175582   59.3590  -153.4142      1.810  -0.61    0.00    0.00   0.00       1134
20060111  22155130   59.3590  -153.4142      1.810  -0.32    0.00    0.00   0.00       1135
20060111  22445708   59.3590  -153.4142      1.810  -0.44    0.00    0.00   0.00       1136
20060106   7235302   59.3592  -153.4293      2.430  -0.39    0.00    0.00   0.00       1139
20060111   1112512   59.3592  -153.4293      2.430  -0.46    0.00    0.00   0.00       1140
20060103   7482454   59.3592  -153.4293      2.430  -0.29    0.00    0.00   0.00       1141
20060106   7184482   59.3592  -153.4293      2.430   0.05    0.00    0.00   0.00       1142
20060111   3033052   59.3583  -153.4362      2.430   1.35    0.00    0.00   0.00       1145
20060111  10025678   59.3583  -153.4340      2.210   0.61    0.00    0.00   0.00       1149
20060111   8490226   59.3583  -153.4340      2.210   1.27    0.00    0.00   0.00       1150
20060111   4555232   59.3583  -153.4340      2.210   1.21    0.00    0.00   0.00       1151
20060111   4343840   59.3593  -153.4308      2.400   0.15    0.00    0.00   0.00       1153
20060111  12592188   59.3678  -153.4310      1.820  -0.03    0.00    0.00   0.00       1158
20060111   2570654   59.3600  -153.4282      2.490  -0.06    0.00    0.00   0.00       1161
20060111   7510964   59.3600  -153.4282      2.490   0.32    0.00    0.00   0.00       1162
20060112   6071454   59.3642  -153.4263      1.820   0.65    0.00    0.00   0.00       1166
20060111  11030322   59.3588  -153.4317      2.270   0.45    0.00    0.00   0.00       1167
20060111  21392478   59.3600  -153.4340      1.810  -0.44    0.00    0.00   0.00       1173
20060111  22523244   59.3600  -153.4340      1.810  -0.39    0.00    0.00   0.00       1174
20060111  22324600   59.3600  -153.4340      1.810  -0.31    0.00    0.00   0.00       1175
20060111  22265196   59.3600  -153.4340      1.810  -0.24    0.00    0.00   0.00       1176
20060111  22592050   59.3600  -153.4340      1.810  -0.27    0.00    0.00   0.00       1177
20060111  22194934   59.3600  -153.4340      1.810  -0.25    0.00    0.00   0.00       1178
20060111  22425504   59.3600  -153.4340      1.810  -0.20    0.00    0.00   0.00       1179
20060111  22275198   59.3600  -153.4340      1.810  -0.32    0.00    0.00   0.00       1180
20060111  22553302   59.3600  -153.4340      1.810  -0.16    0.00    0.00   0.00       1181
20060111  22454444   59.3600  -153.4340      1.810  -0.49    0.00    0.00   0.00       1182
20060111   6183570   59.3590  -153.4300      2.100   0.41    0.00    0.00   0.00       1184
20060111   8294034   59.3588  -153.4292      2.060   1.39    0.00    0.00   0.00       1187
20060114   6440982   59.3560  -153.4495      2.410   0.97    0.00    0.00   0.00       1191
20060114   8150610   59.3560  -153.4495      2.410   0.45    0.00    0.00   0.00       1192
20060111   3115294   59.3638  -153.4328      1.820   0.64    0.00    0.00   0.00       1197
20060111  13085632   59.3638  -153.4328      1.820   1.15    0.00    0.00   0.00       1198
20060111   2065928   59.3590  -153.4295      2.230  -0.26    0.00    0.00   0.00       1202
20060111   4022316   59.3590  -153.4295      2.230  -0.37    0.00    0.00   0.00       1203
20060114  22382946   59.3613  -153.4180      1.820   0.19    0.00    0.00   0.00       1216
20060115   0435654   59.3613  -153.4180      1.820   0.33    0.00    0.00   0.00       1217
20060111   3374272   59.3670  -153.4300      1.830   0.04    0.00    0.00   0.00       1221
20060111   8323612   59.3670  -153.4300      1.830   0.04    0.00    0.00   0.00       1222
20060111   3401644   59.3582  -153.4285      2.150   0.33    0.00    0.00   0.00       1224
20060111   4582942   59.3583  -153.4290      2.140   0.24    0.00    0.00   0.00       1227
20060111   4345774   59.3583  -153.4290      2.140   0.21    0.00    0.00   0.00       1228
20060111   5311366   59.3583  -153.4290      2.140   0.79    0.00    0.00   0.00       1229
20060126  19193746   59.3585  -153.4337      2.020   1.12    0.00    0.00   0.00       1231
20060127  16281918   59.3585  -153.4337      2.020   1.10    0.00    0.00   0.00       1232
20060127   0414202   59.3642  -153.4262      2.430   0.61    0.00    0.00   0.00       1236
20060127  17234186   59.3642  -153.4262      2.430   0.02    0.00    0.00   0.00       1237
20060124  23521608   59.3642  -153.4262      2.430   0.63    0.00    0.00   0.00       1238
20060111  23182264   59.3600  -153.4302      2.230  -0.05    0.00    0.00   0.00       1253
20060111  22453394   59.3600  -153.4302      2.230  -0.11    0.00    0.00   0.00       1254
20060111  21375946   59.3600  -153.4302      2.230  -0.08    0.00    0.00   0.00       1255
20060111  22443358   59.3600  -153.4302      2.230  -0.06    0.00    0.00   0.00       1256
20060111  22001264   59.3600  -153.4302      2.230  -0.39    0.00    0.00   0.00       1257
20060111  22081852   59.3600  -153.4302      2.230  -0.24    0.00    0.00   0.00       1258
20060111  23284234   59.3600  -153.4302      2.230   0.09    0.00    0.00   0.00       1259
20060111   9563272   59.3638  -153.4345      1.870  -0.15    0.00    0.00   0.00       1263
20060111   6294832   59.3590  -153.4275      2.410   0.70    0.00    0.00   0.00       1266
20060127  11283782   59.3573  -153.4408      1.860   0.42    0.00    0.00   0.00       1270
20060127   3130880   59.3573  -153.4408      1.860   1.10    0.00    0.00   0.00       1271
20060127   0244672   59.3573  -153.4408      1.860   1.27    0.00    0.00   0.00       1272
20060126   5432094   59.3573  -153.4408      1.860   1.05    0.00    0.00   0.00       1273
20060114  16005198   59.3583  -153.4328      1.930   0.83    0.00    0.00   0.00       1275
20060111   3231096   59.3578  -153.4320      2.200   0.26    0.00    0.00   0.00       1277
20060111   4480672   59.3578  -153.4320      2.200   0.37    0.00    0.00   0.00       1278
20060111   2035804   59.3578  -153.4320      2.200   0.22    0.00    0.00   0.00       1279
20060111   4054010   59.3555  -153.4312      1.820   0.36    0.00    0.00   0.00       1282
20060111   3493084   59.3555  -153.4312      1.820   1.01    0.00    0.00   0.00       1283
20060111   8210246   59.3533  -153.4288      2.240  -0.16    0.00    0.00   0.00       1285
20060111  13055426   59.3590  -153.4305      2.200  -0.19    0.00    0.00   0.00       1287
20060123  11424702   59.3597  -153.4330      3.420  -0.09    0.00    0.00   0.00       1292
20060126  11050050   59.3597  -153.4330      3.420   0.04    0.00    0.00   0.00       1293
20060126  20365458   59.3615  -153.4297      3.130   0.37    0.00    0.00   0.00       1295
20060111   1100456   59.3605  -153.4310      2.430  -0.01    0.00    0.00   0.00       1301
20060103   5391380   59.3582  -153.4262      1.810   0.47    0.00    0.00   0.00       1304
20060111  12040102   59.3590  -153.4300      2.380   0.40    0.00    0.00   0.00       1306
20060126   4392818   59.3595  -153.4333      2.340   1.52    0.00    0.00   0.00       1307
20060127  17070226   59.3643  -153.4320      2.050   1.06    0.00    0.00   0.00       1310
20060127   9052504   59.3643  -153.4320      2.050   1.71    0.00    0.00   0.00       1311
20060126  21083470   59.3643  -153.4320      2.050   1.78    0.00    0.00   0.00       1312
20060111   4221360   59.3598  -153.4082      2.460   0.42    0.00    0.00   0.00       1315
20060111   9212948   59.3592  -153.4322      1.970   0.46    0.00    0.00   0.00       1320
20060111  10345860   59.3592  -153.4322      1.970   1.08    0.00    0.00   0.00       1321
20060111  13373024   59.3580  -153.4323      2.280   0.55    0.00    0.00   0.00       1323
20060102   7362818   59.3585  -153.4257      2.220   0.50    0.00    0.00   0.00       1327
20060102   7355982   59.3585  -153.4257      2.220   0.56    0.00    0.00   0.00       1328
20060102   7353408   59.3585  -153.4257      2.220   0.91    0.00    0.00   0.00       1329
20060102   7343606   59.3585  -153.4257      2.220   0.41    0.00    0.00   0.00       1330
20060106   0420696   59.3593  -153.4318      2.010   0.27    0.00    0.00   0.00       1333
20060111   1390050   59.3593  -153.4318      2.010  -0.02    0.00    0.00   0.00       1334
20060126   4535074   59.3582  -153.4335      2.230   1.18    0.00    0.00   0.00       1338
20060126  21264574   59.3582  -153.4335      2.230   1.17    0.00    0.00   0.00       1339
20060111   9521002   59.3602  -153.4285      2.380   0.03    0.00    0.00   0.00       1341
20060111  12083878   59.3567  -153.4273      1.960   0.60    0.00    0.00   0.00       1344
20060111   4470552   59.3567  -153.4273      1.960   0.51    0.00    0.00   0.00       1345
20060111   3184206   59.3598  -153.4197      2.850   0.24    0.00    0.00   0.00       1349
20060111  12554750   59.3598  -153.4197      2.850   0.15    0.00    0.00   0.00       1350
20060111  10381854   59.3598  -153.4197      2.850  -0.00    0.00    0.00   0.00       1351
20060111   5333430   59.3598  -153.4197      2.850   0.02    0.00    0.00   0.00       1352
20060111   6115676   59.3592  -153.4310      2.060  -0.24    0.00    0.00   0.00       1354
20060114  17261414   59.3577  -153.4317      2.220   0.35    0.00    0.00   0.00       1356
20060111  12454384   59.3590  -153.4238      2.120   0.39    0.00    0.00   0.00       1360
20060111  10071140   59.3590  -153.4238      2.120   0.15    0.00    0.00   0.00       1361
20060111   8242240   59.3590  -153.4238      2.120   0.46    0.00    0.00   0.00       1362
20060111   2081392   59.3583  -153.4360      2.300   0.94    0.00    0.00   0.00       1364
20060111   5101844   59.3640  -153.4295      2.480   0.40    0.00    0.00   0.00       1367
20060111   1442902   59.3593  -153.4323      2.490  -0.13    0.00    0.00   0.00       1369
20060111   0511526   59.3593  -153.4323      2.490   0.00    0.00    0.00   0.00       1370
20060114   0501062   59.3593  -153.4292      1.820   1.17    0.00    0.00   0.00       1374
20060128  10143962   59.3618  -153.4377      3.460   0.87    0.00    0.00   0.00       1378
20060111   3332580   59.3592  -153.4268      2.350   0.80    0.00    0.00   0.00       1381
20060102   7210458   59.3602  -153.4310      2.360  -0.40    0.00    0.00   0.00       1386
20060111   7575694   59.3592  -153.4297      2.410   1.00    0.00    0.00   0.00       1388
20060111   9311570   59.3592  -153.4297      2.410   0.80    0.00    0.00   0.00       1389
20060111  10322570   59.3592  -153.4297      2.410   0.63    0.00    0.00   0.00       1390
20060111   7033134   59.3592  -153.4297      2.410   0.63    0.00    0.00   0.00       1391
20060111   5294988   59.3587  -153.4310      2.420   1.12    0.00    0.00   0.00       1393
20060111   1571512   59.3587  -153.4310      2.420   1.02    0.00    0.00   0.00       1394
20060103   4451378   59.3598  -153.4243      2.330  -0.08    0.00    0.00   0.00       1396
20060112   4233628   59.3660  -153.4275      2.480  -0.28    0.00    0.00   0.00       1403
20060127   8170420   59.3605  -153.4240      2.390   0.40    0.00    0.00   0.00       1406
20060103   5333844   59.3595  -153.4312      2.440   0.79    0.00    0.00   0.00       1408
20060102   7200176   59.3595  -153.4312      2.440   0.01    0.00    0.00   0.00       1409
20060106   7404352   59.3595  -153.4312      2.440   1.22    0.00    0.00   0.00       1410
20060102   7270364   59.3595  -153.4312      2.440   0.53    0.00    0.00   0.00       1411
20060106   3500690   59.3602  -153.4285      2.200   0.26    0.00    0.00   0.00       1415
20060111  10001902   59.3590  -153.4273      2.360  -0.46    0.00    0.00   0.00       1417
20060114   5132396   59.3582  -153.4320      2.300  -0.08    0.00    0.00   0.00       1419
20060111   8305396   59.3603  -153.4328      2.270   0.43    0.00    0.00   0.00       1426
20060111   9291076   59.3603  -153.4328      2.270   0.38    0.00    0.00   0.00       1427
20060111   8213286   59.3603  -153.4328      2.270   0.49    0.00    0.00   0.00       1428
20060111   6202836   59.3603  -153.4328      2.270   0.52    0.00    0.00   0.00       1429
20060122  20592660   59.3598  -153.4268      2.350   0.28    0.00    0.00   0.00       1436
20060123  11051178   59.3598  -153.4268      2.350   0.77    0.00    0.00   0.00       1437
20060111  13285518   59.3585  -153.4282      2.240   1.07    0.00    0.00   0.00       1439
20060111   5214850   59.3585  -153.4282      2.240   1.32    0.00    0.00   0.00       1440
20060111  10521200   59.3585  -153.4282      2.240   1.49    0.00    0.00   0.00       1441
20060112   4231776   59.3650  -153.4047      1.840  -0.80    0.00    0.00   0.00       1443
20060111   1225456   59.3580  -153.4293      2.310   0.43    0.00    0.00   0.00       1447
20060111   4370864   59.3580  -153.4293      2.310   0.30    0.00    0.00   0.00       1448
20060111  11002398   59.3580  -153.4293      2.310   0.98    0.00    0.00   0.00       1449
20060127  16283322   59.3538  -153.4517      1.830   0.15    0.00    0.00   0.00       1453
20060127   8223156   59.3538  -153.4517      1.830   0.05    0.00    0.00   0.00       1454
20060126  11560902   59.3538  -153.4517      1.830   0.80    0.00    0.00   0.00       1455
20060111   7594200   59.3587  -153.4325      1.830   0.19    0.00    0.00   0.00       1458
20060111   1205186   59.3595  -153.4290      2.330   0.12    0.00    0.00   0.00       1460
20060111   1090696   59.3595  -153.4290      2.330   0.30    0.00    0.00   0.00       1461
20060106   7341628   59.3595  -153.4290      2.330   0.42    0.00    0.00   0.00       1462
20060111   6114578   59.3613  -153.4300      2.440   0.58    0.00    0.00   0.00       1465
20060111   1164188   59.3613  -153.4300      2.440   1.02    0.00    0.00   0.00       1466
20060111   2524964   59.3578  -153.4313      2.430  -0.01    0.00    0.00   0.00       1470
20060102   7302886   59.3592  -153.4302      2.330   0.11    0.00    0.00   0.00       1472
20060127   0305552   59.3588  -153.4342      2.180   1.42    0.00    0.00   0.00       1475
20060126   5410772   59.3525  -153.4532      1.820   0.08    0.00    0.00   0.00       1480
20060126  20582910   59.3525  -153.4532      1.820   0.06    0.00    0.00   0.00       1481
20060127   0275174   59.3525  -153.4532      1.820   0.36    0.00    0.00   0.00       1482
20060126   7422946   59.3525  -153.4532      1.820  -0.15    0.00    0.00   0.00       1483
20060126   4484126   59.3525  -153.4532      1.820   0.16    0.00    0.00   0.00       1484
20060114   8294402   59.3585  -153.4242      1.990   0.44    0.00    0.00   0.00       1487
20060102   7292796   59.3608  -153.4280      2.280   0.12    0.00    0.00   0.00       1488
20060111   5320956   59.3580  -153.4307      2.160   0.33    0.00    0.00   0.00       1492
20060111   2463526   59.3587  -153.4282      2.210  -0.39    0.00    0.00   0.00       1494
20060101  15412426   59.3573  -153.4312      2.190   0.88    0.00    0.00   0.00       1497
20060111   9281218   59.3595  -153.4357      1.820   0.10    0.00    0.00   0.00       1500
20060111  10143102   59.3582  -153.4282      2.070  -0.21    0.00    0.00   0.00       1503
20060111   1520892   59.3625  -153.4273      2.230  -0.29    0.00    0.00   0.00       1507
20060106   6435704   59.3625  -153.4273      2.230   0.13    0.00    0.00   0.00       1508
20060111   1335604   59.3625  -153.4273      2.230  -0.32    0.00    0.00   0.00       1509
20060106   7344712   59.3625  -153.4273      2.230  -0.23    0.00    0.00   0.00       1510
20060111   9493166   59.3595  -153.4272      2.340   0.12    0.00    0.00   0.00       1513
20060111  13010658   59.3595  -153.4272      2.340   0.09    0.00    0.00   0.00       1514
20060111  10401636   59.3613  -153.4313      2.790   0.83    0.00    0.00   0.00       1517
20060111   9544574   59.3613  -153.4313      2.790   0.78    0.00    0.00   0.00       1518
20060111   6211486   59.3613  -153.4313      2.790   1.24    0.00    0.00   0.00       1519
20060106   6203346   59.3607  -153.4295      2.320  -0.40    0.00    0.00   0.00       1523
20060103   5313196   59.3607  -153.4295      2.320  -0.24    0.00    0.00   0.00       1524
20060106   6205530   59.3607  -153.4295      2.320   0.07    0.00    0.00   0.00       1525
20060106   6231166   59.3607  -153.4295      2.320  -0.32    0.00    0.00   0.00       1526
20060111   4520236   59.3588  -153.4280      2.260   0.26    0.00    0.00   0.00       1528
20060111  10404076   59.3628  -153.4297      2.230   0.37    0.00    0.00   0.00       1531
20060111   6160168   59.3628  -153.4297      2.230   0.51    0.00    0.00   0.00       1532
20060111  12595574   59.3628  -153.4297      2.230   0.58    0.00    0.00   0.00       1533
20060127   0254262   59.3588  -153.4317      2.050   0.66    0.00    0.00   0.00       1539
20060126  11564540   59.3588  -153.4317      2.050   0.73    0.00    0.00   0.00       1540
20060112   9032674   59.3595  -153.4307      1.910   0.42    0.00    0.00   0.00       1543
20060111   4230682   59.3595  -153.4307      1.910   0.37    0.00    0.00   0.00       1544
20060114   2413632   59.3587  -153.4568      2.670   0.20    0.00    0.00   0.00       1546
20060114   2365010   59.3587  -153.4568      2.670   0.72    0.00    0.00   0.00       1547
20060114   6062014   59.3587  -153.4568      2.670   0.24    0.00    0.00   0.00       1548
20060114   2290536   59.3587  -153.4568      2.670   0.54    0.00    0.00   0.00       1549
20060114   9120506   59.3587  -153.4568      2.670   0.75    0.00    0.00   0.00       1550
20060111  12070848   59.3583  -153.4288      1.830   0.67    0.00    0.00   0.00       1554
20060127  11471262   59.3697  -153.4312      1.990   0.00    0.00    0.00   0.00       1556
20060111   3580878   59.3585  -153.4292      2.450  -0.11    0.00    0.00   0.00       1563
20060111   8245306   59.3585  -153.4292      2.450  -0.30    0.00    0.00   0.00       1564
20060111  12510222   59.3585  -153.4292      2.450   0.22    0.00    0.00   0.00       1565
20060111  11354570   59.3585  -153.4292      2.450   0.09    0.00    0.00   0.00       1566
20060127  17023368   59.3555  -153.4573      1.830  -0.36    0.00    0.00   0.00       1573
20060127  17084028   59.3555  -153.4573      1.830  -0.33    0.00    0.00   0.00       1574
20060127  11455148   59.3555  -153.4573      1.830  -0.09    0.00    0.00   0.00       1575
20060127  18030038   59.3555  -153.4573      1.830  -0.25    0.00    0.00   0.00       1576
20060127  17304188   59.3555  -153.4573      1.830  -0.01    0.00    0.00   0.00       1577
20060111   9400500   59.3580  -153.4297      2.110   0.69    0.00    0.00   0.00       1580
20060111  11520950   59.3585  -153.4322      2.040  -0.19    0.00    0.00   0.00       1582
20060111   7045206   59.3608  -153.4335      1.810   0.44    0.00    0.00   0.00       1586
20060111   6011490   59.3608  -153.4335      1.810   0.52    0.00    0.00   0.00       1587
20060111   4044796   59.3608  -153.4313      2.400   1.60    0.00    0.00   0.00       1589
20060112  11081360   59.3565  -153.4323      1.830  -0.32    0.00    0.00   0.00       1593
20060111  11245932   59.3580  -153.4320      2.210   1.40    0.00    0.00   0.00       1595
20060106   7485002   59.3590  -153.4265      2.260   0.28    0.00    0.00   0.00       1597
20060102   7314922   59.3590  -153.4265      2.260  -0.07    0.00    0.00   0.00       1598
20060114   6313448   59.3588  -153.4308      1.910   1.64    0.00    0.00   0.00       1599
20060111  11410652   59.3587  -153.4298      2.360   0.81    0.00    0.00   0.00       1602
20060111   9314640   59.3542  -153.4337      1.820  -0.36    0.00    0.00   0.00       1607
20060111   5222908   59.3542  -153.4337      1.820  -0.62    0.00    0.00   0.00       1608
20060106   7345574   59.3613  -153.4272      2.270   0.23    0.00    0.00   0.00       1610
20060111   2214540   59.3613  -153.4272      2.270   0.20    0.00    0.00   0.00       1611
20060111   8440916   59.3553  -153.4318      1.820  -0.13    0.00    0.00   0.00       1614
20060111   9433290   59.3553  -153.4318      1.820  -0.19    0.00    0.00   0.00       1615
20060111  12044918   59.3553  -153.4318      1.820  -0.03    0.00    0.00   0.00       1616
20060111  10260228   59.3588  -153.4283      2.050  -0.07    0.00    0.00   0.00       1623
20060111   4032032   59.3615  -153.4338      2.680   1.48    0.00    0.00   0.00       1625
20060111   3325632   59.3615  -153.4338      2.680   0.72    0.00    0.00   0.00       1626
20060111   3300452   59.3615  -153.4338      2.680   1.63    0.00    0.00   0.00       1627
20060111   1573802   59.3615  -153.4338      2.680   1.03    0.00    0.00   0.00       1628
20060106  22582886   59.3615  -153.4338      2.680   0.76    0.00    0.00   0.00       1629
20060106  22571764   59.3615  -153.4338      2.680   1.13    0.00    0.00   0.00       1630
20060103   5275446   59.3618  -153.4615      8.210   1.05    0.00    0.00   0.00       1632
20060111   4431898   59.3580  -153.4297      2.350   0.15    0.00    0.00   0.00       1634
20060111  10373086   59.3615  -153.4290      2.410   0.97    0.00    0.00   0.00       1637
20060114   8185272   59.3605  -153.4307      2.190   0.43    0.00    0.00   0.00       1642
20060114   8071940   59.3605  -153.4307      2.190   0.90    0.00    0.00   0.00       1643
20060111  12183094   59.3582  -153.4290      2.150   0.30    0.00    0.00   0.00       1645
20060111   9533472   59.3588  -153.4202      2.370   0.68    0.00    0.00   0.00       1649
20060111   9093166   59.3582  -153.4300      2.080   0.78    0.00    0.00   0.00       1663
20060111   9461244   59.3600  -153.4307      2.630  -0.26    0.00    0.00   0.00       1666
20060128   1141852   59.3663  -153.4362      2.370   0.20    0.00    0.00   0.00       1668
20060127  23475440   59.3663  -153.4362      2.370   0.19    0.00    0.00   0.00       1669
20060111   2015204   59.3590  -153.4255      1.830   0.42    0.00    0.00   0.00       1671
20060111   3323872   59.3585  -153.4283      2.200   0.70    0.00    0.00   0.00       1673
20060128  10020102   59.3583  -153.4287      2.110   1.21    0.00    0.00   0.00       1675
20060127  11343436   59.3592  -153.4298      2.060   0.30    0.00    0.00   0.00       1677
20060111   2054216   59.3588  -153.4275      1.820   0.83    0.00    0.00   0.00       1680
20060111  12095822   59.3583  -153.4295      1.820  -0.05    0.00    0.00   0.00       1686
20060127  17033466   59.3622  -153.4323      3.340   0.46    0.00    0.00   0.00       1689
20060124  23525900   59.3638  -153.4305      3.030   0.49    0.00    0.00   0.00       1691
20060126  19220852   59.3638  -153.4305      3.030   0.82    0.00    0.00   0.00       1692
20060127  17071480   59.3638  -153.4305      3.030  -0.12    0.00    0.00   0.00       1693
20060126   4365770   59.3638  -153.4305      3.030   0.80    0.00    0.00   0.00       1694
20060126   5044834   59.3638  -153.4305      3.030   0.72    0.00    0.00   0.00       1695
20060111   2084228   59.3592  -153.4303      2.270   1.07    0.00    0.00   0.00       1698
20060111   4170184   59.3592  -153.4303      2.270   0.56    0.00    0.00   0.00       1699
20060111   6110306   59.3592  -153.4303      2.270   1.06    0.00    0.00   0.00       1700
20060111   2030318   59.3592  -153.4303      2.270   0.47    0.00    0.00   0.00       1701
20060111   2334652   59.3592  -153.4303      2.270   0.76    0.00    0.00   0.00       1702
20060111   9445110   59.3638  -153.4263      2.670   1.03    0.00    0.00   0.00       1704
20060111  10391202   59.3587  -153.4315      1.800   1.21    0.00    0.00   0.00       1706
20060111   7160366   59.3590  -153.4300      2.390   0.20    0.00    0.00   0.00       1710
20060111  10481438   59.3590  -153.4300      2.390   0.30    0.00    0.00   0.00       1711
20060111   7025170   59.3623  -153.4323      2.290  -0.19    0.00    0.00   0.00       1714
20060111   4184510   59.3623  -153.4323      2.290  -0.21    0.00    0.00   0.00       1715
20060112   4363892   59.3600  -153.4287      2.270   0.78    0.00    0.00   0.00       1725
20060112   4435982   59.3600  -153.4287      2.270   0.95    0.00    0.00   0.00       1726
20060112   4495106   59.3600  -153.4287      2.270   0.69    0.00    0.00   0.00       1727
20060112   3171794   59.3600  -153.4287      2.270   0.86    0.00    0.00   0.00       1728
20060106   7363158   59.3598  -153.4307      2.510   0.11    0.00    0.00   0.00       1732
20060126  10485640   59.3602  -153.4277      1.820   1.09    0.00    0.00   0.00       1743
20060111   6280352   59.3638  -153.4318      2.960   1.39    0.00    0.00   0.00       1747
20060106   0440700   59.3585  -153.4328      2.130   1.46    0.00    0.00   0.00       1756
20060106   7472034   59.3585  -153.4328      2.130   1.36    0.00    0.00   0.00       1757
20060127  11033394   59.3663  -153.4373      2.110   0.97    0.00    0.00   0.00       1760
20060127  11135822   59.3663  -153.4373      2.110   1.37    0.00    0.00   0.00       1761
20060127   0272900   59.3663  -153.4373      2.110   1.79    0.00    0.00   0.00       1762
20060111   4523972   59.3580  -153.4330      2.040   1.03    0.00    0.00   0.00       1766
20060111   4282624   59.3580  -153.4330      2.040   1.26    0.00    0.00   0.00       1767
20060103  21312542   59.3598  -153.4310      2.200   0.15    0.00    0.00   0.00       1772
20060111   1362918   59.3587  -153.4047      2.080  -0.29    0.00    0.00   0.00       1778
20060127   8204602   59.3633  -153.4300      2.770   0.71    0.00    0.00   0.00       1780
20060127   0214692   59.3633  -153.4300      2.770   0.97    0.00    0.00   0.00       1781
