#  2005  4  3  4  1  3.06  59.3615 -153.4305    2.370  0.00 0.00 0.00 0.00          1
AUW 1.760 1.00   P
#  2006  1 11  2 58 49.38  59.3592 -153.4293    2.470  0.70 0.00 0.00 0.00       1001
AU13 3.060 1.00   P
AU15 1.000 1.00   P
AUE 3.230 1.00   P
AUH 2.340 1.00   P
AUI 3.020 1.00   P
AUL 2.860 1.00   P
AUP 2.160 1.00   P
AUW 2.980 1.00   P
#  2006  1  5 18 38 52.68  59.3567 -153.4355    2.330 -0.20 0.00 0.00 0.00       1003
AUH 1.000 1.00   P
AUI 1.520 1.00   P
AUL 1.840 1.00   P
AUW 1.630 1.00   P
#  2006  1 11 11 51 10.06  59.3615 -153.4327    1.850  1.00 0.00 0.00 0.00       1004
AUE 1.930 1.00   P
AUH 1.120 1.00   P
AUI 1.760 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1  6  7 27 49.94  59.3588 -153.4272    2.430  0.00 0.00 0.00 0.00       1005
AUL 2.460 1.00   S
AUP 1.000 1.00   P
#  2006  1 11 20 15  1.68  59.3585 -153.4297    2.330  0.30 0.00 0.00 0.00       1008
AUE 1.910 1.00   P
AUH 1.240 1.00   P
AUI 1.720 1.00   P
AUL 2.600 1.00   S
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 11 11 26 43.44  59.3572 -153.4305    2.010  0.00 0.00 0.00 0.00       1009
AUH 1.200 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1  5 18 39 11.74  59.3592 -153.4295    2.370  0.50 0.00 0.00 0.00       1010
AU13 1.760 1.00   P
AU15 5.720 1.00   P
AUE 1.920 1.00   P
AUH 1.240 1.00   P
AUI 1.720 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.790 1.00   P
#  2006  1 27 11  5 37.16  59.3652 -153.4217    1.980  0.10 0.00 0.00 0.00       1012
AUE 1.290 1.00   P
AUH 1.000 1.00   P
AUI 1.750 1.00   P
AUW 1.680 1.00   P
#  2006  1 11  9 12 57.98  59.3588 -153.4333    2.340  0.70 0.00 0.00 0.00       1014
AUE 1.870 1.00   P
AUH 1.160 1.00   P
AUI 1.740 1.00   P
AUL 2.500 1.00   S
AUP 1.000 1.00   P
AUW 1.720 1.00   P
#  2006  1 11  5  0 19.60  59.3650 -153.4302    2.070 -0.20 0.00 0.00 0.00       1017
AUH 1.200 1.00   P
AUL 2.200 1.00   S
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 27  3 34 29.52  59.3613 -153.4268    2.100  0.90 0.00 0.00 0.00       1018
AUE 1.930 1.00   P
AUH 1.000 1.00   P
AUI 1.690 1.00   P
AUW 1.660 1.00   P
#  2006  1 11  5 16 59.04  59.3597 -153.4340    1.800  0.10 0.00 0.00 0.00       1019
AUE 2.230 1.00   P
AUH 1.120 1.00   P
AUI 2.620 1.00   P
AUL 1.940 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11 12 33  1.32  59.3587 -153.4312    2.250  0.60 0.00 0.00 0.00       1023
AUE 1.970 1.00   P
AUH 1.160 1.00   P
AUI 1.740 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 11 12 36 30.34  59.3578 -153.4287    2.330  0.30 0.00 0.00 0.00       1024
AUE 1.850 1.00   P
AUH 1.320 1.00   P
AUI 1.760 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 27  3 46  6.30  59.3617 -153.4245    2.210  0.30 0.00 0.00 0.00       1026
AUE 1.850 1.00   P
AUH 1.000 1.00   P
AUI 1.810 1.00   P
AUW 1.660 1.00   P
#  2006  1 11 13 29 52.66  59.3510 -153.4300    2.060  0.10 0.00 0.00 0.00       1030
AUH 1.000 1.00   P
AUL 1.780 1.00   P
AUP 1.180 1.00   P
AUW 1.640 1.00   P
#  2006  1 11 13 43  9.08  59.3570 -153.4287    2.350  0.00 0.00 0.00 0.00       1033
AUH 1.240 1.00   P
AUL 1.680 1.00   P
AUP 1.000 1.00   P
AUW 1.720 1.00   P
#  2006  1 11 22 22  8.28  59.3603 -153.4248    2.460  0.00 0.00 0.00 0.00       1034
AUE 1.970 1.00   P
AUH 1.220 1.00   P
AUI 1.800 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 11 12 52 42.00  59.3583 -153.4255    1.960  1.10 0.00 0.00 0.00       1040
AUE 2.050 1.00   P
AUH 1.220 1.00   P
AUI 1.880 1.00   P
AUL 1.840 1.00   P
AUP 1.000 1.00   P
AUW 1.880 1.00   P
#  2006  1 11  3 50 39.90  59.3598 -153.4318    1.900  0.90 0.00 0.00 0.00       1041
AUE 2.010 1.00   P
AUH 1.160 1.00   P
AUI 1.800 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 11  7 14 44.46  59.3592 -153.4272    2.470  1.10 0.00 0.00 0.00       1042
AUE 1.930 1.00   P
AUH 1.200 1.00   P
AUI 1.740 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11  9 50 21.22  59.3602 -153.4303    2.240  0.70 0.00 0.00 0.00       1043
AUE 3.090 1.00   P
AUH 1.000 1.00   P
AUI 1.600 1.00   P
AUL 1.540 1.00   P
AUW 1.580 1.00   P
#  2006  1  5 14  6 36.34  59.3595 -153.4333    2.330 -0.10 0.00 0.00 0.00       1044
AUH 1.000 1.00   P
AUI 1.620 1.00   P
AUL 1.520 1.00   P
AUW 1.570 1.00   P
#  2006  1  2  8 24 10.62  59.3683 -153.4270    2.450  0.20 0.00 0.00 0.00       1046
AUE 2.030 1.00   P
AUH 1.210 1.00   P
AUI 1.970 1.00   P
AUP 1.000 1.00   P
AUW 1.770 1.00   P
#  2006  1 11  4 22 44.30  59.3638 -153.4353    1.820  0.00 0.00 0.00 0.00       1047
AUE 1.670 1.00   P
AUH 1.000 1.00   P
AUI 1.840 1.00   P
AUL 1.580 1.00   P
AUP 1.100 1.00   P
AUW 1.760 1.00   P
#  2006  1 11  2 58 17.70  59.3597 -153.4232    2.610  0.10 0.00 0.00 0.00       1048
AUE 1.570 1.00   P
AUH 1.460 1.00   P
AUI 1.720 1.00   P
AUL 1.660 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 11  5 31 59.08  59.3590 -153.4358    2.450  0.90 0.00 0.00 0.00       1049
AUE 1.890 1.00   P
AUH 1.160 1.00   P
AUI 1.680 1.00   P
AUL 1.640 1.00   P
AUP 1.000 1.00   P
AUW 1.740 1.00   P
#  2006  1 11 12 14 44.58  59.3598 -153.4308    2.320  0.90 0.00 0.00 0.00       1050
AUE 1.930 1.00   P
AUH 1.160 1.00   P
AUI 1.720 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.740 1.00   P
#  2006  1 11  6  5 49.02  59.3555 -153.4265    2.270  0.10 0.00 0.00 0.00       1051
AUE 1.990 1.00   P
AUH 1.220 1.00   P
AUI 1.340 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 26  5  6  7.20  59.3583 -153.4297    2.330  0.90 0.00 0.00 0.00       1052
AUE 1.750 1.00   P
AUH 1.000 1.00   P
AUI 1.510 1.00   P
AUW 1.560 1.00   P
#  2006  1 27 11 29 30.44  59.3597 -153.4253    1.840  0.40 0.00 0.00 0.00       1053
AUE 1.850 1.00   P
AUH 1.000 1.00   P
AUI 1.650 1.00   P
AUW 1.680 1.00   P
#  2006  1 14 17 18 44.42  59.3607 -153.4435    2.590  1.40 0.00 0.00 0.00       1055
AUE 1.600 1.00   P
AUI 1.000 1.00   P
AUL 1.200 1.00   P
#  2006  1 11 10 39 37.48  59.3597 -153.4312    2.350  0.80 0.00 0.00 0.00       1056
AUE 2.230 1.00   P
AUH 1.120 1.00   P
AUP 1.000 1.00   P
AUW 1.660 1.00   P
#  2006  1 11  3 31  5.46  59.3582 -153.4308    1.850  0.70 0.00 0.00 0.00       1057
AUE 2.030 1.00   P
AUH 1.000 1.00   P
AUI 1.520 1.00   P
AUL 1.740 1.00   P
AUW 1.360 1.00   P
#  2006  1 12  4 22 45.96  59.3607 -153.4310    2.420  0.70 0.00 0.00 0.00       1058
AUE 1.990 1.00   P
AUH 1.220 1.00   P
AUI 1.680 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11  3  0 44.68  59.3593 -153.4362    2.740  0.80 0.00 0.00 0.00       1059
AUE 1.910 1.00   P
AUH 1.240 1.00   P
AUI 2.610 1.00   S
AUI 1.740 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 11 10 23 58.34  59.3570 -153.4338    1.820  0.80 0.00 0.00 0.00       1063
AUE 2.670 1.00   P
AUH 1.180 1.00   P
AUI 1.800 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 11  6 22  4.08  59.3580 -153.4322    2.080  1.20 0.00 0.00 0.00       1064
AUE 1.950 1.00   P
AUH 1.200 1.00   P
AUI 1.740 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 17 19  7  0.80  59.3577 -153.4355    2.310  1.00 0.00 0.00 0.00       1065
AUE 1.840 1.00   P
AUH 1.000 1.00   P
AUI 1.520 1.00   P
AUL 1.600 1.00   P
AUW 1.580 1.00   P
#  2006  1 11  4 50 42.86  59.3567 -153.4295    2.290  1.40 0.00 0.00 0.00       1066
AUE 1.930 1.00   P
AUH 1.140 1.00   P
AUI 1.760 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1  6  6 21 13.14  59.3577 -153.4260    2.330  0.20 0.00 0.00 0.00       1068
AUE 1.950 1.00   P
AUH 1.290 1.00   P
AUI 1.740 1.00   P
AUL 1.840 1.00   P
AUP 1.000 1.00   P
#  2006  1 11 13 15 32.62  59.3582 -153.4282    2.200  0.70 0.00 0.00 0.00       1069
AUE 1.950 1.00   P
AUH 1.220 1.00   P
AUI 1.680 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 26 17  2  3.94  59.3583 -153.4347    2.120  0.60 0.00 0.00 0.00       1070
AUE 1.910 1.00   P
AUH 1.000 1.00   P
AUI 1.750 1.00   P
AUW 1.700 1.00   P
#  2006  1 11  6 26 47.52  59.3565 -153.4297    2.230  0.80 0.00 0.00 0.00       1071
AUE 1.970 1.00   P
AUH 1.180 1.00   P
AUI 1.760 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 11 10 44  6.26  59.3575 -153.4245    1.810  1.10 0.00 0.00 0.00       1072
AUE 2.390 1.00   P
AUH 1.680 1.00   P
AUI 2.120 1.00   P
AUL 2.220 1.00   P
AUP 1.000 1.00   P
AUW 2.240 1.00   P
#  2006  1 11  3 55 37.78  59.3592 -153.4238    2.350  0.30 0.00 0.00 0.00       1074
AUH 1.200 1.00   P
AUP 1.000 1.00   P
AUW 1.840 1.00   P
#  2006  1 11  4 53 53.12  59.3587 -153.4295    2.240  0.90 0.00 0.00 0.00       1075
AUE 1.910 1.00   P
AUH 1.180 1.00   P
AUI 1.800 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11 11 34  6.34  59.3587 -153.4283    2.380  0.20 0.00 0.00 0.00       1076
AUE 1.950 1.00   P
AUH 1.200 1.00   P
AUI 1.760 1.00   P
AUL 1.780 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 12 11  7  7.58  59.3538 -153.4287    2.280  0.20 0.00 0.00 0.00       1077
AUE 1.990 1.00   P
AUH 1.300 1.00   P
AUI 1.280 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.880 1.00   P
#  2006  1 21  0  7 59.76  59.3585 -153.4298    2.230  0.30 0.00 0.00 0.00       1078
AUE 1.740 1.00   P
AUH 1.000 1.00   P
AUI 1.520 1.00   P
AUW 1.610 1.00   P
#  2006  1 12  6  3 44.10  59.3570 -153.4285    1.840  0.50 0.00 0.00 0.00       1079
AU13 2.920 1.00   P
AU15 5.520 1.00   P
AUE 2.410 1.00   P
AUH 1.200 1.00   P
AUI 1.600 1.00   P
AUL 1.920 1.00   P
AUP 1.000 1.00   P
AUW 1.920 1.00   P
#  2006  1 11 13 18 43.64  59.3592 -153.4305    2.360  0.20 0.00 0.00 0.00       1114
AUE 2.070 1.00   P
AUH 1.180 1.00   P
AUL 2.520 1.00   S
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 11  8 34 21.42  59.3577 -153.4297    1.990  0.00 0.00 0.00 0.00       1115
AUE 1.910 1.00   P
AUH 1.180 1.00   P
AUI 1.720 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11  5  3 22.48  59.3617 -153.4343    3.060  1.50 0.00 0.00 0.00       1116
AUE 1.790 1.00   P
AUH 1.000 1.00   P
AUI 1.580 1.00   P
AUL 1.540 1.00   P
AUW 1.620 1.00   P
#  2006  1 11  1 21 17.32  59.3588 -153.4318    2.330  0.20 0.00 0.00 0.00       1117
AU13 1.580 1.00   S
AU13 1.420 1.00   P
AU14 1.640 1.00   P
AUE 1.890 1.00   P
AUH 1.160 1.00   P
AUI 1.680 1.00   P
AUL 1.660 1.00   P
AUP 1.000 1.00   P
AUW 1.720 1.00   P
#  2006  1 11 22 34 16.34  59.3590 -153.4142    1.810 -0.50 0.00 0.00 0.00       1121
AUE 1.490 1.00   P
AUH 1.280 1.00   P
AUL 2.880 1.00   S
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1  6  7 31 32.76  59.3597 -153.4323    2.470 -0.40 0.00 0.00 0.00       1137
AUE 2.010 1.00   P
AUI 1.620 1.00   P
AUL 1.580 1.00   P
AUP 1.000 1.00   P
#  2006  1  6  6 17 39.86  59.3592 -153.4293    2.430 -0.10 0.00 0.00 0.00       1138
AU13 1.520 1.00   P
AU15 1.000 1.00   P
AUE 3.370 1.00   P
AUH 2.750 1.00   P
AUI 3.220 1.00   P
AUL 3.120 1.00   P
AUP 2.460 1.00   P
#  2006  1 11  5  1 27.38  59.3585 -153.4335    2.320  0.70 0.00 0.00 0.00       1143
AUE 1.970 1.00   P
AUH 1.200 1.00   P
AUI 1.740 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11  4 55 24.90  59.3583 -153.4362    2.430  1.00 0.00 0.00 0.00       1144
AUE 1.910 1.00   P
AUH 1.200 1.00   P
AUI 1.740 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1  3  7 47 12.06  59.3540 -153.4288    2.240  0.20 0.00 0.00 0.00       1146
AUE 1.860 1.00   P
AUH 1.160 1.00   P
AUI 1.060 1.00   P
AUL 1.660 1.00   P
AUP 1.000 1.00   P
AUW 1.710 1.00   P
#  2006  1 11  4  9 37.64  59.3605 -153.4232    1.830  0.80 0.00 0.00 0.00       1147
AUE 2.390 1.00   P
AUH 1.600 1.00   P
AUI 2.220 1.00   P
AUL 2.880 1.00   S
AUP 1.000 1.00   P
AUW 2.260 1.00   P
#  2006  1 11  8  4  6.58  59.3583 -153.4340    2.210  0.60 0.00 0.00 0.00       1148
AUE 1.950 1.00   P
AUH 1.140 1.00   P
AUI 1.700 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11  5 49 35.46  59.3593 -153.4308    2.400  0.20 0.00 0.00 0.00       1152
AUE 1.970 1.00   P
AUH 1.220 1.00   P
AUI 1.760 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11  4  0 58.76  59.3587 -153.4323    2.010  0.80 0.00 0.00 0.00       1154
AUE 1.870 1.00   P
AUH 1.160 1.00   P
AUI 1.700 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 11 13 30 34.56  59.3585 -153.4260    2.010  0.00 0.00 0.00 0.00       1155
AUE 2.430 1.00   P
AUH 1.700 1.00   P
AUI 2.300 1.00   P
AUL 2.200 1.00   P
AUP 1.000 1.00   P
AUW 2.380 1.00   P
#  2006  1  2  7 25  5.24  59.3588 -153.4298    2.200  0.40 0.00 0.00 0.00       1156
AUE 1.950 1.00   P
AUH 1.190 1.00   P
AUI 1.710 1.00   P
AUL 1.730 1.00   P
AUP 1.000 1.00   P
AUW 1.770 1.00   P
#  2006  1 11 11 28 39.58  59.3678 -153.4310    1.820 -0.20 0.00 0.00 0.00       1157
AUH 1.140 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 14  5 45 36.14  59.3585 -153.4362    1.820  0.70 0.00 0.00 0.00       1159
AUE 1.680 1.00   P
AUI 1.100 1.00   P
AUL 1.000 1.00   P
#  2006  1 11 11  2 54.88  59.3600 -153.4282    2.490  0.10 0.00 0.00 0.00       1160
AUE 1.910 1.00   P
AUH 1.260 1.00   P
AUI 1.760 1.00   P
AUL 1.680 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 11  5 30 11.08  59.3582 -153.4275    2.100  1.30 0.00 0.00 0.00       1163
AUE 1.950 1.00   P
AUH 1.180 1.00   P
AUI 1.700 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11  7 58 21.18  59.3580 -153.4275    2.430 -0.40 0.00 0.00 0.00       1164
AUE 1.910 1.00   P
AUH 1.300 1.00   P
AUI 1.720 1.00   P
AUL 1.680 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11 11 13 32.28  59.3600 -153.4253    2.220  0.90 0.00 0.00 0.00       1165
AUE 1.950 1.00   P
AUH 1.200 1.00   P
AUI 1.780 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.880 1.00   P
#  2006  1  6  7 44 30.20  59.3567 -153.4478    2.810  0.80 0.00 0.00 0.00       1168
AUE 2.400 1.00   P
AUH 1.000 1.00   P
AUI 1.590 1.00   P
AUL 1.630 1.00   P
AUW 1.390 1.00   P
#  2006  1 11  5 22  1.60  59.3585 -153.4297    1.810  0.70 0.00 0.00 0.00       1169
AUE 2.070 1.00   P
AUH 1.200 1.00   P
AUI 1.760 1.00   P
AUL 1.800 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 14 20 40 59.42  59.3627 -153.4260    2.670  0.30 0.00 0.00 0.00       1170
AUE 1.120 1.00   P
AUI 1.000 1.00   P
AUL 1.080 1.00   P
#  2006  1 11 13  6 56.12  59.3582 -153.4258    2.080  1.60 0.00 0.00 0.00       1171
AUE 1.870 1.00   P
AUH 1.140 1.00   P
AUI 1.740 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11 22 34 40.98  59.3600 -153.4340    1.810 -0.30 0.00 0.00 0.00       1172
AU13 3.180 1.00   P
AU15 6.760 1.00   P
AUE 1.950 1.00   P
AUH 1.020 1.00   P
AUI 1.980 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 11  9 28 49.84  59.3590 -153.4300    2.100  0.10 0.00 0.00 0.00       1183
AUE 1.990 1.00   P
AUH 1.200 1.00   P
AUI 1.920 1.00   P
AUL 1.780 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 11  4 30  5.88  59.3592 -153.4313    2.200  0.70 0.00 0.00 0.00       1185
AUE 1.970 1.00   P
AUH 1.240 1.00   P
AUI 1.740 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 11  4 13 25.46  59.3588 -153.4292    2.060  0.60 0.00 0.00 0.00       1186
AUE 2.010 1.00   P
AUH 1.180 1.00   P
AUI 1.760 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1  3 21 31 44.28  59.3585 -153.4305    2.180  0.40 0.00 0.00 0.00       1188
AUH 1.000 1.00   P
AUI 1.520 1.00   P
AUL 1.640 1.00   P
AUW 1.570 1.00   P
#  2006  1 11  4 56 33.84  59.3625 -153.4242    2.100  0.40 0.00 0.00 0.00       1189
AUH 1.560 1.00   P
AUI 2.360 1.00   P
AUP 1.000 1.00   P
AUW 1.920 1.00   P
#  2006  1 14  6 55 53.44  59.3560 -153.4495    2.410  0.80 0.00 0.00 0.00       1190
AUE 1.880 1.00   P
AUI 1.000 1.00   P
AUL 1.420 1.00   P
#  2006  1 11 11 21 30.90  59.3565 -153.4253    2.280  0.10 0.00 0.00 0.00       1193
AUE 1.910 1.00   P
AUH 1.300 1.00   P
AUI 1.560 1.00   P
AUL 2.080 1.00   P
AUP 1.000 1.00   P
#  2006  1 26  4 50 31.60  59.3578 -153.4293    2.180  0.70 0.00 0.00 0.00       1194
AUE 1.750 1.00   P
AUH 1.000 1.00   P
AUI 1.530 1.00   P
AUW 1.600 1.00   P
#  2006  1 27 11 38 39.34  59.3585 -153.4328    1.980  0.90 0.00 0.00 0.00       1195
AUE 1.890 1.00   P
AUH 1.000 1.00   P
AUI 1.610 1.00   P
AUW 1.660 1.00   P
#  2006  1 11  4 56 45.10  59.3638 -153.4328    1.820  0.90 0.00 0.00 0.00       1196
AU13 1.580 1.00   P
AU15 3.340 1.00   P
AUE 2.070 1.00   P
AUH 1.140 1.00   P
AUI 1.780 1.00   P
AUL 1.660 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 11 13 23  3.04  59.3538 -153.4297    1.820  0.10 0.00 0.00 0.00       1199
AUE 1.990 1.00   P
AUH 1.240 1.00   P
AUI 1.240 1.00   P
AUL 2.420 1.00   P
AUP 1.000 1.00   P
AUW 1.900 1.00   P
#  2006  1 14 13 54 14.00  59.3622 -153.4423    2.970  0.80 0.00 0.00 0.00       1200
AUE 1.680 1.00   P
AUI 1.080 1.00   P
AUL 1.000 1.00   P
#  2006  1 11  3  9 12.70  59.3590 -153.4295    2.230  0.20 0.00 0.00 0.00       1201
AU13 1.600 1.00   P
AU15 3.460 1.00   P
AUE 1.950 1.00   P
AUH 1.200 1.00   P
AUI 1.760 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 11  6 25 59.04  59.3535 -153.4243    2.210 -0.10 0.00 0.00 0.00       1204
AUE 1.910 1.00   P
AUH 1.220 1.00   P
AUI 1.140 1.00   P
AUL 1.660 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 11  5  1 53.40  59.3587 -153.4293    1.830  1.10 0.00 0.00 0.00       1205
AUE 1.850 1.00   P
AUH 1.000 1.00   P
AUI 1.600 1.00   P
AUL 1.560 1.00   P
AUW 1.640 1.00   P
#  2006  1 14  3  4 56.10  59.3553 -153.4527    3.660  0.80 0.00 0.00 0.00       1206
AUE 1.180 1.00   P
AUI 1.000 1.00   P
AUL 1.140 1.00   P
#  2006  1 11  4 25 46.32  59.3587 -153.4303    1.970  0.10 0.00 0.00 0.00       1207
AUH 1.000 1.00   P
AUP 1.260 1.00   P
AUW 2.100 1.00   P
#  2006  1 27 11  0 49.08  59.3593 -153.4307    2.550 -0.10 0.00 0.00 0.00       1208
AUE 1.910 1.00   P
AUH 1.000 1.00   P
AUI 1.590 1.00   P
AUW 1.620 1.00   P
#  2006  1 11  4 57 15.36  59.3577 -153.4325    2.370  0.10 0.00 0.00 0.00       1209
AUE 1.950 1.00   P
AUH 1.120 1.00   P
AUI 1.620 1.00   P
AUL 1.640 1.00   P
AUP 1.000 1.00   P
AUW 1.660 1.00   P
#  2006  1 11 11 22 13.64  59.3647 -153.4283    1.830 -0.50 0.00 0.00 0.00       1210
AUE 1.910 1.00   P
AUH 1.460 1.00   P
AUI 2.480 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 17 19  6 44.04  59.3585 -153.4303    2.070  0.20 0.00 0.00 0.00       1211
AUE 1.760 1.00   P
AUH 1.000 1.00   P
AUI 1.540 1.00   P
AUL 1.580 1.00   P
AUW 1.600 1.00   P
#  2006  1 11 11 13 23.70  59.3633 -153.4288    1.870 -0.30 0.00 0.00 0.00       1212
AUH 1.280 1.00   P
AUP 1.000 1.00   P
#  2006  1 11  5 23 11.52  59.3607 -153.4307    2.260  0.70 0.00 0.00 0.00       1213
AUE 1.850 1.00   P
AUH 1.140 1.00   P
AUI 1.780 1.00   P
AUL 1.680 1.00   P
AUP 1.000 1.00   P
AUW 1.720 1.00   P
#  2006  1 11  5 54 30.28  59.3612 -153.4307    2.370  1.30 0.00 0.00 0.00       1214
AUE 1.990 1.00   P
AUH 1.140 1.00   P
AUI 1.780 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 14 23 58  5.82  59.3613 -153.4180    1.820  0.50 0.00 0.00 0.00       1215
AUE 1.000 1.00   P
AUI 1.400 1.00   P
#  2006  1 11  4 31 38.56  59.3590 -153.4305    2.070  0.20 0.00 0.00 0.00       1218
AUE 1.910 1.00   P
AUH 1.140 1.00   P
AUI 1.780 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 14  9 57 33.00  59.3573 -153.4208    1.820  0.40 0.00 0.00 0.00       1219
AUE 1.180 1.00   P
AUI 1.000 1.00   P
AUL 1.260 1.00   P
#  2006  1 11  4 42 36.96  59.3670 -153.4300    1.830  0.10 0.00 0.00 0.00       1220
AUE 2.410 1.00   P
AUH 1.440 1.00   P
AUP 1.000 1.00   P
AUW 2.120 1.00   P
#  2006  1 11  5 36 27.76  59.3582 -153.4285    2.150  0.20 0.00 0.00 0.00       1223
AUE 1.930 1.00   P
AUH 1.200 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 11 11 25 37.40  59.3607 -153.4320    2.390  0.00 0.00 0.00 0.00       1225
AUE 1.970 1.00   P
AUH 1.120 1.00   P
AUI 1.540 1.00   P
AUL 1.540 1.00   P
AUP 1.000 1.00   P
AUW 1.660 1.00   P
#  2006  1 11  5 53 44.74  59.3583 -153.4290    2.140  0.40 0.00 0.00 0.00       1226
AUE 1.950 1.00   P
AUH 1.160 1.00   P
AUI 1.800 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 27  6  2 12.32  59.3585 -153.4337    2.020  0.60 0.00 0.00 0.00       1230
AUE 1.910 1.00   P
AUH 1.000 1.00   P
AUI 1.610 1.00   P
AUW 1.680 1.00   P
#  2006  1 14 13  0  3.60  59.3592 -153.4570    1.840  0.80 0.00 0.00 0.00       1233
AUE 1.680 1.00   P
AUI 1.780 1.00   P
AUL 1.000 1.00   P
#  2006  1 11  4 18  9.82  59.3595 -153.4327    2.070  1.00 0.00 0.00 0.00       1234
AUE 1.790 1.00   P
AUH 1.000 1.00   P
AUI 1.580 1.00   P
AUL 1.520 1.00   P
AUW 1.620 1.00   P
